//DATASET,
//created,Wed, 24 Feb 2021 21:36:46 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9201
191.8095,192.0094,-60.315
192.0094,192.2092,-59.8753
192.2092,192.4091,-59.6609
192.4091,192.6089,-59.6942
192.6089,192.8088,-59.9397
192.8088,193.0086,-60.2957
193.0086,193.2084,-60.6123
193.2084,193.4083,-60.7402
193.4083,193.6081,-60.601
193.6081,193.808,-60.2453
193.808,194.0078,-59.8533
194.0078,194.2077,-59.6583
194.2077,194.4075,-59.812
194.4075,194.6073,-60.2592
194.6073,194.8072,-60.7
194.8072,195.007,-60.6928
195.007,195.2069,-59.8889
195.2069,195.4067,-58.2364
195.4067,195.6066,-56.1005
195.6066,195.8064,-54.142
195.8064,196.0062,-53.0518
196.0062,196.2061,-53.2572

//Parameterized
#Frequency,Power
#(THz),(dBm)
193.2,-0.5609
193.3,-0.6072
193.5,-0.4959
193.6,-0.349
193.7,-0.1636
193.8,0.0347
193.9,0.2147
194,0.3465
194.1,0.4062
194.2,0.3749
194.3,0.2518
194.4,0.0479
194.5,-0.2022
194.6,-0.4575
194.7,-0.6631
194.8,-0.7597
194.9,-0.6938
195,-0.4267
195.1,0.0633
195.3,1.6819
195.4,2.7205
195.5,3.8147
195.8,6.5082
195.9,6.931



//TRACE,Optical Spectrum,Input 1 (Run 452) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8881
191.8095,192.0094,-60.2807
192.0094,192.2092,-59.8389
192.2092,192.4091,-59.6227
192.4091,192.6089,-59.6544
192.6089,192.8088,-59.8986
192.8088,193.0086,-60.2534
193.0086,193.2084,-60.5688
193.2084,193.4083,-60.6953
193.4083,193.6081,-60.5545
193.6081,193.808,-60.1971
193.808,194.0078,-59.8034
194.0078,194.2077,-59.6071
194.2077,194.4075,-59.7594
194.4075,194.6073,-60.2053
194.6073,194.8072,-60.644
194.8072,195.007,-60.6336
195.007,195.2069,-59.8253
195.2069,195.4067,-58.1673
195.4067,195.6066,-56.0255
195.6066,195.8064,-54.062
195.8064,196.0062,-52.969
196.0062,196.2061,-53.1748

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1823
191.7,-0.8617
191.8,-0.5615
191.9,-0.2911
192,-0.0601
192.1,0.1231
192.2,0.2508
192.4,0.3243
192.5,0.2699
192.6,0.1609
192.7,0.0087
192.8,-0.1733
192.9,-0.3667
193,-0.5521
193.1,-0.7094
193.2,-0.8201
193.3,-0.8705
193.4,-0.8523
193.5,-0.7685
193.6,-0.6268
193.7,-0.4467
193.8,-0.2536
193.9,-0.0785
194,0.0486
194.1,0.104
194.2,0.0689
194.3,-0.0578
194.4,-0.2653
194.6,-0.7796
194.7,-0.9914
194.9,-1.0404
195,-0.7857
195.1,-0.3103
195.2,0.3887
195.4,2.2931
195.5,3.3688
195.6,4.4106
195.7,5.3236
195.8,6.02
195.9,6.4361



//TRACE,Optical Spectrum,Input 1 (Run 453) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7072
191.8095,192.0094,-60.0869
192.0094,192.2092,-59.6334
192.2092,192.4091,-59.4069
192.4091,192.6089,-59.43
192.6089,192.8088,-59.6668
192.8088,193.0086,-60.0148
193.0086,193.2084,-60.3232
193.2084,193.4083,-60.4418
193.4083,193.6081,-60.2921
193.6081,193.808,-59.9252
193.808,194.0078,-59.5223
194.0078,194.2077,-59.3177
194.2077,194.4075,-59.4628
194.4075,194.6073,-59.9006
194.6073,194.8072,-60.3279
194.8072,195.007,-60.2998
195.007,195.2069,-59.4664
195.2069,195.4067,-57.7771
195.4067,195.6066,-55.602
195.6066,195.8064,-53.6104
195.8064,196.0062,-52.5019
196.0062,196.2061,-52.7093

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.0131
191.7,-0.6857
191.8,-0.3787
191.9,-0.1019
192,0.1353
192.1,0.3243
192.2,0.4574
192.3,0.5302
192.4,0.5403
192.5,0.49
192.6,0.3848
192.7,0.2359
192.8,0.0571
192.9,-0.1332
193.1,-0.4694
193.2,-0.5765
193.3,-0.623
193.4,-0.6005
193.5,-0.5122
193.6,-0.3656
193.7,-0.1806
193.8,0.0174
193.9,0.1972
194,0.3286
194.1,0.388
194.2,0.3565
194.3,0.2332
194.4,0.0292
194.5,-0.2213
194.6,-0.4768
194.7,-0.6828
194.8,-0.7799
194.9,-0.7146
195,-0.4482
195.1,0.0409
195.2,0.7557
195.3,1.6574
195.4,2.6949
195.5,3.788
195.6,4.8457
195.7,5.7723
195.8,6.4789



//TRACE,Optical Spectrum,Input 1 (Run 454) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.8346
191.8095,192.0094,-59.1522
192.0094,192.2092,-58.6419
192.2092,192.4091,-58.3659
192.4091,192.6089,-58.3472
192.6089,192.8088,-58.5486
192.8088,193.0086,-58.8643
193.0086,193.2084,-59.1392
193.2084,193.4083,-59.2202
193.4083,193.6081,-59.0276
193.6081,193.808,-58.6147
193.808,194.0078,-58.167
194.0078,194.2077,-57.9227
194.2077,194.4075,-58.0329
194.4075,194.6073,-58.4329
194.6073,194.8072,-58.8054
194.8072,195.007,-58.6922
195.007,195.2069,-57.7377
195.2069,195.4067,-55.8954
195.4067,195.6066,-53.5579
195.6066,195.8064,-51.4291
195.8064,196.0062,-50.245
196.0062,196.2061,-50.4608

//Parameterized
#Frequency,Power
#(THz),(dBm)
193.1,0.6912
194.9,0.8608



//TRACE,Optical Spectrum,Input 1 (Run 455) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.8462
191.8095,192.0094,-59.1646
192.0094,192.2092,-58.655
192.2092,192.4091,-58.3797
192.4091,192.6089,-58.3616
192.6089,192.8088,-58.5635
192.8088,193.0086,-58.8795
193.0086,193.2084,-59.1549
193.2084,193.4083,-59.2364
193.4083,193.6081,-59.0444
193.6081,193.808,-58.6321
193.808,194.0078,-58.185
194.0078,194.2077,-57.9412
194.2077,194.4075,-58.0518
194.4075,194.6073,-58.4523
194.6073,194.8072,-58.8256
194.8072,195.007,-58.7135
195.007,195.2069,-57.7606
195.2069,195.4067,-55.9204
195.4067,195.6066,-53.5851
195.6066,195.8064,-51.4581
195.8064,196.0062,-50.275
196.0062,196.2061,-50.4907

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-0.2057
191.8,0.4933
192.6,1.4528
193,0.814
193.4,0.6007
193.9,1.5124
194.1,1.7432
194.8,0.7289
194.9,0.8398



//TRACE,Optical Spectrum,Input 1 (Run 456) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.0178
191.8095,192.0094,-60.4196
192.0094,192.2092,-59.9862
192.2092,192.4091,-59.7774
192.4091,192.6089,-59.8153
192.6089,192.8088,-60.0648
192.8088,193.0086,-60.4245
193.0086,193.2084,-60.7449
193.2084,193.4083,-60.8771
193.4083,193.6081,-60.7427
193.6081,193.808,-60.3921
193.808,194.0078,-60.005
194.0078,194.2077,-59.8145
194.2077,194.4075,-59.9722
194.4075,194.6073,-60.4237
194.6073,194.8072,-60.8708
194.8072,195.007,-60.8732
195.007,195.2069,-60.0827
195.2069,195.4067,-58.4471
195.4067,195.6066,-56.329
195.6066,195.8064,-54.3857
195.8064,196.0062,-53.3038
196.0062,196.2061,-53.5083

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.3035
191.9,-0.4267
192,-0.2001
192.1,-0.0211
192.3,0.167
192.4,0.1695
192.5,0.1122
192.6,0.0006
192.7,-0.1541
192.8,-0.3383
192.9,-0.534
193.2,-0.9946
193.4,-1.0326
193.6,-0.8138
193.7,-0.6372
193.8,-0.4477
194,-0.152
194.3,-0.2663
194.4,-0.4762
194.5,-0.7331
194.8,-1.3226
194.9,-1.2738
195,-1.0274
195.1,-0.562
195.2,0.1257
195.3,0.9981
195.6,4.0989
195.7,5.0023
195.8,5.6913
195.9,6.103



//TRACE,Optical Spectrum,Input 1 (Run 457) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9355
191.8095,192.0094,-60.3315
192.0094,192.2092,-59.8927
192.2092,192.4091,-59.6792
192.4091,192.6089,-59.7132
192.6089,192.8088,-59.9594
192.8088,193.0086,-60.3159
193.0086,193.2084,-60.6331
193.2084,193.4083,-60.7617
193.4083,193.6081,-60.6233
193.6081,193.808,-60.2684
193.808,194.0078,-59.8771
194.0078,194.2077,-59.6829
194.2077,194.4075,-59.8372
194.4075,194.6073,-60.2851
194.6073,194.8072,-60.7269
194.8072,195.007,-60.7212
195.007,195.2069,-59.9194
195.2069,195.4067,-58.2695
195.4067,195.6066,-56.1364
195.6066,195.8064,-54.1803
195.8064,196.0062,-53.0914
196.0062,196.2061,-53.2967

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.2266
191.8,-0.6093
191.9,-0.3407
192,-0.1113
192.1,0.0704
192.2,0.1967
192.3,0.2632
192.4,0.2677
192.6,0.1023
192.7,-0.0508
192.8,-0.2336
193,-0.6141
193.1,-0.7723
193.2,-0.8839
193.3,-0.9353
193.4,-0.9182
193.5,-0.8357
193.6,-0.6951
193.7,-0.5163
193.8,-0.3245
193.9,-0.1507
194.1,0.0296
194.2,-0.0064
194.4,-0.3424
194.5,-0.5976
194.6,-0.8589
194.7,-1.0723
194.8,-1.1789
194.9,-1.1257
195,-0.8741
195.2,0.2925
195.3,1.1727
195.4,2.1879
195.5,3.2591
195.6,4.2967
195.7,5.2061
195.8,5.8998
195.9,6.3143



//TRACE,Optical Spectrum,Input 1 (Run 458) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8977
191.8095,192.0094,-60.291
192.0094,192.2092,-59.8498
192.2092,192.4091,-59.6341
192.4091,192.6089,-59.6663
192.6089,192.8088,-59.9109
192.8088,193.0086,-60.2661
193.0086,193.2084,-60.5818
193.2084,193.4083,-60.7087
193.4083,193.6081,-60.5684
193.6081,193.808,-60.2115
193.808,194.0078,-59.8184
194.0078,194.2077,-59.6224
194.2077,194.4075,-59.7752
194.4075,194.6073,-60.2214
194.6073,194.8072,-60.6608
194.8072,195.007,-60.6514
195.007,195.2069,-59.8443
195.2069,195.4067,-58.188
195.4067,195.6066,-56.0479
195.6066,195.8064,-54.086
195.8064,196.0062,-52.9938
196.0062,196.2061,-53.1994

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,-0.5712
192,-0.0705
192.3,0.3074
192.5,0.2582
192.6,0.1491
192.8,-0.1855
193,-0.5646
193.5,-0.7821
193.6,-0.6406
193.7,-0.4608
193.9,-0.0931
194.1,0.089
194.2,0.0537
194.3,-0.0733
194.4,-0.2809
194.5,-0.5353
194.6,-0.7957
195,-0.8036
195.1,-0.329
195.2,0.3692
195.4,2.2718
195.5,3.3466
195.6,4.3875
195.9,6.4115



//TRACE,Optical Spectrum,Input 1 (Run 459) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9006
191.8095,192.0094,-60.2941
192.0094,192.2092,-59.8531
192.2092,192.4091,-59.6376
192.4091,192.6089,-59.6699
192.6089,192.8088,-59.9146
192.8088,193.0086,-60.2699
193.0086,193.2084,-60.5857
193.2084,193.4083,-60.7128
193.4083,193.6081,-60.5726
193.6081,193.808,-60.2159
193.808,194.0078,-59.8229
194.0078,194.2077,-59.627
194.2077,194.4075,-59.7799
194.4075,194.6073,-60.2263
194.6073,194.8072,-60.6658
194.8072,195.007,-60.6567
195.007,195.2069,-59.8501
195.2069,195.4067,-58.1942
195.4067,195.6066,-56.0547
195.6066,195.8064,-54.0932
195.8064,196.0062,-53.0013
196.0062,196.2061,-53.2069

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.194
191.7,-0.8739
191.8,-0.5741
191.9,-0.3042
192.1,0.1092
192.2,0.2365
192.6,0.1455
192.7,-0.007
192.8,-0.1892
192.9,-0.3829
193,-0.5684
193.1,-0.726
193.2,-0.8369
193.3,-0.8876
193.5,-0.7862
193.6,-0.6448
193.7,-0.465
193.8,-0.2723
193.9,-0.0975
194,0.0293
194.1,0.0844
194.2,0.0491
194.3,-0.0779
194.4,-0.2856
194.5,-0.5401
194.6,-0.8005
194.7,-1.0127
194.8,-1.1179
194.9,-1.0629
195,-0.809
195.1,-0.3346
195.2,0.3633
195.4,2.2654
195.5,3.3399
195.6,4.3806
195.7,5.2927
195.8,5.9883
195.9,6.4041



//TRACE,Optical Spectrum,Input 1 (Run 460) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.0232
191.8095,192.0094,-60.4254
192.0094,192.2092,-59.9924
192.2092,192.4091,-59.7838
192.4091,192.6089,-59.8221
192.6089,192.8088,-60.0718
192.8088,193.0086,-60.4317
193.0086,193.2084,-60.7523
193.2084,193.4083,-60.8847
193.4083,193.6081,-60.7505
193.6081,193.808,-60.4002
193.808,194.0078,-60.0135
194.0078,194.2077,-59.8233
194.2077,194.4075,-59.9811
194.4075,194.6073,-60.4329
194.6073,194.8072,-60.8803
194.8072,195.007,-60.8832
195.007,195.2069,-60.0935
195.2069,195.4067,-58.4588
195.4067,195.6066,-56.3418
195.6066,195.8064,-54.3992
195.8064,196.0062,-53.3178
196.0062,196.2061,-53.5223

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.9931
191.8,-0.6979
191.9,-0.4324
192.1,-0.0271
192.3,0.1607
192.5,0.1056
192.7,-0.1609
192.9,-0.541
193,-0.7287
193.1,-0.8886
193.2,-1.0019
193.4,-1.0402
193.5,-0.9598
193.6,-0.8217
193.7,-0.6452
193.8,-0.4558
193.9,-0.2842
194.1,-0.108
194.3,-0.2751
194.4,-0.485
194.6,-1.0057
194.7,-1.2218
194.8,-1.3321
194.9,-1.2836
195.1,-0.5725
195.3,0.9865
195.5,3.056
195.6,4.0859
195.7,4.9888
195.8,5.6775
195.9,6.089



//TRACE,Optical Spectrum,Input 1 (Run 461) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9274
191.8095,192.0094,-60.3228
192.0094,192.2092,-59.8835
192.2092,192.4091,-59.6695
192.4091,192.6089,-59.7032
192.6089,192.8088,-59.949
192.8088,193.0086,-60.3052
193.0086,193.2084,-60.6221
193.2084,193.4083,-60.7503
193.4083,193.6081,-60.6115
193.6081,193.808,-60.2562
193.808,194.0078,-59.8645
194.0078,194.2077,-59.6699
194.2077,194.4075,-59.8239
194.4075,194.6073,-60.2714
194.6073,194.8072,-60.7127
194.8072,195.007,-60.7062
195.007,195.2069,-59.9033
195.2069,195.4067,-58.252
195.4067,195.6066,-56.1175
195.6066,195.8064,-54.1601
195.8064,196.0062,-53.0705
196.0062,196.2061,-53.2758

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.9
191.8,-0.6011
192,-0.1026
192.1,0.0794
192.2,0.2059
192.3,0.2727
192.4,0.2773
192.7,-0.0406
192.8,-0.2233
192.9,-0.4174
193,-0.6035
193.1,-0.7615
193.2,-0.873
193.3,-0.9242
193.4,-0.9069
193.5,-0.8242
193.6,-0.6835
193.8,-0.3124
193.9,-0.1383
194,-0.0122
194.1,0.0424
194.2,0.0065
194.3,-0.121
194.4,-0.3292
194.6,-0.8454
194.7,-1.0584
194.8,-1.1647
194.9,-1.1111
195.1,-0.3866
195.3,1.1898
195.4,2.2059
195.6,4.3162
195.7,5.2262
195.8,5.9204
195.9,6.3352



//TRACE,Optical Spectrum,Input 1 (Run 462) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.0587
191.8095,192.0094,-60.4634
192.0094,192.2092,-60.0327
192.2092,192.4091,-59.8261
192.4091,192.6089,-59.866
192.6089,192.8088,-60.1172
192.8088,193.0086,-60.4784
193.0086,193.2084,-60.8004
193.2084,193.4083,-60.9344
193.4083,193.6081,-60.802
193.6081,193.808,-60.4535
193.808,194.0078,-60.0686
194.0078,194.2077,-59.8799
194.2077,194.4075,-60.0392
194.4075,194.6073,-60.4926
194.6073,194.8072,-60.9423
194.8072,195.007,-60.9487
195.007,195.2069,-60.1638
195.2069,195.4067,-58.5352
195.4067,195.6066,-56.4247
195.6066,195.8064,-54.4876
195.8064,196.0062,-53.4093
196.0062,196.2061,-53.6134

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,-0.7336
191.9,-0.4694
192,-0.2442
192.1,-0.0665
192.2,0.0562
192.4,0.1207
192.6,-0.0499
192.8,-0.3903
192.9,-0.5867
193,-0.775
193.1,-0.9355
193.2,-1.0495
193.5,-1.01
193.6,-0.8727
193.7,-0.6973
193.8,-0.5088
194,-0.2152
194.1,-0.1635
194.2,-0.202
194.5,-0.8004
194.7,-1.2822
194.8,-1.3939
195.1,-0.6412
195.3,0.9114
195.6,4.0008
195.7,4.901
195.8,5.5877
195.9,5.998



//TRACE,Optical Spectrum,Input 1 (Run 463) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.6534
191.8095,192.0094,-60.0294
192.0094,192.2092,-59.5723
192.2092,192.4091,-59.3428
192.4091,192.6089,-59.3633
192.6089,192.8088,-59.5979
192.8088,193.0086,-59.9439
193.0086,193.2084,-60.2502
193.2084,193.4083,-60.3665
193.4083,193.6081,-60.2142
193.6081,193.808,-59.8444
193.808,194.0078,-59.4388
194.0078,194.2077,-59.2317
194.2077,194.4075,-59.3747
194.4075,194.6073,-59.8101
194.6073,194.8072,-60.234
194.8072,195.007,-60.2006
195.007,195.2069,-59.3599
195.2069,195.4067,-57.6611
195.4067,195.6066,-55.4762
195.6066,195.8064,-53.4761
195.8064,196.0062,-52.363
196.0062,196.2061,-52.571

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-0.9628
191.9,-0.0456
192,0.1934
192.2,0.5189
192.3,0.5931
192.4,0.6046
192.5,0.5555
192.6,0.4513
192.7,0.3035
192.8,0.1257
193,-0.245
193.1,-0.3981
193.2,-0.5041
193.3,-0.5494
193.5,-0.436
193.6,-0.288
193.7,-0.1015
193.8,0.0979
193.9,0.2791
194,0.4119
194.1,0.4725
194.3,0.3197
194.4,0.1167
194.5,-0.1326
194.6,-0.3868
194.7,-0.591
194.8,-0.6859
194.9,-0.6178
195,-0.3479
195.1,0.1454
195.2,0.8648
195.3,1.7716
195.5,3.9126
195.7,5.9057
195.8,6.6153



//TRACE,Optical Spectrum,Input 1 (Run 464) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9678
191.8095,192.0094,-60.3661
192.0094,192.2092,-59.9295
192.2092,192.4091,-59.7178
192.4091,192.6089,-59.7533
192.6089,192.8088,-60.0008
192.8088,193.0086,-60.3586
193.0086,193.2084,-60.677
193.2084,193.4083,-60.807
193.4083,193.6081,-60.6702
193.6081,193.808,-60.317
193.808,194.0078,-59.9274
194.0078,194.2077,-59.7346
194.2077,194.4075,-59.8902
194.4075,194.6073,-60.3396
194.6073,194.8072,-60.7834
194.8072,195.007,-60.7809
195.007,195.2069,-59.9835
195.2069,195.4067,-58.3393
195.4067,195.6066,-56.2121
195.6066,195.8064,-54.261
195.8064,196.0062,-53.1749
196.0062,196.2061,-53.3798

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.2569
191.7,-0.9393
191.8,-0.642
191.9,-0.3745
192,-0.1462
192.1,0.0344
192.2,0.1598
192.4,0.2291
192.6,0.0623
192.7,-0.0914
192.8,-0.2748
192.9,-0.4696
193.2,-0.9274
193.3,-0.9795
193.4,-0.9632
193.6,-0.7418
193.7,-0.5638
193.8,-0.3729
193.9,-0.1999
194,-0.0747
194.1,-0.0211
194.2,-0.0578
194.3,-0.186
194.4,-0.395
194.5,-0.6508
194.6,-0.913
194.7,-1.1274
194.9,-1.1839
195,-0.9343
195.2,0.227
195.3,1.1041
195.4,2.1161
195.5,3.1843
195.6,4.219
195.7,5.126
195.8,5.8179
195.9,6.2313



//TRACE,Optical Spectrum,Input 1 (Run 465) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7358
191.8095,192.0094,-60.1176
192.0094,192.2092,-59.666
192.2092,192.4091,-59.4411
192.4091,192.6089,-59.4656
192.6089,192.8088,-59.7035
192.8088,193.0086,-60.0526
193.0086,193.2084,-60.3621
193.2084,193.4083,-60.482
193.4083,193.6081,-60.3337
193.6081,193.808,-59.9683
193.808,194.0078,-59.5669
194.0078,194.2077,-59.3636
194.2077,194.4075,-59.5098
194.4075,194.6073,-59.9489
194.6073,194.8072,-60.378
194.8072,195.007,-60.3527
195.007,195.2069,-59.5233
195.2069,195.4067,-57.8389
195.4067,195.6066,-55.6691
195.6066,195.8064,-53.682
195.8064,196.0062,-52.5759
196.0062,196.2061,-52.7831

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,0.1043
192.5,0.4551
193.3,-0.6622
193.4,-0.6405
193.8,-0.0256
194.1,0.343
194.7,-0.7317
194.8,-0.83
195.4,2.6312
195.6,4.7767



//TRACE,Optical Spectrum,Input 1 (Run 466) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8841
191.8095,192.0094,-60.2765
192.0094,192.2092,-59.8344
192.2092,192.4091,-59.618
192.4091,192.6089,-59.6495
192.6089,192.8088,-59.8936
192.8088,193.0086,-60.2482
193.0086,193.2084,-60.5634
193.2084,193.4083,-60.6898
193.4083,193.6081,-60.5488
193.6081,193.808,-60.1912
193.808,194.0078,-59.7973
194.0078,194.2077,-59.6008
194.2077,194.4075,-59.753
194.4075,194.6073,-60.1986
194.6073,194.8072,-60.6371
194.8072,195.007,-60.6264
195.007,195.2069,-59.8175
195.2069,195.4067,-58.1588
195.4067,195.6066,-56.0163
195.6066,195.8064,-54.0522
195.8064,196.0062,-52.9589
196.0062,196.2061,-53.1647

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1787
191.7,-0.8579
191.8,-0.5575
192,-0.0559
192.1,0.1274
192.2,0.2553
192.3,0.3232
192.4,0.3289
192.5,0.2747
192.6,0.1658
192.7,0.0137
192.9,-0.3617
193.1,-0.7042
193.2,-0.8148
193.3,-0.8651
193.4,-0.8468
193.5,-0.763
193.6,-0.6211
193.7,-0.4409
193.8,-0.2477
193.9,-0.0725
194,0.0547
194.1,0.1102
194.2,0.0752
194.3,-0.0515
194.4,-0.2589
194.5,-0.513
194.6,-0.7731
194.7,-0.9847
194.8,-1.0892
194.9,-1.0333
195,-0.7784
195.2,0.3966
195.3,1.2816
195.5,3.3779
195.6,4.4201
195.7,5.3334
195.8,6.0299
195.9,6.4462



//TRACE,Optical Spectrum,Input 1 (Run 467) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.0962
191.8095,192.0094,-59.4325
192.0094,192.2092,-58.9392
192.2092,192.4091,-58.678
192.4091,192.6089,-58.6719
192.6089,192.8088,-58.8838
192.8088,193.0086,-59.2091
193.0086,193.2084,-59.494
193.2084,193.4083,-59.5863
193.4083,193.6081,-59.4066
193.6081,193.808,-59.0075
193.808,194.0078,-58.5732
194.0078,194.2077,-58.3408
194.2077,194.4075,-58.4614
194.4075,194.6073,-58.8727
194.6073,194.8072,-59.2615
194.8072,195.007,-59.1737
195.007,195.2069,-58.2557
195.2069,195.4067,-56.4595
195.4067,195.6066,-54.171
195.6066,195.8064,-52.0836
195.8064,196.0062,-50.9222
196.0062,196.2061,-51.1355

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-0.4405
191.7,-0.0899
191.8,0.2397
191.9,0.5385
192,0.7965
192.1,1.0052
192.2,1.1566
192.3,1.2462
192.5,1.235
192.6,1.1422
192.9,0.6571
193.2,0.2478
193.3,0.2145
193.5,0.3552
193.6,0.5181
194,1.2762
194.1,1.3492
194.3,1.2181
194.5,0.788
194.6,0.548
194.7,0.3618
194.9,0.3878
195.1,1.2296
195.2,1.9978
195.4,4.0547



//TRACE,Optical Spectrum,Input 1 (Run 468) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.872
191.8095,192.0094,-60.2635
192.0094,192.2092,-59.8207
192.2092,192.4091,-59.6035
192.4091,192.6089,-59.6345
192.6089,192.8088,-59.8781
192.8088,193.0086,-60.2322
193.0086,193.2084,-60.547
193.2084,193.4083,-60.6728
193.4083,193.6081,-60.5312
193.6081,193.808,-60.173
193.808,194.0078,-59.7785
194.0078,194.2077,-59.5814
194.2077,194.4075,-59.7331
194.4075,194.6073,-60.1782
194.6073,194.8072,-60.6159
194.8072,195.007,-60.604
195.007,195.2069,-59.7934
195.2069,195.4067,-58.1326
195.4067,195.6066,-55.9879
195.6066,195.8064,-54.0219
195.8064,196.0062,-52.9276
196.0062,196.2061,-53.1335

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,0.1409
192.3,0.3374
192.4,0.3434
192.6,0.1808
192.7,0.0289
192.8,-0.1528
192.9,-0.346
193,-0.5311
193.2,-0.7985
193.3,-0.8485
193.6,-0.6036
194,0.0734
194.6,-0.7528
194.9,-1.0115
195.1,-0.2792
195.2,0.4212
195.6,4.4492
195.9,6.4774



//TRACE,Optical Spectrum,Input 1 (Run 469) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.0886
191.8095,192.0094,-60.4954
192.0094,192.2092,-60.0667
192.2092,192.4091,-59.8618
192.4091,192.6089,-59.9032
192.6089,192.8088,-60.1556
192.8088,193.0086,-60.5179
193.0086,193.2084,-60.8411
193.2084,193.4083,-60.9763
193.4083,193.6081,-60.8454
193.6081,193.808,-60.4985
193.808,194.0078,-60.1151
194.0078,194.2077,-59.9279
194.2077,194.4075,-60.0883
194.4075,194.6073,-60.5431
194.6073,194.8072,-60.9946
194.8072,195.007,-61.004
195.007,195.2069,-60.2233
195.2069,195.4067,-58.5998
195.4067,195.6066,-56.4948
195.6066,195.8064,-54.5623
195.8064,196.0062,-53.4865
196.0062,196.2061,-53.6904

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.3697
192,-0.2765
192.1,-0.0997
192.2,0.022
192.3,0.0843
192.4,0.085
192.6,-0.0869
192.7,-0.2429
192.8,-0.4284
193,-0.8141
193.2,-1.0898
193.3,-1.1445
193.4,-1.131
193.7,-0.7413
193.8,-0.5536
194.1,-0.2104
194.3,-0.3801
194.4,-0.5913
194.5,-0.8497
194.6,-1.1149
194.7,-1.3332
194.8,-1.4462
194.9,-1.4011
195.1,-0.6993
195.3,0.8479
195.4,1.8482
195.5,2.9048
195.6,3.9289
195.7,4.8269
195.8,5.5119
195.9,5.9211



//TRACE,Optical Spectrum,Input 1 (Run 470) 
