//DATASET,
//created,Wed, 24 Feb 2021 21:34:10 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
194.2077,194.4075,-60.2415
194.4075,194.6073,-60.7004
194.6073,194.8072,-61.158
194.8072,195.007,-61.1766
195.007,195.2069,-60.4087
195.2069,195.4067,-58.8013
195.4067,195.6066,-56.7133
195.6066,195.8064,-54.7952
195.8064,196.0062,-53.7274
196.0062,196.2061,-53.9304

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.4569
191.8,-0.858
192,-0.3772
192.1,-0.2034
192.6,-0.2022
192.8,-0.5471
193.3,-1.272
193.8,-0.6932
194.2,-0.3977
194.3,-0.53
194.4,-0.743
195.2,-0.2068
195.4,1.6412
195.5,2.6888
195.6,3.7047
195.9,5.6815



//TRACE,Optical Spectrum,Input 1 (Run 70) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7666
191.8095,192.0094,-60.1506
192.0094,192.2092,-59.701
192.2092,192.4091,-59.4778
192.4091,192.6089,-59.5038
192.6089,192.8088,-59.743
192.8088,193.0086,-60.0932
193.0086,193.2084,-60.4039
193.2084,193.4083,-60.5251
193.4083,193.6081,-60.3784
193.6081,193.808,-60.0146
193.808,194.0078,-59.6147
194.0078,194.2077,-59.4129
194.2077,194.4075,-59.5603
194.4075,194.6073,-60.0008
194.6073,194.8072,-60.4318
194.8072,195.007,-60.4095
195.007,195.2069,-59.5844
195.2069,195.4067,-57.9054
195.4067,195.6066,-55.7413
195.6066,195.8064,-53.7589
195.8064,196.0062,-52.6555
196.0062,196.2061,-52.8624

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.0688
191.8,-0.4388
191.9,-0.1641
192,0.071
192.1,0.2581
192.2,0.3895
192.3,0.4606
192.4,0.4693
192.5,0.4176
192.6,0.3111
192.7,0.1612
193,-0.3932
193.1,-0.5484
193.3,-0.7044
193.4,-0.6833
193.5,-0.5965
193.7,-0.2681
193.8,-0.0717
193.9,0.1065
194,0.2365
194.1,0.2946
194.2,0.2619
194.4,-0.0677
194.5,-0.3194
194.6,-0.5764
194.8,-0.8839
194.9,-0.8218
195,-0.5592
195.1,-0.0746
195.2,0.635
195.3,1.531
195.4,2.5627
195.5,3.6501
195.8,6.3279
195.9,6.7483



//TRACE,Optical Spectrum,Input 1 (Run 71) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.1269
191.8095,192.0094,-59.4654
192.0094,192.2092,-58.9741
192.2092,192.4091,-58.7146
192.4091,192.6089,-58.71
192.6089,192.8088,-58.9232
192.8088,193.0086,-59.2496
193.0086,193.2084,-59.5357
193.2084,193.4083,-59.6293
193.4083,193.6081,-59.4511
193.6081,193.808,-59.0536
193.808,194.0078,-58.6209
194.0078,194.2077,-58.3899
194.2077,194.4075,-58.5118
194.4075,194.6073,-58.9243
194.6073,194.8072,-59.3151
194.8072,195.007,-59.2303
195.007,195.2069,-58.3165
195.2069,195.4067,-56.5258
195.4067,195.6066,-54.243
195.6066,195.8064,-52.1604
195.8064,196.0062,-51.0017
196.0062,196.2061,-51.2147

//Parameterized
#Frequency,Power
#(THz),(dBm)
194.2,1.2809
194.9,0.3323



//TRACE,Optical Spectrum,Input 1 (Run 72) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8992
191.8095,192.0094,-60.2926
192.0094,192.2092,-59.8516
192.2092,192.4091,-59.636
192.4091,192.6089,-59.6683
192.6089,192.8088,-59.9129
192.8088,193.0086,-60.2681
193.0086,193.2084,-60.5839
193.2084,193.4083,-60.7109
193.4083,193.6081,-60.5707
193.6081,193.808,-60.2139
193.808,194.0078,-59.8208
194.0078,194.2077,-59.6249
194.2077,194.4075,-59.7777
194.4075,194.6073,-60.224
194.6073,194.8072,-60.6635
194.8072,195.007,-60.6542
195.007,195.2069,-59.8474
195.2069,195.4067,-58.1913
195.4067,195.6066,-56.0516
195.6066,195.8064,-54.0898
195.8064,196.0062,-52.9978
196.0062,196.2061,-53.2034

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1928
191.8,-0.5727
191.9,-0.3028
192,-0.0722
192.1,0.1107
192.2,0.2381
192.3,0.3056
192.5,0.2563
192.6,0.1471
192.7,-0.0053
192.8,-0.1875
192.9,-0.3811
193,-0.5666
193.1,-0.7242
193.3,-0.8857
193.4,-0.8678
193.5,-0.7843
193.6,-0.6428
193.7,-0.463
193.8,-0.2703
194,0.0313
194.1,0.0865
194.2,0.0512
194.4,-0.2834
194.5,-0.5379
194.6,-0.7983
194.7,-1.0104
194.9,-1.0605
195,-0.8065
195.1,-0.332
195.2,0.366
195.3,1.2496
195.4,2.2683
195.6,4.3838
195.7,5.296
195.8,5.9917
195.9,6.4075



//TRACE,Optical Spectrum,Input 1 (Run 73) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.5911
191.8095,192.0094,-59.9627
192.0094,192.2092,-59.5016
192.2092,192.4091,-59.2685
192.4091,192.6089,-59.286
192.6089,192.8088,-59.5181
192.8088,193.0086,-59.8618
193.0086,193.2084,-60.1657
193.2084,193.4083,-60.2793
193.4083,193.6081,-60.1239
193.6081,193.808,-59.7509
193.808,194.0078,-59.342
194.0078,194.2077,-59.1322
194.2077,194.4075,-59.2726
194.4075,194.6073,-59.7053
194.6073,194.8072,-60.1252
194.8072,195.007,-60.0858
195.007,195.2069,-59.2364
195.2069,195.4067,-57.5268
195.4067,195.6066,-55.3303
195.6066,195.8064,-53.3206
195.8064,196.0062,-52.2021
196.0062,196.2061,-52.4107

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-0.9045
191.7,-0.5727
191.8,-0.2614
192,0.2607
192.1,0.4534
192.2,0.59
192.3,0.666
192.4,0.679
192.5,0.6313
192.6,0.5284
192.8,0.205
192.9,0.0167
193.1,-0.3154
193.2,-0.4201
193.3,-0.4642
193.4,-0.4389
193.6,-0.198
193.8,0.1913
193.9,0.3741
194.1,0.5703
194.2,0.5412
194.3,0.42
194.4,0.2181
194.5,-0.0298
194.6,-0.2824
194.8,-0.5769
194.9,-0.5055
195,-0.2316
195.1,0.2664
195.3,1.9039
195.4,2.9528
195.6,5.125
195.8,6.7734



//TRACE,Optical Spectrum,Input 1 (Run 74) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7929
191.8095,192.0094,-60.1787
192.0094,192.2092,-59.7308
192.2092,192.4091,-59.5091
192.4091,192.6089,-59.5363
192.6089,192.8088,-59.7766
192.8088,193.0086,-60.1278
193.0086,193.2084,-60.4395
193.2084,193.4083,-60.5619
193.4083,193.6081,-60.4164
193.6081,193.808,-60.054
193.808,194.0078,-59.6555
194.0078,194.2077,-59.4548
194.2077,194.4075,-59.6033
194.4075,194.6073,-60.045
194.6073,194.8072,-60.4776
194.8072,195.007,-60.4579
195.007,195.2069,-59.6364
195.2069,195.4067,-57.9619
195.4067,195.6066,-55.8027
195.6066,195.8064,-53.8244
195.8064,196.0062,-52.7233
196.0062,196.2061,-52.9299

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.0933
191.7,-0.7691
191.8,-0.4653
191.9,-0.1916
192,0.0427
192.1,0.2289
192.2,0.3595
192.3,0.4299
192.4,0.4379
192.5,0.3857
192.6,0.2787
192.8,-0.0521
192.9,-0.2439
193,-0.4276
193.2,-0.6919
193.3,-0.7403
193.5,-0.6337
193.6,-0.4894
193.7,-0.3067
193.8,-0.111
193.9,0.0665
194,0.1959
194.1,0.2534
194.2,0.2202
194.3,0.0953
194.4,-0.1104
194.5,-0.3626
194.6,-0.6203
194.7,-0.8291
194.8,-0.9297
195,-0.6082
195.1,-0.1255
195.2,0.5817
195.4,2.5045
195.5,3.5893
195.6,4.6395
195.8,6.2614
195.9,6.6808



//TRACE,Optical Spectrum,Input 1 (Run 75) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.0951
191.8095,192.0094,-60.5024
192.0094,192.2092,-60.074
192.2092,192.4091,-59.8695
192.4091,192.6089,-59.9112
192.6089,192.8088,-60.1639
192.8088,193.0086,-60.5264
193.0086,193.2084,-60.8499
193.2084,193.4083,-60.9854
193.4083,193.6081,-60.8548
193.6081,193.808,-60.5083
193.808,194.0078,-60.1252
194.0078,194.2077,-59.9382
194.2077,194.4075,-60.0989
194.4075,194.6073,-60.5539
194.6073,194.8072,-61.0059
194.8072,195.007,-61.0159
195.007,195.2069,-60.2361
195.2069,195.4067,-58.6138
195.4067,195.6066,-56.5099
195.6066,195.8064,-54.5784
195.8064,196.0062,-53.5032
196.0062,196.2061,-53.707

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.3757
192.2,0.0147
192.7,-0.251
192.8,-0.4366
192.9,-0.6336
193.3,-1.1533
193.5,-1.0615
193.6,-0.9252
193.8,-0.5632
193.9,-0.3935
194,-0.2714
194.1,-0.2206
194.2,-0.2598
194.4,-0.6018
194.5,-0.8603
194.6,-1.1257
194.7,-1.3442
194.8,-1.4575
194.9,-1.4127
195.2,-0.0308
195.3,0.8342
195.4,1.8339
195.5,2.8898
195.7,4.8109
195.8,5.4955
195.9,5.9045



//TRACE,Optical Spectrum,Input 1 (Run 76) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9236
191.8095,192.0094,-60.3187
192.0094,192.2092,-59.8792
192.2092,192.4091,-59.665
192.4091,192.6089,-59.6985
192.6089,192.8088,-59.9441
192.8088,193.0086,-60.3002
193.0086,193.2084,-60.617
193.2084,193.4083,-60.745
193.4083,193.6081,-60.606
193.6081,193.808,-60.2505
193.808,194.0078,-59.8586
194.0078,194.2077,-59.6638
194.2077,194.4075,-59.8176
194.4075,194.6073,-60.265
194.6073,194.8072,-60.706
194.8072,195.007,-60.6992
195.007,195.2069,-59.8957
195.2069,195.4067,-58.2438
195.4067,195.6066,-56.1086
195.6066,195.8064,-54.1506
195.8064,196.0062,-53.0607
196.0062,196.2061,-53.2661

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.2155
191.7,-0.8963
192,-0.0985
192.3,0.2771
192.4,0.2819
192.5,0.2267
192.8,-0.2185
192.9,-0.4125
193.4,-0.9017
193.7,-0.4988
193.9,-0.1326
194.3,-0.1149
194.5,-0.578
194.8,-1.1581
194.9,-1.1043
195.3,1.1979
195.4,2.2143
195.6,4.3253
195.9,6.3449



//TRACE,Optical Spectrum,Input 1 (Run 77) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.5687
191.8095,192.0094,-59.9386
192.0094,192.2092,-59.4761
192.2092,192.4091,-59.2417
192.4091,192.6089,-59.2582
192.6089,192.8088,-59.4893
192.8088,193.0086,-59.8322
193.0086,193.2084,-60.1352
193.2084,193.4083,-60.2478
193.4083,193.6081,-60.0913
193.6081,193.808,-59.7172
193.808,194.0078,-59.3072
194.0078,194.2077,-59.0963
194.2077,194.4075,-59.2358
194.4075,194.6073,-59.6675
194.6073,194.8072,-60.086
194.8072,195.007,-60.0444
195.007,195.2069,-59.1919
195.2069,195.4067,-57.4784
195.4067,195.6066,-55.2778
195.6066,195.8064,-53.2645
195.8064,196.0062,-52.1441
196.0062,196.2061,-52.3528

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-0.8835
191.7,-0.5508
191.8,-0.2387
192.1,0.4784
192.2,0.6157
192.4,0.7059
192.6,0.5562
193,-0.1341
193.1,-0.2856
193.5,-0.3158
193.6,-0.1656
193.7,0.0232
193.8,0.225
193.9,0.4083
194.5,0.0072
194.6,-0.2448
194.7,-0.4463
194.9,-0.465
195,-0.1897
195.1,0.31
195.2,1.0369
195.4,3.0027
195.9,7.2576



//TRACE,Optical Spectrum,Input 1 (Run 78) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.5283
191.8095,192.0094,-59.8954
192.0094,192.2092,-59.4302
192.2092,192.4091,-59.1936
192.4091,192.6089,-59.2081
192.6089,192.8088,-59.4376
192.8088,193.0086,-59.7789
193.0086,193.2084,-60.0804
193.2084,193.4083,-60.1913
193.4083,193.6081,-60.0328
193.6081,193.808,-59.6565
193.808,194.0078,-59.2445
194.0078,194.2077,-59.0317
194.2077,194.4075,-59.1696
194.4075,194.6073,-59.5996
194.6073,194.8072,-60.0156
194.8072,195.007,-59.97
195.007,195.2069,-59.1119
195.2069,195.4067,-57.3914
195.4067,195.6066,-55.1833
195.6066,195.8064,-53.1638
195.8064,196.0062,-52.0399
196.0062,196.2061,-52.249

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.5115
192.5,0.7078
193,-0.0812
193.8,0.2855
195.4,3.0925



//TRACE,Optical Spectrum,Input 1 (Run 79) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.0383
191.8095,192.0094,-60.4416
192.0094,192.2092,-60.0095
192.2092,192.4091,-59.8018
192.4091,192.6089,-59.8408
192.6089,192.8088,-60.0911
192.8088,193.0086,-60.4516
193.0086,193.2084,-60.7728
193.2084,193.4083,-60.9058
193.4083,193.6081,-60.7724
193.6081,193.808,-60.4229
193.808,194.0078,-60.0369
194.0078,194.2077,-59.8474
194.2077,194.4075,-60.0058
194.4075,194.6073,-60.4583
194.6073,194.8072,-60.9067
194.8072,195.007,-60.9111
195.007,195.2069,-60.1234
195.2069,195.4067,-58.4913
195.4067,195.6066,-56.3771
195.6066,195.8064,-54.4369
195.8064,196.0062,-53.3568
196.0062,196.2061,-53.5611

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.5,0.0872
192.9,-0.5605
193,-0.7484
193.1,-0.9085
193.4,-1.0612
193.6,-0.8434
193.7,-0.6674
194.1,-0.1316
194.6,-1.0309
194.8,-1.3584
195.2,0.0841
195.6,4.0496
195.9,6.0502



//TRACE,Optical Spectrum,Input 1 (Run 80) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.5947
191.8095,192.0094,-59.9665
192.0094,192.2092,-59.5056
192.2092,192.4091,-59.2728
192.4091,192.6089,-59.2905
192.6089,192.8088,-59.5227
192.8088,193.0086,-59.8665
193.0086,193.2084,-60.1705
193.2084,193.4083,-60.2843
193.4083,193.6081,-60.1291
193.6081,193.808,-59.7563
193.808,194.0078,-59.3476
194.0078,194.2077,-59.1379
194.2077,194.4075,-59.2785
194.4075,194.6073,-59.7114
194.6073,194.8072,-60.1315
194.8072,195.007,-60.0924
195.007,195.2069,-59.2435
195.2069,195.4067,-57.5346
195.4067,195.6066,-55.3387
195.6066,195.8064,-53.3296
195.8064,196.0062,-52.2114
196.0062,196.2061,-52.4199

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.5762
192,0.2568
192.1,0.4494
192.2,0.5859
192.4,0.6747
192.8,0.2005
193,-0.1682
193.5,-0.3528
193.9,0.3686
194,0.5028
194.2,0.5355
194.7,-0.4908
194.8,-0.5832
195.4,2.9448
195.6,5.1163



//TRACE,Optical Spectrum,Input 1 (Run 81) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.4996
191.8095,192.0094,-59.8647
192.0094,192.2092,-59.3976
192.2092,192.4091,-59.1594
192.4091,192.6089,-59.1725
192.6089,192.8088,-59.4009
192.8088,193.0086,-59.7411
193.0086,193.2084,-60.0415
193.2084,193.4083,-60.1511
193.4083,193.6081,-59.9912
193.6081,193.808,-59.6134
193.808,194.0078,-59.1999
194.0078,194.2077,-58.9859
194.2077,194.4075,-59.1226
194.4075,194.6073,-59.5514
194.6073,194.8072,-59.9655
194.8072,195.007,-59.9171
195.007,195.2069,-59.055
195.2069,195.4067,-57.3295
195.4067,195.6066,-55.1161
195.6066,195.8064,-53.0921
195.8064,196.0062,-51.9657
196.0062,196.2061,-52.1751

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.4835
191.9,0.1154
192.2,0.6947
193,-0.0436
193.1,-0.1938
193.3,-0.3388
193.6,-0.0658
193.8,0.3285
194,0.6501
194.3,0.5674
194.8,-0.4168
195,-0.0608
195.2,1.1771
195.3,2.0985
195.6,5.3453



//TRACE,Optical Spectrum,Input 1 (Run 82) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.1217
191.8095,192.0094,-60.5309
192.0094,192.2092,-60.1043
192.2092,192.4091,-59.9013
192.4091,192.6089,-59.9442
192.6089,192.8088,-60.198
192.8088,193.0086,-60.5616
193.0086,193.2084,-60.886
193.2084,193.4083,-61.0227
193.4083,193.6081,-60.8934
193.6081,193.808,-60.5483
193.808,194.0078,-60.1666
194.0078,194.2077,-59.9808
194.2077,194.4075,-60.1426
194.4075,194.6073,-60.5988
194.6073,194.8072,-61.0525
194.8072,195.007,-61.0652
195.007,195.2069,-60.289
195.2069,195.4067,-58.6712
195.4067,195.6066,-56.5722
195.6066,195.8064,-54.6449
195.8064,196.0062,-53.5719
196.0062,196.2061,-53.7754

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.2,-0.0157
192.5,-0.0141
193.2,-1.1343
194.1,-0.2623
194.8,-1.5039
195.7,4.7449



//TRACE,Optical Spectrum,Input 1 (Run 83) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.0632
191.8095,192.0094,-60.4683
192.0094,192.2092,-60.0378
192.2092,192.4091,-59.8315
192.4091,192.6089,-59.8717
192.6089,192.8088,-60.1231
192.8088,193.0086,-60.4844
193.0086,193.2084,-60.8066
193.2084,193.4083,-60.9408
193.4083,193.6081,-60.8086
193.6081,193.808,-60.4604
193.808,194.0078,-60.0757
194.0078,194.2077,-59.8872
194.2077,194.4075,-60.0467
194.4075,194.6073,-60.5003
194.6073,194.8072,-60.9502
194.8072,195.007,-60.9571
195.007,195.2069,-60.1729
195.2069,195.4067,-58.5451
195.4067,195.6066,-56.4354
195.6066,195.8064,-54.499
195.8064,196.0062,-53.4211
196.0062,196.2061,-53.6251

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.346
192.1,-0.0716
192.2,0.051
192.3,0.114
192.6,-0.0556
192.8,-0.3961
192.9,-0.5926
193.1,-0.9415
193.2,-1.0557
193.3,-1.1099
193.6,-0.8793
193.7,-0.704
193.8,-0.5156
193.9,-0.3451
194,-0.2222
194.1,-0.1707
194.4,-0.55
194.5,-0.8079
195,-1.1121
195.1,-0.6501
195.2,0.0337
195.3,0.9017
195.4,1.9045
195.5,2.9635
195.6,3.9898
195.8,5.5762
195.9,5.9863



//TRACE,Optical Spectrum,Input 1 (Run 84) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.6373
191.8095,192.0094,-60.0121
192.0094,192.2092,-59.5541
192.2092,192.4091,-59.3236
192.4091,192.6089,-59.3433
192.6089,192.8088,-59.5773
192.8088,193.0086,-59.9227
193.0086,193.2084,-60.2284
193.2084,193.4083,-60.344
193.4083,193.6081,-60.1909
193.6081,193.808,-59.8203
193.808,194.0078,-59.4138
194.0078,194.2077,-59.206
194.2077,194.4075,-59.3483
194.4075,194.6073,-59.7831
194.6073,194.8072,-60.2059
194.8072,195.007,-60.171
195.007,195.2069,-59.328
195.2069,195.4067,-57.6265
195.4067,195.6066,-55.4385
195.6066,195.8064,-53.436
195.8064,196.0062,-52.3215
196.0062,196.2061,-52.5296

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.6177
191.8,-0.3081
191.9,-0.0288
192,0.2107
192.1,0.402
192.2,0.5372
192.4,0.6238
193,-0.224
193.1,-0.3767
193.2,-0.4824
193.3,-0.5274
193.5,-0.4132
193.6,-0.2648
193.8,0.122
193.9,0.3036
194,0.4368
194.2,0.4676
194.3,0.3456
194.4,0.1429
194.5,-0.1061
194.7,-0.5635
194.8,-0.6577
194.9,-0.5888
195.1,0.1766
195.3,1.8057
195.4,2.8501
195.5,3.9499
195.9,7.0809



//TRACE,Optical Spectrum,Input 1 (Run 85) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.644
191.8095,192.0094,-60.0193
192.0094,192.2092,-59.5616
192.2092,192.4091,-59.3315
192.4091,192.6089,-59.3516
192.6089,192.8088,-59.5858
192.8088,193.0086,-59.9315
193.0086,193.2084,-60.2374
193.2084,193.4083,-60.3533
193.4083,193.6081,-60.2005
193.6081,193.808,-59.8303
193.808,194.0078,-59.4242
194.0078,194.2077,-59.2167
194.2077,194.4075,-59.3592
194.4075,194.6073,-59.7943
194.6073,194.8072,-60.2175
194.8072,195.007,-60.1832
195.007,195.2069,-59.3412
195.2069,195.4067,-57.6408
195.4067,195.6066,-55.4541
195.6066,195.8064,-53.4526
195.8064,196.0062,-52.3387
196.0062,196.2061,-52.5467

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.6242
192.1,0.3946
192.2,0.5296
192.3,0.6041
192.5,0.567
192.7,0.3153
193.1,-0.3856
193.2,-0.4914
193.3,-0.5365
193.9,0.2935
194,0.4264
194.1,0.4873
194.2,0.457
194.3,0.3349
194.5,-0.1171
194.7,-0.5749
195.3,1.7916
195.5,3.9344
195.6,4.9977



//TRACE,Optical Spectrum,Input 1 (Run 86) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.3788
191.8095,192.0094,-59.7352
192.0094,192.2092,-59.2603
192.2092,192.4091,-59.0152
192.4091,192.6089,-59.0225
192.6089,192.8088,-59.246
192.8088,193.0086,-59.5817
193.0086,193.2084,-59.8775
193.2084,193.4083,-59.9819
193.4083,193.6081,-59.8161
193.6081,193.808,-59.4319
193.808,194.0078,-59.0122
194.0078,194.2077,-58.7926
194.2077,194.4075,-58.9245
194.4075,194.6073,-59.348
194.6073,194.8072,-59.7545
194.8072,195.007,-59.6943
195.007,195.2069,-58.8155
195.2069,195.4067,-57.0689
195.4067,195.6066,-54.8331
195.6066,195.8064,-52.7901
195.8064,196.0062,-51.6533
196.0062,196.2061,-51.8638

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-0.7056
191.7,-0.3657
191.8,-0.0466
191.9,0.242
192.1,0.69
193.1,-0.0332
193.3,-0.1732
193.8,0.5099
193.9,0.6982
194,0.8376
194.2,0.8793
194.3,0.7621
194.4,0.5643
194.6,0.0736
195.1,0.6794
195.6,5.6365



//TRACE,Optical Spectrum,Input 1 (Run 87) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.0071
191.8095,192.0094,-60.4081
192.0094,192.2092,-59.9741
192.2092,192.4091,-59.7646
192.4091,192.6089,-59.802
192.6089,192.8088,-60.0511
192.8088,193.0086,-60.4104
193.0086,193.2084,-60.7304
193.2084,193.4083,-60.8621
193.4083,193.6081,-60.7271
193.6081,193.808,-60.376
193.808,194.0078,-59.9884
194.0078,194.2077,-59.7974
194.2077,194.4075,-59.9546
194.4075,194.6073,-60.4057
194.6073,194.8072,-60.852
194.8072,195.007,-60.8534
195.007,195.2069,-60.0614
195.2069,195.4067,-58.424
195.4067,195.6066,-56.304
195.6066,195.8064,-54.3589
195.8064,196.0062,-53.2762
196.0062,196.2061,-53.4808

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.9774
191.9,-0.4155
192,-0.1886
192.2,0.115
192.3,0.1795
192.4,0.1822
192.5,0.1252
192.6,0.0138
192.7,-0.1406
192.8,-0.3247
193,-0.7076
193.2,-0.9802
193.4,-1.0177
193.5,-0.937
193.6,-0.7984
193.7,-0.6215
193.8,-0.4316
193.9,-0.2597
194,-0.1354
194.1,-0.0826
194.2,-0.1201
194.3,-0.2491
194.4,-0.4588
194.5,-0.7155
194.6,-0.9787
194.7,-1.1943
194.8,-1.3039
195,-1.0075
195.2,0.1474
195.3,1.0208
195.4,2.029
195.5,3.0934
195.6,4.1247
195.7,5.0288
195.8,5.7184
195.9,6.1304



//TRACE,Optical Spectrum,Input 1 (Run 88) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.8468
191.8095,192.0094,-61.3072
192.0094,192.2092,-60.9276
192.2092,192.4091,-60.7658
192.4091,192.6089,-60.8436
192.6089,192.8088,-61.1274
192.8088,193.0086,-61.5186
193.0086,193.2084,-61.8716
193.2084,193.4083,-62.0403
193.4083,193.6081,-61.9467
193.6081,193.808,-61.6395
193.808,194.0078,-61.2946
194.0078,194.2077,-61.1417
194.2077,194.4075,-61.3332
194.4075,194.6073,-61.8223
194.6073,194.8072,-62.3234
194.8072,195.007,-62.408
195.007,195.2069,-61.7313
195.2069,195.4067,-60.2369
195.4067,195.6066,-58.2686
195.6066,195.8064,-56.452
195.8064,196.0062,-55.4404
196.0062,196.2061,-55.6372

//Parameterized
#Frequency,Power
#(THz),(dBm)
193.1,-1.977
