//DATASET,
//created,Wed, 02 Dec 2020 20:13:40 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
193.80796875,194.0078125,-56.1369871637502
194.0078125,194.20765625,-55.8329402971372
194.20765625,194.4075,-55.8913761129881
194.4075,194.60734375,-56.2360481998341
194.60734375,194.8071875,-56.5284801660103
194.8071875,195.00703125,-56.2882980001011
195.00703125,195.206875,-55.1503802557516
195.206875,195.40671875,-53.0747320375065
195.40671875,195.6065625,-50.4891598771949
195.6065625,195.80640625,-48.1516044626725
195.80640625,196.00625,-46.852676898904
196.00625,196.20609375,-47.0812095422358

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.03680249738614
191.7,1.44709628213332
191.8,1.83522266365233
191.9,2.19050999147045
192,2.50250206485518
192.1,2.76195829368232
192.2,2.96049485822497
192.3,3.0932562336776
192.4,3.15794394718498
192.5,3.15697512332513
192.6,3.09640571114318
192.7,2.98869317325931
192.8,2.84854584173156
192.9,2.69586097810069
193,2.55192696830047
193.1,2.43805765590594
193.2,2.3743542828517
193.3,2.37517002525638
193.4,2.44926104162253
193.5,2.59298429188032
193.6,2.79789472515077
193.7,3.0426201417341
193.8,3.29983606043131
193.9,3.53645698478397
194,3.72082059996574
194.1,3.82865156234233
194.2,3.84103884636928
194.3,3.75882709102459
194.4,3.59605334570401
194.5,3.39158323173229
194.6,3.19172147769235
194.7,3.05658922686948
194.9,3.23196411739684
195.1,4.29627503448551
195.2,5.20207169471192
195.3,6.31090251262137
195.4,7.56261543657149
195.5,8.86551342834906
195.6,10.1164959637437
195.7,11.2073992817773
195.8,12.0380192324239



//TRACE,Optical Spectrum,Input 1 (Run 433) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7551416417618
191.80953125,192.009375,-57.9955522229859
192.009375,192.20921875,-57.4146137884917
192.20921875,192.4090625,-57.0772483167457
192.4090625,192.60890625,-57.0071547709691
192.60890625,192.80875,-57.1651731981363
192.80875,193.00859375,-57.441362844533
193.00859375,193.2084375,-57.6756267611509
193.2084375,193.40828125,-57.7103785152336
193.40828125,193.608125,-57.4647982294368
193.608125,193.80796875,-56.9945831567786
193.80796875,194.0078125,-56.4908677450961
194.0078125,194.20765625,-56.1972578562658
194.20765625,194.4075,-56.264684731703
194.4075,194.60734375,-56.6189148632925
194.60734375,194.8071875,-56.9252158983102
194.8071875,195.00703125,-56.7071374022321
195.00703125,195.206875,-55.6013485180048
195.206875,195.40671875,-53.5666848759966
195.40671875,195.6065625,-51.024665478715
195.6065625,195.80640625,-48.7237262967082
195.80640625,196.00625,-47.4449150548127
196.00625,196.20609375,-47.6712068309414

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.821690412481161
191.7,1.22328929180687
191.8,1.6028994486513
191.9,1.94995303944745
192,2.25409244133038
192.3,2.82429395880301
192.5,2.87711498010416
192.7,2.69982922453547
192.8,2.55562610684891
193,2.25104110065203
193.1,2.13295648444291
193.3,2.06055154440957
193.5,2.26713566422258
193.8,2.95538690514663
193.9,3.18604148673334
194.1,3.46760462955959
194.2,3.47538727209617
194.4,3.22175523258931
194.5,3.01246267422336
194.6,2.80675740579841
195.1,3.84973305365369
195.3,5.82257716939163
195.4,7.05181438250466
195.6,9.56339624985722
195.7,10.6370566374328
195.8,11.4546609571526



//TRACE,Optical Spectrum,Input 1 (Run 434) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.2493259843442
191.80953125,192.009375,-58.5251511329616
192.009375,192.20921875,-57.9765603574105
192.20921875,192.4090625,-57.6672995908751
192.4090625,192.60890625,-57.6207528847247
192.60890625,192.80875,-57.7985948067809
192.80875,193.00859375,-58.0927738680932
193.00859375,193.2084375,-58.3455987395423
193.2084375,193.40828125,-58.4014610732285
193.40828125,193.608125,-58.1801725906403
193.608125,193.80796875,-57.7362514919865
193.80796875,194.0078125,-57.2582202211557
194.0078125,194.20765625,-56.987208824876
194.20765625,194.4075,-57.0741703812128
194.4075,194.60734375,-57.4492390882459
194.60734375,194.8071875,-57.7857479840317
194.8071875,195.00703125,-57.6156233971616
195.00703125,195.206875,-56.5792907577629
195.206875,195.40671875,-54.633087947475
195.40671875,195.6065625,-52.1850889671332
195.6065625,195.80640625,-49.9632567502724
195.80640625,196.00625,-48.7279320792365
196.00625,196.20609375,-48.9493857905568

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.355794201489484
192,1.71607942162859
192.2,2.12894359306926
192.8,1.92121175180792
193.3,1.37914139397924
193.4,1.43608163601542
193.5,1.56140292470849
194.3,2.5875673695938
194.4,2.4110891430551
194.7,1.81433286184739
194.8,1.77821863433814
194.9,1.92085942152718
195,2.28173236523778
195.1,2.88259902671069
195.2,3.72493061819777
195.4,5.94550612573975
195.5,7.17869795264193
195.6,8.36547628588075
195.8,10.1912060925892
195.9,10.6641878548777



//TRACE,Optical Spectrum,Input 1 (Run 435) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.8108080527978
191.80953125,192.009375,-58.0552121901347
192.009375,192.20921875,-57.4779207151745
192.20921875,192.4090625,-57.1437224750867
192.4090625,192.60890625,-57.0762805054871
192.60890625,192.80875,-57.2365287642542
192.80875,193.00859375,-57.5147398892844
193.00859375,193.2084375,-57.7510894738766
193.2084375,193.40828125,-57.7882162481687
193.40828125,193.608125,-57.5453732574257
193.608125,193.80796875,-57.0781244557291
193.80796875,194.0078125,-56.577307270841
194.0078125,194.20765625,-56.2862452926249
194.20765625,194.4075,-56.3558698967873
194.4075,194.60734375,-56.7124393476992
194.60734375,194.8071875,-57.0221335524615
194.8071875,195.00703125,-56.8094549491062
195.00703125,195.206875,-55.7115048369385
195.206875,195.40671875,-53.6868349148136
195.40671875,195.6065625,-51.1554363085038
195.6065625,195.80640625,-48.8634289754999
195.80640625,196.00625,-47.5895258503534
196.00625,196.20609375,-47.8152711319826

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.1686458678944
191.8,1.54617675244109
191.9,1.89122004149546
192.1,2.44370129560978
192.2,2.63369966718578
192.4,2.81619502361267
192.5,2.80878594167726
192.6,2.74237991138555
192.7,2.62930186888799
192.8,2.48410851384534
192.9,2.32650399424207
193,2.17757854261843
193.1,2.05846474214242
193.2,1.9890993200355
193.3,1.98373611074268
193.4,2.05108696470575
193.5,2.18757834268215
193.6,2.3848743411571
193.7,2.62180614493224
193.8,2.87128818606257
193.9,3.10048605981148
194,3.27794190146235
194.1,3.37945349285216
194.2,3.38611189268054
194.3,3.29852829711943
194.4,3.13036876412053
194.5,2.91989878554557
194.6,2.71276679835185
194.8,2.55069441623542
194.9,2.71670699794687
195,3.10611191627899
195.1,3.74070793912214
195.2,4.62156316743442
195.3,5.70335047008978
195.4,6.92710014327739
195.5,8.20260398580452
195.6,9.42835461381324
195.7,10.4978050669398
195.8,11.3122315652824
195.9,11.8004837574199



//TRACE,Optical Spectrum,Input 1 (Run 436) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.5878923778229
191.80953125,192.009375,-57.8162978080139
192.009375,192.20921875,-57.2243972349837
192.20921875,192.4090625,-56.8775135716584
192.4090625,192.60890625,-56.7994543650433
192.60890625,192.80875,-56.9507776176095
192.80875,193.00859375,-57.2209005842605
193.00859375,193.2084375,-57.4489051947305
193.2084375,193.40828125,-57.4765251499275
193.40828125,193.608125,-57.2227189597269
193.608125,193.80796875,-56.743585114814
193.80796875,194.0078125,-56.2311544768445
194.0078125,194.20765625,-55.9298858037492
194.20765625,194.4075,-55.9907131773873
194.4075,194.60734375,-56.3379257654023
194.60734375,194.8071875,-56.6340448904612
194.8071875,195.00703125,-56.3997440502295
195.00703125,195.206875,-55.2703815102223
195.206875,195.40671875,-53.2056500603733
195.40671875,195.6065625,-50.6316781654438
195.6065625,195.80640625,-48.3038738312688
195.80640625,196.00625,-47.0103026448721
196.00625,196.20609375,-47.2382384601309

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.38752636147396
191.8,1.77338600937825
191.9,2.12648179232812
192,2.43638374771589
192.1,2.6938724042205
192.3,3.02166748950446
192.4,3.08483234374826
192.5,3.08248573180489
192.8,2.77058042456085
192.9,2.61684308084391
193,2.47184123354662
193.1,2.35684994853889
193.2,2.29193527251797
193.3,2.29142912907313
193.5,2.50625430695795
193.6,2.70953575620309
193.7,2.95259385655024
193.8,3.20815523839102
193.9,3.44318812224201
194,3.62607393204039
194.1,3.73255296815275
194.2,3.74371465092458
194.3,3.66035367805633
194.4,3.4964277313804
194.5,3.29067404431952
194.6,3.08925694257672
194.8,2.94382620903628
194.9,3.12173326782636
195,3.52565880492476
195.1,4.17742052359456
195.3,6.18092667089399
195.4,7.42665731381985
195.5,8.72369477455155
195.8,11.8827488089076
195.9,12.3787724957691



//TRACE,Optical Spectrum,Input 1 (Run 437) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.5662651741067
191.80953125,192.009375,-57.7931174909969
192.009375,192.20921875,-57.1997988580266
192.20921875,192.4090625,-56.851684134294
192.4090625,192.60890625,-56.772594975858
192.60890625,192.80875,-56.9230529245861
192.80875,193.00859375,-57.1923921257619
193.00859375,193.2084375,-57.4195880849531
193.2084375,193.40828125,-57.4462862282401
193.40828125,193.608125,-57.1914161402025
193.608125,193.80796875,-56.71112827721
193.80796875,194.0078125,-56.1975698479621
194.0078125,194.20765625,-55.895310412741
194.20765625,194.4075,-55.9552847644934
194.4075,194.60734375,-56.3015910536517
194.60734375,194.8071875,-56.5963948865573
194.8071875,195.00703125,-56.3599964490337
195.00703125,195.206875,-55.2275831796062
195.206875,195.40671875,-53.1589591611181
195.40671875,195.6065625,-50.5808509348253
195.6065625,195.80640625,-48.2495695027585
195.80640625,196.00625,-46.9540882510492
196.00625,196.20609375,-47.1822368809555

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.40877065635586
191.8,1.7954386846776
191.9,2.1493160336412
192,2.45996338339199
192.1,2.7181537310548
192.3,3.04719803200989
192.4,3.11090598033374
192.5,3.10905072604214
192.6,3.04767796780632
192.7,2.93922692744079
192.9,2.64502306650932
193,2.50040203984135
193.1,2.38581088155497
193.2,2.32132818995052
193.3,2.32129346786191
193.4,2.39445677527618
193.5,2.53718463814522
193.6,2.74104702851985
193.7,2.98469974033183
193.8,3.24085117615425
193.9,3.47645039953244
194,3.65986323594082
194.1,3.766824406659
194.2,3.77842317301569
194.3,3.69547204316358
194.4,3.5319570036214
194.5,3.326661074518
194.6,3.12579865313868
194.7,2.98939387299401
194.8,2.98198313931877
194.9,3.1610446626954
195,3.56637955474314
195.1,4.21980735657105
195.2,5.12217110401654
195.3,6.22727968057767
195.4,7.47514377173948
195.5,8.77427126126969
195.6,10.0217809031412
195.7,11.109731471133
195.8,11.9381225718253



//TRACE,Optical Spectrum,Input 1 (Run 438) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.9549477148814
191.80953125,192.009375,-58.209687454207
192.009375,192.20921875,-57.6418354350388
192.20921875,192.4090625,-57.3158365357976
192.4090625,192.60890625,-57.2552612802958
192.60890625,192.80875,-57.4212868919837
192.80875,193.00859375,-57.7047378795034
193.00859375,193.2084375,-57.9464937378164
193.2084375,193.40828125,-57.9897735308917
193.40828125,193.608125,-57.7540170988417
193.608125,193.80796875,-57.2944438128923
193.80796875,194.0078125,-56.8011252231449
194.0078125,194.20765625,-56.5166578885417
194.20765625,194.4075,-56.5919761663951
194.4075,194.60734375,-56.9546119008235
194.60734375,194.8071875,-57.2731028292766
194.8071875,195.00703125,-57.0744081085182
195.00703125,195.206875,-55.9967378563408
195.206875,195.40671875,-53.9979116762395
195.40671875,195.6065625,-51.4939797657751
195.6065625,195.80640625,-49.2250762343899
195.80640625,196.00625,-47.9638709611297
196.00625,196.20609375,-48.1882028930789

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,2.03645167007151
192.3,2.58864625678313
192.4,2.64259974123423
192.6,2.56254844904833
192.7,2.4467449369903
193,1.98742396953327
193.1,1.86564617123127
193.2,1.79340464641753
193.6,2.17507590364346
193.7,2.40804885247316
193.8,2.65360238185847
194.2,3.15502653281559
194.7,2.32040229948689
195.7,10.1373585531331
195.9,11.4267896006313



//TRACE,Optical Spectrum,Input 1 (Run 439) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.1196007032012
191.80953125,192.009375,-58.3861378809584
192.009375,192.20921875,-57.8290619823111
192.20921875,192.4090625,-57.5124263441828
192.4090625,192.60890625,-57.4596967681602
192.60890625,192.80875,-57.6323285596946
192.80875,193.00859375,-57.921775427902
193.00859375,193.2084375,-58.1697176665213
193.2084375,193.40828125,-58.2200323482116
193.40828125,193.608125,-57.992368961984
193.608125,193.80796875,-57.5415542711747
193.80796875,194.0078125,-57.0567908111349
194.0078125,194.20765625,-56.7798517513143
194.20765625,194.4075,-56.8616797414686
194.4075,194.60734375,-57.2312619300904
194.60734375,194.8071875,-57.5598215904636
194.8071875,195.00703125,-57.3771047376019
195.00703125,195.206875,-56.322569101975
195.206875,195.40671875,-54.3532033530656
195.40671875,195.6065625,-51.8805840054632
195.6065625,195.80640625,-49.6380282010987
195.80640625,196.00625,-48.3913075974751
196.00625,196.20609375,-48.6140282351735

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.5,2.42999218008423
193.2,1.5699818280822
193.3,1.55789655940453
193.4,1.6179148148695
193.5,1.74653866493516
194.1,2.89077252454286
194.3,2.79777089054267
194.9,2.15616062617181
195,2.52546936613066
195.2,3.99003002317192
195.3,5.0423967826004
195.4,6.23572533560107
195.6,8.67972810791722
195.8,10.5226497659477



//TRACE,Optical Spectrum,Input 1 (Run 440) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.5547234467037
191.80953125,192.009375,-56.7087574935515
192.009375,192.20921875,-56.0489805786486
192.20921875,192.4090625,-55.6432201609011
192.4090625,192.60890625,-55.5159727632685
192.60890625,192.80875,-55.6260561475071
192.80875,193.00859375,-55.8588948448892
193.00859375,193.2084375,-56.0484298637531
193.2084375,193.40828125,-56.0320952466393
193.40828125,193.608125,-55.7274076008023
193.608125,193.80796875,-55.1929683045405
193.80796875,194.0078125,-54.6264652927682
194.0078125,194.20765625,-54.2777660822761
194.20765625,194.4075,-54.2979137465685
194.4075,194.60734375,-54.6020718228233
194.60734375,194.8071875,-54.8356318885722
194.8071875,195.00703125,-54.5011187585161
195.00703125,195.206875,-53.2254484328182
195.206875,195.40671875,-50.9737486310452
195.40671875,195.6065625,-48.2011710005211
195.6065625,195.80640625,-45.7065673509152
195.80640625,196.00625,-44.3214311565716
196.00625,196.20609375,-44.5595813626918

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.2,4.08347755395586
194.3,5.34057490921482



//TRACE,Optical Spectrum,Input 1 (Run 441) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.8376310794058
191.80953125,192.009375,-58.0839591328797
192.009375,192.20921875,-57.5084246656657
192.20921875,192.4090625,-57.175752432523
192.4090625,192.60890625,-57.1095881964014
192.60890625,192.80875,-57.2709111736111
192.80875,193.00859375,-57.5500967739154
193.00859375,193.2084375,-57.7874517785444
193.2084375,193.40828125,-57.8257232085682
193.40828125,193.608125,-57.5841990935602
193.608125,193.80796875,-57.1183792012195
193.80796875,194.0078125,-56.6189580833114
194.0078125,194.20765625,-56.3291236095433
194.20765625,194.4075,-56.3998074194617
194.4075,194.60734375,-56.7575047542371
194.60734375,194.8071875,-57.0688347666041
194.8071875,195.00703125,-56.8587582354436
195.00703125,195.206875,-55.7645839274287
195.206875,195.40671875,-53.7447269680451
195.40671875,195.6065625,-51.2184434290756
195.6065625,195.80640625,-48.930738128556
195.80640625,196.00625,-47.6591991642319
196.00625,196.20609375,-47.8846812452456

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.743866279803093
191.7,1.14231948057038
191.9,1.86292335834358
192,2.16422178851121
192.1,2.41361135294355
192.2,2.60280247208394
192.5,2.77586602922838
192.6,2.70890816973779
192.7,2.5953228399624
192.8,2.44965240331848
192.9,2.29158274966618
193.2,1.95267498431553
193.3,1.94672757953466
193.5,2.14924881075731
193.7,2.58201984293855
193.8,2.83077067647884
193.9,3.0592667300999
194,3.23606946903581
194.1,3.33698358884816
194.2,3.3431003452936
194.5,2.87530288340273
194.6,2.66748352436773
194.7,2.52223174101991
194.8,2.50340952721947
194.9,2.66799147157504
195,3.05564988692934
195.4,6.86701468135652
195.5,8.13992851522609
195.7,10.4307157354559
195.8,11.243611206816
195.9,11.7309286633961



//TRACE,Optical Spectrum,Input 1 (Run 442) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.416633482476
191.80953125,192.009375,-56.5607009059546
192.009375,192.20921875,-55.8918317923021
192.20921875,192.4090625,-55.478191523457
192.4090625,192.60890625,-55.3443707004988
192.60890625,192.80875,-55.4489545717722
192.80875,193.00859375,-55.6768307396658
193.00859375,193.2084375,-55.8612450614321
193.2084375,193.40828125,-55.8390454148248
193.40828125,193.608125,-55.5275475211791
193.608125,193.80796875,-54.9856903658892
193.80796875,194.0078125,-54.4119317866227
194.0078125,194.20765625,-54.0568779980894
194.20765625,194.4075,-54.0715965721582
194.4075,194.60734375,-54.3700307171148
194.60734375,194.8071875,-54.5952632404151
194.8071875,195.00703125,-54.2473504176514
195.00703125,195.206875,-52.9520433681336
195.206875,195.40671875,-50.6752144925455
195.40671875,195.6065625,-47.8759558371976
195.6065625,195.80640625,-45.3589653913907
195.80640625,196.00625,-43.9615482365128
196.00625,196.20609375,-44.2010699445017

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.6,4.48596542867119
194.8,5.01382431674271



//TRACE,Optical Spectrum,Input 1 (Run 443) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.498095771162
191.80953125,192.009375,-57.720051581032
192.009375,192.20921875,-57.1222623983876
192.20921875,192.4090625,-56.7702669651539
192.4090625,192.60890625,-56.6879315079908
192.60890625,192.80875,-56.835662658786
192.80875,193.00859375,-57.1025324619626
193.00859375,193.2084375,-57.3271806135891
193.2084375,193.40828125,-57.3509737682581
193.40828125,193.608125,-57.0927499469467
193.608125,193.80796875,-56.6088235242771
193.80796875,194.0078125,-56.0917090677357
194.0078125,194.20765625,-55.7863261368604
194.20765625,194.4075,-55.843612263378
194.4075,194.60734375,-56.1870635263357
194.60734375,194.8071875,-56.477723446161
194.8071875,195.00703125,-56.2347134776509
195.00703125,195.206875,-55.0926807134914
195.206875,195.40671875,-53.0117807182776
195.40671875,195.6065625,-50.4206281244655
195.6065625,195.80640625,-48.078382261603
195.80640625,196.00625,-46.7768783563306
196.00625,196.20609375,-47.0056981026521

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.6,3.13282733428416
192.8,2.88603858667802
193.1,2.47710958393363
194.3,3.80618191436045
194.4,3.64396225049176
194.9,3.28497296770707
195.3,6.37340652093592
195.5,8.93371251979799



//TRACE,Optical Spectrum,Input 1 (Run 444) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.8466589907057
191.80953125,192.009375,-58.0936345254541
192.009375,192.20921875,-57.5186913773581
192.20921875,192.4090625,-57.1865327378471
192.4090625,192.60890625,-57.1207985621483
192.60890625,192.80875,-57.2824833004327
192.80875,193.00859375,-57.5619969451493
193.00859375,193.2084375,-57.7996904116247
193.2084375,193.40828125,-57.8383471385841
193.40828125,193.608125,-57.5972669076684
193.608125,193.80796875,-57.1319278896168
193.80796875,194.0078125,-56.6329765839586
194.0078125,194.20765625,-56.3435552239948
194.20765625,194.4075,-56.4145955675653
194.4075,194.60734375,-56.7726726181889
194.60734375,194.8071875,-57.0845533183665
194.8071875,195.00703125,-56.8753525934541
195.00703125,195.206875,-55.7824489240908
195.206875,195.40671875,-53.7642115037479
195.40671875,195.6065625,-51.2396491758996
195.6065625,195.80640625,-48.9533915569308
195.80640625,196.00625,-47.6826481829085
196.00625,196.20609375,-47.9080416968423

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.735350289639687
191.8,1.50965124769143
191.9,1.85340004105495
192,2.15438759480997
192.1,2.40348450981961
192.2,2.59240394619652
192.3,2.71633983868627
192.4,2.77300966292439
192.6,2.6976431739712
192.7,2.5838871154331
192.8,2.43805611582013
192.9,2.27982992017643
193,2.13027372123909
193.1,2.01049719706799
193.2,1.94041628585866
193.3,1.93427226867055
193.5,2.13634891390066
193.6,2.3326827085751
193.8,2.81713441043877
193.9,3.04539426479502
194,3.22197720042949
194.1,3.32269023973453
194.2,3.32862470478684
194.3,3.24036229258198
194.4,3.07152218045777
194.5,2.86029402446337
194.7,2.50669735906201
194.8,2.4874956832315
194.9,2.65159614311796
195.1,3.6705032837599
195.2,4.54820676920192
195.4,6.84679277353663
195.5,8.11883493371592
195.6,9.34139711270212
195.7,10.4081366583615
195.8,11.2205168588804
195.9,11.7075197279433



//TRACE,Optical Spectrum,Input 1 (Run 445) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.4546423186816
191.80953125,192.009375,-57.6734760937259
192.009375,192.20921875,-57.0728366052082
192.20921875,192.4090625,-56.7183671747193
192.4090625,192.60890625,-56.6339625164994
192.60890625,192.80875,-56.7799560258693
192.80875,193.00859375,-57.0452525670952
193.00859375,193.2084375,-57.268277499144
193.2084375,193.40828125,-57.2902193656592
193.40828125,193.608125,-57.0298575171684
193.608125,193.80796875,-56.5436109112389
193.80796875,194.0078125,-56.0242287756313
194.0078125,194.20765625,-55.7168543551481
194.20765625,194.4075,-55.7724273143642
194.4075,194.60734375,-56.1140599641317
194.60734375,194.8071875,-56.4020798950261
194.8071875,195.00703125,-56.1548556035572
195.00703125,195.206875,-55.0066882762838
195.206875,195.40671875,-52.9179580681238
195.40671875,195.6065625,-50.3184854394017
195.6065625,195.80640625,-47.9692469409791
195.80640625,196.00625,-46.6639023689499
196.00625,196.20609375,-46.8931501560079

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,2.84350197656485
192.3,3.17899514226728
193,2.64784237470557
193.1,2.53531680298473
193.6,2.90371864550562
193.7,3.15044093849762
194,3.83429480592164
195.6,10.2928112697917



//TRACE,Optical Spectrum,Input 1 (Run 446) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7249433278833
191.80953125,192.009375,-57.9631869993899
192.009375,192.20921875,-57.3802697960975
192.20921875,192.4090625,-57.0411859849201
192.4090625,192.60890625,-56.9696540645926
192.60890625,192.80875,-57.1264631446944
192.80875,193.00859375,-57.4015566492385
193.00859375,193.2084375,-57.6346896189185
193.2084375,193.40828125,-57.6681532358724
193.40828125,193.608125,-57.4210878853731
193.608125,193.80796875,-56.949263185064
193.80796875,194.0078125,-56.4439749954054
194.0078125,194.20765625,-56.1489826469162
194.20765625,194.4075,-56.2152175379776
194.4075,194.60734375,-56.5681793960069
194.60734375,194.8071875,-56.872640596183
194.8071875,195.00703125,-56.6516328528295
195.00703125,195.206875,-55.5415899843763
195.206875,195.40671875,-53.5015019331063
195.40671875,195.6065625,-50.9537178948964
195.6065625,195.80640625,-48.64793121317
195.80640625,196.00625,-47.3664564221694
196.00625,196.20609375,-47.5930448136607

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.850186267845157
191.7,1.25293695957323
191.8,1.63367525901682
191.9,1.98181957132863
192,2.28699921505308
192.1,2.54004243367304
192.2,2.73262544355202
192.4,2.91964751775499
192.5,2.91418799795388
192.6,2.84954879897945
192.7,2.73809497472027
192.8,2.59442912622443
192.9,2.43831385982888
193,2.29089939206029
193.1,2.1733731763142
193.2,2.1057217408684
193.3,2.10222899237355
193.4,2.17162019398201
193.5,2.31030076751463
193.6,2.50990176892227
193.7,2.74919281548582
193.8,3.00101601665646
193.9,3.23246095848996
194,3.41200788617344
194.1,3.51543244537354
194.2,3.52382506385811
194.3,3.4378676044168
194.4,3.27133842964235
194.5,3.062684699532
194.6,2.85775352030249
194.7,2.71617457941137
194.8,2.70208985329294
194.9,2.87268300973496
195,3.26767983252438
195.1,3.90888638158205
195.2,4.79729175317503
195.3,5.88726553107709
195.4,7.11948009716171
195.5,8.40327655707368
195.6,9.63666525961897
195.7,10.7126098147838
195.8,11.5319383125595
195.9,12.0231833148992



//TRACE,Optical Spectrum,Input 1 (Run 447) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.1983898111787
191.80953125,192.009375,-57.3987992730973
192.009375,192.20921875,-56.7813411580543
192.20921875,192.4090625,-56.4122772730043
192.4090625,192.60890625,-56.3156714886968
192.60890625,192.80875,-56.4514254554021
192.80875,193.00859375,-56.7074564623877
193.00859375,193.2084375,-56.9209215647582
193.2084375,193.40828125,-56.931952640538
193.40828125,193.608125,-56.6589784212251
193.608125,193.80796875,-56.1590361201386
193.80796875,194.0078125,-55.6262663549611
194.0078125,194.20765625,-55.3071403665984
194.20765625,194.4075,-55.3526162282248
194.4075,194.60734375,-55.6835431831973
194.60734375,194.8071875,-55.9560164776296
194.8071875,195.00703125,-55.6839400315786
195.00703125,195.206875,-54.4995531322938
195.206875,195.40671875,-52.3645690647283
195.40671875,195.6065625,-49.7159541179722
195.6065625,195.80640625,-47.325425278779
195.80640625,196.00625,-45.9974070390104
196.00625,196.20609375,-46.2291827884167

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.34750259185635
191.7,1.77035498267653
191.8,2.17078189027752
191.9,2.5379617292565
192,2.86129591658396
192.1,3.13142926005493
192.2,3.33987798497606
192.3,3.4817355896811
192.4,3.55468716355969
192.5,3.56119496516065
192.6,3.50740140063146
192.7,3.40591778524325
192.8,3.27162848416158
192.9,3.12465494834864
193.1,2.87873472357702
193.2,2.82160453743716
193.3,2.82959354945939
193.4,2.91150935626739
193.5,3.06362823287959
193.6,3.27737841704101
193.7,3.53115159588322
193.9,4.04258442246952
194.1,4.35013465880962
194.2,4.36917272001947
194.3,4.29319724229941
194.4,4.13667596649321
194.5,3.93917121632021
194.6,3.74774962254491
194.7,3.62335056045998
194.8,3.63142563705085
194.9,3.83013649697217
195,4.25945903665581
195.3,7.01622192943006
195.4,8.30039795503927
195.5,9.63509836705522
195.9,13.3902170367544



//TRACE,Optical Spectrum,Input 1 (Run 448) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7945420841901
191.80953125,192.009375,-58.0377794000598
192.009375,192.20921875,-57.45942235171
192.20921875,192.4090625,-57.1242986713283
192.4090625,192.60890625,-57.0560818814523
192.60890625,192.80875,-57.2156784967372
192.80875,193.00859375,-57.4932988160109
193.00859375,193.2084375,-57.7290388341806
193.2084375,193.40828125,-57.7654715467924
193.40828125,193.608125,-57.5218287350996
193.608125,193.80796875,-57.0537132909419
193.80796875,194.0078125,-56.5520493622437
194.0078125,194.20765625,-56.2602429353839
