//DATASET,
//created,Wed, 02 Dec 2020 15:11:22 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
193.4,2.62415960484473
193.5,2.77105946589853
193.6,2.97931455112571
193.8,3.48807635994908
194,3.91535573557718
194.2,4.04086619622422
194.3,3.96101402978845
194.5,3.5987713354158
194.6,3.40210304224285
194.7,3.27103185390434
194.9,3.45829158346302
195,3.87428309098706
195.1,4.54030871820746
195.2,5.45706093998188
195.4,7.84176648669401
195.5,9.15669739980511
195.6,10.4187630885364
195.7,11.5190896098039



//TRACE,Optical Spectrum,Input 1 (Run 322) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7660226272446
191.80953125,192.009375,-58.0072139056339
192.009375,192.20921875,-57.4269883978832
192.20921875,192.4090625,-57.0902420470568
192.4090625,192.60890625,-57.0206667851421
192.60890625,192.80875,-57.1791210141223
192.80875,193.00859375,-57.4557057027602
193.00859375,193.2084375,-57.6903772053562
193.2084375,193.40828125,-57.7255931459624
193.40828125,193.608125,-57.4805479348203
193.608125,193.80796875,-57.0109127595995
193.80796875,194.0078125,-56.5077639569131
194.0078125,194.20765625,-56.2146521494482
194.20765625,194.4075,-56.2825085614379
194.4075,194.60734375,-56.6371958073349
194.60734375,194.8071875,-56.944159923922
194.8071875,195.00703125,-56.7271369080688
195.00703125,195.206875,-55.6228805427415
195.206875,195.40671875,-53.5901709058422
195.40671875,195.6065625,-51.0502280963479
195.6065625,195.80640625,-48.7510351964499
195.80640625,196.00625,-47.4731835139804
196.00625,196.20609375,-47.6993684398906

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,1.93847176172057
192.5,2.86375784366731
192.7,2.6860423553858
193,2.2366804505793
193.4,2.11395045238696
194.4,3.20389077033546
194.7,2.64546587454709
194.8,2.62965393013546
195.1,3.82842054343303
195.4,7.02743492177569
195.5,8.30726373637854
195.6,9.53699796299672



//TRACE,Optical Spectrum,Input 1 (Run 323) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.8167116582072
191.80953125,192.009375,-58.0615392610932
192.009375,192.20921875,-57.4846345104218
192.20921875,192.4090625,-57.1507721437465
192.4090625,192.60890625,-57.0836113928588
192.60890625,192.80875,-57.2440961763671
192.80875,193.00859375,-57.5225217545926
193.00859375,193.2084375,-57.7590926023056
193.2084375,193.40828125,-57.7964712953809
193.40828125,193.608125,-57.5539185875809
193.608125,193.80796875,-57.086984303443
193.80796875,194.0078125,-56.5864744107867
194.0078125,194.20765625,-56.2956826117011
194.20765625,194.4075,-56.3655403287547
194.4075,194.60734375,-56.7223579827879
194.60734375,194.8071875,-57.0324121750045
194.8071875,195.00703125,-56.8203062669831
195.00703125,195.206875,-55.7231872637885
195.206875,195.40671875,-53.6995767918581
195.40671875,195.6065625,-51.1693041304078
195.6065625,195.80640625,-48.8782437534283
195.80640625,196.00625,-47.6048610141832
196.00625,196.20609375,-47.8305483594688

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.763600497407737
191.7,1.16285136212642
191.8,1.54016175618295
192,2.18701069675824
192.1,2.43707842160159
192.2,2.62689911483393
192.3,2.75166207616229
192.4,2.80908328662979
192.5,2.80154018401903
192.6,2.73501269469702
192.7,2.62182299696088
192.8,2.476524635027
192.9,2.31881773821957
193,2.1697884155404
193.1,2.05056547815928
193.2,1.98108222977444
193.3,1.97559043754757
193.4,2.04280102987724
193.5,2.17914191382129
193.6,2.37627945720303
193.8,2.86237017767435
193.9,3.09141357900253
194.2,3.3766449401376
194.5,2.91008311243347
194.6,2.70279983292418
194.7,2.55822977155172
194.8,2.54028689017538
194.9,2.70598458491398
195.1,3.72914668234547
195.2,4.60948288370108
195.3,5.69070741540293
195.5,8.18880895303729
195.6,9.41403450934417
195.7,10.4830385320002
195.8,11.2971280473541
195.9,11.785174501784



//TRACE,Optical Spectrum,Input 1 (Run 324) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.8264066340186
191.80953125,192.009375,-58.071929630666
192.009375,192.20921875,-57.4956599436588
192.20921875,192.4090625,-57.162349143496
192.4090625,192.60890625,-57.0956502179734
192.60890625,192.80875,-57.2565234438366
192.80875,193.00859375,-57.5353012287108
193.00859375,193.2084375,-57.7722354674579
193.2084375,193.40828125,-57.8100278816835
193.40828125,193.608125,-57.567951873579
193.608125,193.80796875,-57.1015340669809
193.80796875,194.0078125,-56.6015287825449
194.0078125,194.20765625,-56.3111806604456
194.20765625,194.4075,-56.3814212139117
194.4075,194.60734375,-56.7386465168481
194.60734375,194.8071875,-57.0492919401376
194.8071875,195.00703125,-56.8381265280535
195.00703125,195.206875,-55.7423722913132
195.206875,195.40671875,-53.7205014874
195.40671875,195.6065625,-51.1920776886554
195.6065625,195.80640625,-48.9025722906937
195.80640625,196.00625,-47.6300440787016
196.00625,196.20609375,-47.855636289098

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.53028411710259
191.9,1.87476415732295
192,2.17644911510461
192.1,2.4262025446567
192.2,2.6157314600598
192.6,2.72291448143918
192.7,2.60954142695588
192.8,2.4640706259833
192.9,2.30619560852717
193,2.15699571204325
193.1,2.03759355344356
193.3,1.9622138673163
193.6,2.36216520708675
193.7,2.59866849400169
193.8,2.84772530269954
193.9,3.07651503424069
194,3.25359106520589
194.2,3.36109860620873
194.6,2.68643239344528
194.8,2.52319597577934
194.9,2.6883765729612
195.1,3.71016114738348
195.2,4.58964501887369
195.3,5.66994538568414
195.5,8.16615518087709
195.6,9.39051848082676
195.7,10.4587893893007
195.9,11.7600341200995



//TRACE,Optical Spectrum,Input 1 (Run 325) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7716778164948
191.80953125,192.009375,-58.0132748312001
192.009375,192.20921875,-57.433419841563
192.20921875,192.4090625,-57.0969952616289
192.4090625,192.60890625,-57.0276893706648
192.60890625,192.80875,-57.1863701106187
192.80875,193.00859375,-57.4631601325663
193.00859375,193.2084375,-57.6980434884518
193.2084375,193.40828125,-57.7335006914784
193.40828125,193.608125,-57.4887335711802
193.608125,193.80796875,-57.0193997701115
193.80796875,194.0078125,-56.5165454328699
194.0078125,194.20765625,-56.2236924848579
194.20765625,194.4075,-56.2917721496687
194.4075,194.60734375,-56.6466970002374
194.60734375,194.8071875,-56.9540057741561
194.8071875,195.00703125,-56.7375313289866
195.00703125,195.206875,-55.6340714058319
195.206875,195.40671875,-53.6023772204314
195.40671875,195.6065625,-51.0635135705586
195.6065625,195.80640625,-48.7652281929586
195.80640625,196.00625,-47.4878751890185
196.00625,196.20609375,-47.7140045868995

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.806087711656897
192,2.23607457385707
192.1,2.48760235894988
192.4,2.86333661431145
192.9,2.37745390089515
193.8,2.93040301304475
194.1,3.44141685271657
194.2,3.44886550730633
194.3,3.36202291508221
195,3.17973574372598
195.2,4.70163977778335
195.4,7.01476450671157
195.8,11.4123482965392



//TRACE,Optical Spectrum,Input 1 (Run 326) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.5460472597238
191.80953125,192.009375,-57.7714475217037
192.009375,192.20921875,-57.1768031236259
192.20921875,192.4090625,-56.8275375062687
192.4090625,192.60890625,-56.7474855290642
192.60890625,192.80875,-56.8971346512151
192.80875,193.00859375,-57.1657413049826
193.00859375,193.2084375,-57.3921814569615
193.2084375,193.40828125,-57.4180179374274
193.40828125,193.608125,-57.1621532362604
193.608125,193.80796875,-56.6807864060603
193.80796875,194.0078125,-56.1661735085834
194.0078125,194.20765625,-55.862987790178
194.20765625,194.4075,-55.9221647777372
194.4075,194.60734375,-56.267624054489
194.60734375,194.8071875,-56.5611985705486
194.8071875,195.00703125,-56.322839241903
195.00703125,195.206875,-55.187573547751
195.206875,195.40671875,-53.1153097061065
195.40671875,195.6065625,-50.5333337711324
195.6065625,195.80640625,-48.1988011867314
195.80640625,196.00625,-46.9015340446948
196.00625,196.20609375,-47.1298816662095

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.42863195937886
191.8,1.81605574299952
192.2,2.93882474543866
192.3,3.07106655030438
192.4,3.13528223758373
192.9,2.67136855067795
193.4,2.42285772421772
193.5,2.56610142186185
193.6,2.77050693441943
193.9,3.50754732094936
194,3.69145287482662
194.5,3.36030536893415
194.6,3.15996151853311
195.2,5.16357759931377
195.3,6.27061513494195
195.4,7.52047378803831
195.5,8.82155524664702
195.6,10.0708646292724



//TRACE,Optical Spectrum,Input 1 (Run 327) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7199286795603
191.80953125,192.009375,-57.9578124890076
192.009375,192.20921875,-57.3745666737254
192.20921875,192.4090625,-57.0351975091312
192.4090625,192.60890625,-56.9634267410196
192.60890625,192.80875,-57.1200350209776
192.80875,193.00859375,-57.3949465358197
193.00859375,193.2084375,-57.6278917372687
193.2084375,193.40828125,-57.6611414685199
193.40828125,193.608125,-57.413829504182
193.608125,193.80796875,-56.9417374820841
193.80796875,194.0078125,-56.4361880855356
194.0078125,194.20765625,-56.140966152537
194.20765625,194.4075,-56.2070031229933
194.4075,194.60734375,-56.5597544271486
194.60734375,194.8071875,-56.863910170778
194.8071875,195.00703125,-56.6424160125844
195.00703125,195.206875,-55.5316666342076
195.206875,195.40671875,-53.4906776218748
195.40671875,195.6065625,-50.9419361213799
195.6065625,195.80640625,-48.635344336832
195.80640625,196.00625,-47.3534271797093
196.00625,196.20609375,-47.580064836343

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,1.98711155274929
192,2.29246394638324
192.1,2.54566978641554
192.2,2.73840376681175
192.4,2.9256902497419
192.5,2.92034460521821
192.6,2.85580860808734
192.8,2.60087302976456
193.2,2.11253373741426
193.3,2.10915024383287
193.4,2.17866062356345
193.5,2.31746906952798
193.6,2.51720470775677
193.7,2.7566335593291
194,3.41983877339262
194.1,3.52337507037026
194.2,3.53186898577023
194.4,3.27957256564937
194.5,3.07102492387246
194.7,2.72480682994038
195.1,3.91870980113503
195.6,9.64883282902425
195.7,10.7251567091965
195.8,11.5447715361615



//TRACE,Optical Spectrum,Input 1 (Run 328) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.7038168196275
191.80953125,192.009375,-56.8686048668372
192.009375,192.20921875,-56.2186394491376
192.20921875,192.4090625,-55.8213839418893
192.4090625,192.60890625,-55.701233759304
192.60890625,192.80875,-55.817257696599
192.80875,193.00859375,-56.055459170855
193.00859375,193.2084375,-56.2505277553576
193.2084375,193.40828125,-56.2405275728892
193.40828125,193.608125,-55.9431901765994
193.608125,193.80796875,-55.4167532330615
193.80796875,194.0078125,-54.8580767869217
194.0078125,194.20765625,-54.5162345751469
194.20765625,194.4075,-54.5422455364999
194.4075,194.60734375,-54.8525905135828
194.60734375,194.8071875,-55.0951490903075
194.8071875,195.00703125,-54.7751010955585
195.00703125,195.206875,-53.5206118695114
195.206875,195.40671875,-51.2960098948626
195.40671875,195.6065625,-48.552207000354
195.6065625,195.80640625,-46.0817520372782
195.80640625,196.00625,-44.7098652995308
196.00625,196.20609375,-44.9465361743217

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,2.67603772211997
191.9,3.06112426770245
192.1,3.68774643343054
192.5,4.16983396605439
192.7,4.03413823536534
193.1,3.54226783705849
193.2,3.49503498277173
194,5.00912486005973
194.2,5.16439066809683
194.3,5.09780523359066
194.5,4.76368146877988
195.4,9.41128655684082



//TRACE,Optical Spectrum,Input 1 (Run 329) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.8614487667536
191.80953125,192.009375,-58.1094849609517
192.009375,192.20921875,-57.5355104819708
192.20921875,192.4090625,-57.2041932048408
192.4090625,192.60890625,-57.1391635767613
192.60890625,192.80875,-57.3014410056436
192.80875,193.00859375,-57.5814921300011
193.00859375,193.2084375,-57.8197401447482
193.2084375,193.40828125,-57.8590281160394
193.40828125,193.608125,-57.6186750532194
193.608125,193.80796875,-57.1541237533114
193.80796875,194.0078125,-56.6559420346854
194.0078125,194.20765625,-56.3671974152589
194.20765625,194.4075,-56.4388218789835
194.4075,194.60734375,-56.7975211008938
194.60734375,194.8071875,-57.1103040837847
194.8071875,195.00703125,-56.9025381500793
195.00703125,195.206875,-55.8117158627632
195.206875,195.40671875,-53.7961312060965
195.40671875,195.6065625,-51.2743881945847
195.6065625,195.80640625,-48.9905019152375
195.80640625,196.00625,-47.7210617648975
196.00625,196.20609375,-47.946310206813

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.11894482582238
192.1,2.38689511525573
192.4,2.75519573339808
192.7,2.56515356303001
192.9,2.26057689894747
193.3,1.91386847019046
193.4,1.9800162622149
194,3.19889180240869
194.1,3.299275439566
194.3,3.21636885848432
194.4,3.04724800797141
194.5,2.83570710434903
194.9,2.62473796338217
195.6,9.30552720744048
195.9,11.669172134148



//TRACE,Optical Spectrum,Input 1 (Run 330) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7031887795675
191.80953125,192.009375,-57.9398712334938
192.009375,192.20921875,-57.3555283979464
192.20921875,192.4090625,-57.0152066443321
192.4090625,192.60890625,-56.9426385640231
192.60890625,192.80875,-57.0985765752064
192.80875,193.00859375,-57.3728806386972
193.00859375,193.2084375,-57.6051991011478
193.2084375,193.40828125,-57.6377348774295
193.40828125,193.608125,-57.3895996498613
193.608125,193.80796875,-56.9166151893068
193.80796875,194.0078125,-56.4101937583536
194.0078125,194.20765625,-56.114205391052
194.20765625,194.4075,-56.1795816975761
194.4075,194.60734375,-56.5316302372978
194.60734375,194.8071875,-56.8347664310664
194.8071875,195.00703125,-56.6116485381495
195.00703125,195.206875,-55.4985404721019
195.206875,195.40671875,-53.4545434637407
195.40671875,195.6065625,-50.9026053484464
195.6065625,195.80640625,-48.593325681739
195.80640625,196.00625,-47.3099316857185
196.00625,196.20609375,-47.5367338197598

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.65584776483713
192.2,2.75769366972067
192.6,2.8767058657332
192.7,2.76566362550848
192.9,2.46664697078714
193.1,2.2024914781594
193.6,2.54158426818208
194,3.44598079545663
194.1,3.54989010910075
194.3,3.47317679680141
194.4,3.30706076196083
194.5,3.09886727718757
194.6,2.89449379236114
194.9,2.91220801609843
195.1,3.95150353746533
195.2,4.84182214852248
195.6,9.68945209207265
195.8,11.5876129671726



//TRACE,Optical Spectrum,Input 1 (Run 331) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.4762046373352
191.80953125,192.009375,-57.6965876988105
192.009375,192.20921875,-57.09736264005
192.20921875,192.4090625,-56.7441208773718
192.4090625,192.60890625,-56.6607429816222
192.60890625,192.80875,-56.8075986882974
192.80875,193.00859375,-57.0736758297061
193.00859375,193.2084375,-57.2975061495583
193.2084375,193.40828125,-57.3203666129085
193.40828125,193.608125,-57.061065712883
193.608125,193.80796875,-56.5759705019392
193.80796875,194.0078125,-56.057713717911
194.0078125,194.20765625,-55.7513275530086
194.20765625,194.4075,-55.8077505762457
194.4075,194.60734375,-56.1502855295642
194.60734375,194.8071875,-56.4396153249344
194.8071875,195.00703125,-56.1944822429003
195.00703125,195.206875,-55.0493592555829
195.206875,195.40671875,-52.9645150194083
195.40671875,195.6065625,-50.3691714219592
195.6065625,195.80640625,-48.023403125204
195.80640625,196.00625,-46.7199645117429
196.00625,196.20609375,-46.9489998740536

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.6,3.16017515823615
193.8,3.37702891196945
194.7,3.14452702719468
194.8,3.140905767847
195.1,4.39634742050546
195.2,5.30663669489716
195.3,6.42033876799871
195.4,7.67708861592802



//TRACE,Optical Spectrum,Input 1 (Run 332) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.8328574938712
191.80953125,192.009375,-58.0788431743991
192.009375,192.20921875,-57.5029960334632
192.20921875,192.4090625,-57.1700522293435
192.4090625,192.60890625,-57.1036605970551
192.60890625,192.80875,-57.2647922980969
192.80875,193.00859375,-57.5438044547981
193.00859375,193.2084375,-57.7809805079795
193.2084375,193.40828125,-57.8190482164101
193.40828125,193.608125,-57.5772893910218
193.608125,193.80796875,-57.1112152204058
193.80796875,194.0078125,-56.6115456717003
194.0078125,194.20765625,-56.3214927541011
194.20765625,194.4075,-56.3919880506272
194.4075,194.60734375,-56.7494846279021
194.60734375,194.8071875,-57.060523483658
194.8071875,195.00703125,-56.8499838662715
195.00703125,195.206875,-55.7551376572778
195.206875,195.40671875,-53.7344242762083
195.40671875,195.6065625,-51.2072305538596
195.6065625,195.80640625,-48.9187597247629
195.80640625,196.00625,-47.6468000601721
196.00625,196.20609375,-47.8723289757075

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.14700450371732
191.8,1.52371189870576
191.9,1.86795901378375
192,2.16942182642977
192.1,2.41896613543408
192.2,2.60830091258192
192.3,2.73261795657912
192.4,2.78963405428401
192.6,2.71486477451072
192.8,2.45578418560161
192.9,2.29779730683821
193,2.14848391680706
193.1,2.02896251098845
193.2,1.95915703040335
193.3,1.95331358859128
193.4,2.02014059234003
193.5,2.15606990406074
193.6,2.3527741032494
193.7,2.58910018189572
193.8,2.83798114056265
193.9,3.06660208954073
194.1,3.34454149950481
194.2,3.35075464637994
194.3,3.26275354757776
194.4,3.09417542733112
194.5,2.88323913501319
194.6,2.67554210012953
194.8,2.51182430881536
194.9,2.67666084826765
195,3.06463006991591
195.1,3.69752886945393
195.3,5.65613109336558
195.4,6.87770744282164
195.5,8.15108219259137
195.6,9.37487177881781
