//DATASET,
//created,Wed, 17 Feb 2021 00:17:55 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
193.808,194.0078,-55.9777
194.0078,194.2077,-55.669
194.2077,194.4075,-55.7233
194.4075,194.6073,-56.0637
194.6073,194.8072,-56.3499
194.8072,195.007,-56.0998
195.007,195.2069,-54.9474
195.2069,195.4067,-52.8533
195.4067,195.6066,-50.2481
195.6066,195.8064,-47.894
195.8064,196.0062,-46.586
196.0062,196.2061,-46.8155

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1337
191.8,1.9398
191.9,2.2988
192,2.6144
192.3,3.2144
192.4,3.2816
192.9,2.8296
193.3,2.5169
193.4,2.5934
194.4,3.7646
194.8,3.2318
195.1,4.4974
195.4,7.7926
195.7,11.4642



//TRACE,Optical Spectrum,Input 1 (Run 215) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4414
191.8095,192.0094,-57.6593
192.0094,192.2092,-57.0578
192.2092,192.4091,-56.7026
192.4091,192.6089,-56.6175
192.6089,192.8088,-56.763
192.8088,193.0086,-57.0278
193.0086,193.2084,-57.2503
193.2084,193.4083,-57.2717
193.4083,193.6081,-57.0107
193.6081,193.808,-56.5238
193.808,194.0078,-56.0037
194.0078,194.2077,-55.6957
194.2077,194.4075,-55.7508
194.4075,194.6073,-56.0918
194.6073,194.8072,-56.3791
194.8072,195.007,-56.1305
195.007,195.2069,-54.9805
195.2069,195.4067,-52.8894
195.4067,195.6066,-50.2874
195.6066,195.8064,-47.936
195.8064,196.0062,-46.6295
196.0062,196.2061,-46.8589

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.9228
191.9,2.2812
192.1,2.8584
192.2,3.0595
192.6,3.2036
192.7,3.0976
192.8,2.9589
192.9,2.8077
193.1,2.553
193.6,2.923
194,3.855
194.2,3.9788
194.5,3.5345
194.6,3.3368
194.8,3.2023
194.9,3.388
195.2,5.3779
195.3,6.4949
195.4,7.7551
195.5,9.0663
195.6,10.3249



//TRACE,Optical Spectrum,Input 1 (Run 216) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.0628
191.8095,192.0094,-58.3252
192.0094,192.2092,-57.7644
192.2092,192.4091,-57.4446
192.4091,192.6089,-57.3891
192.6089,192.8088,-57.5595
192.8088,193.0086,-57.8469
193.0086,193.2084,-58.0927
193.2084,193.4083,-58.1406
193.4083,193.6081,-57.9101
193.6081,193.808,-57.4563
193.808,194.0078,-56.9685
194.0078,194.2077,-56.689
194.2077,194.4075,-56.7686
194.4075,194.6073,-57.1358
194.6073,194.8072,-57.4609
194.8072,195.007,-57.2726
195.007,195.2069,-56.2101
195.2069,195.4067,-54.2306
195.4067,195.6066,-51.7472
195.6066,195.8064,-49.4955
195.8064,196.0062,-48.2438
196.0062,196.2061,-48.4671

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.5316
191.8,1.2896
192.6,2.4281
193,1.8452
193.1,1.7215
193.4,1.6976
193.5,1.8277
193.8,2.4908
193.9,2.7134
194.1,2.9807
194.5,2.5012
195.1,3.2475
195.2,4.1062
195.3,5.164
195.5,7.6141
195.7,9.8678
195.8,10.6679



//TRACE,Optical Spectrum,Input 1 (Run 217) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4756
191.8095,192.0094,-57.696
192.0094,192.2092,-57.0967
192.2092,192.4091,-56.7434
192.4091,192.6089,-56.66
192.6089,192.8088,-56.8069
192.8088,193.0086,-57.0729
193.0086,193.2084,-57.2967
193.2084,193.4083,-57.3196
193.4083,193.6081,-57.0602
193.6081,193.808,-56.5751
193.808,194.0078,-56.0568
194.0078,194.2077,-55.7504
194.2077,194.4075,-55.8068
194.4075,194.6073,-56.1493
194.6073,194.8072,-56.4386
194.8072,195.007,-56.1934
195.007,195.2069,-55.0482
195.2069,195.4067,-52.9633
195.4067,195.6066,-50.3678
195.6066,195.8064,-48.022
195.8064,196.0062,-46.7185
196.0062,196.2061,-46.9475

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0856
191.8,1.8879
192,2.5588
192.3,3.1542
192.5,3.2204
192.6,3.1609
192.7,3.0542
192.8,2.9149
192.9,2.7631
193,2.6201
193.1,2.5072
193.2,2.4445
193.3,2.4465
193.4,2.5218
193.6,2.8731
193.7,3.1193
193.9,3.6159
194.2,3.9239
194.5,3.4775
194.8,3.1419
195.1,4.3975
195.7,11.3367
195.8,12.1702



//TRACE,Optical Spectrum,Input 1 (Run 218) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5062
191.8095,192.0094,-57.7287
192.0094,192.2092,-57.1315
192.2092,192.4091,-56.7799
192.4091,192.6089,-56.698
192.6089,192.8088,-56.846
192.8088,193.0086,-57.1132
193.0086,193.2084,-57.3381
193.2084,193.4083,-57.3623
193.4083,193.6081,-57.1045
193.6081,193.808,-56.621
193.808,194.0078,-56.1043
194.0078,194.2077,-55.7993
194.2077,194.4075,-55.8569
194.4075,194.6073,-56.2007
194.6073,194.8072,-56.4918
194.8072,195.007,-56.2496
195.007,195.2069,-55.1087
195.2069,195.4067,-53.0293
195.4067,195.6066,-50.4396
195.6066,195.8064,-48.0987
195.8064,196.0062,-46.7979
196.0062,196.2061,-47.0267

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0567
191.7,1.4678
191.8,1.8567
192,2.5255
192.1,2.7856
192.2,2.9848
192.4,3.1833
192.5,3.1829
192.6,3.1227
192.7,3.0154
192.8,2.8756
192.9,2.7233
193,2.5798
193.1,2.4663
193.2,2.403
193.3,2.4043
193.4,2.4789
193.5,2.6231
193.6,2.8286
193.7,3.0739
193.8,3.3317
193.9,3.5689
194.1,3.862
194.2,3.8749
194.3,3.793
194.4,3.6307
194.5,3.4266
194.6,3.2273
194.7,3.0929
194.8,3.088
194.9,3.2703
195,3.6795
195.1,4.3376
195.2,5.2452
195.3,6.3561
195.5,8.9148
195.6,10.1676
195.7,11.2601
195.8,12.092



//TRACE,Optical Spectrum,Input 1 (Run 219) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5589
191.8095,192.0094,-57.7852
192.0094,192.2092,-57.1914
192.2092,192.4091,-56.8429
192.4091,192.6089,-56.7634
192.6089,192.8088,-56.9136
192.8088,193.0086,-57.1827
193.0086,193.2084,-57.4096
193.2084,193.4083,-57.436
193.4083,193.6081,-57.1807
193.6081,193.808,-56.7
193.808,194.0078,-56.1861
194.0078,194.2077,-55.8835
194.2077,194.4075,-55.9432
194.4075,194.6073,-56.2892
194.6073,194.8072,-56.5835
194.8072,195.007,-56.3464
195.007,195.2069,-55.213
195.2069,195.4067,-53.143
195.4067,195.6066,-50.5635
195.6066,195.8064,-48.231
195.8064,196.0062,-46.9349
196.0062,196.2061,-47.1631

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.803
191.9,2.1571
192.1,2.7264
192.5,3.1181
192.8,2.8079
192.9,2.6546
193.3,2.3315
193.9,3.4878
194.2,3.7903
194.4,3.5441
194.6,3.1383
194.8,2.995
195.1,4.2343
195.5,8.7915
195.7,11.1282



//TRACE,Optical Spectrum,Input 1 (Run 220) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.9903
191.8095,192.0094,-57.1757
192.0094,192.2092,-56.5446
192.2092,192.4091,-56.1636
192.4091,192.6089,-56.0571
192.6089,192.8088,-56.1846
192.8088,193.0086,-56.4331
193.0086,193.2084,-56.6388
193.2084,193.4083,-56.641
193.4083,193.6081,-56.3577
193.6081,193.808,-55.8467
193.808,194.0078,-55.303
194.0078,194.2077,-54.9743
194.2077,194.4075,-55.0116
194.4075,194.6073,-55.3339
194.6073,194.8072,-55.5937
194.8072,195.007,-55.3015
195.007,195.2069,-54.0876
195.2069,195.4067,-51.915
195.4067,195.6066,-49.2263
195.6066,195.8064,-46.8022
195.8064,196.0062,-45.4557
196.0062,196.2061,-45.6896

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.5443
191.8,2.3833
192,3.0886
192.1,3.3655
192.2,3.5802
192.4,3.806
192.5,3.8172
192.6,3.7677
192.7,3.6702
192.8,3.5396
193,3.2618
193.1,3.1579
193.2,3.1049
193.4,3.2043
193.5,3.3617
193.6,3.5811
193.9,4.3632
194,4.5606
194.1,4.6804
194.6,4.0999
194.8,3.9992
194.9,4.209
195,4.6519
195.2,6.3029
195.3,7.463
195.4,8.7677
195.6,11.4214



//TRACE,Optical Spectrum,Input 1 (Run 221) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6438
191.8095,192.0094,-57.8762
192.0094,192.2092,-57.288
192.2092,192.4091,-56.9443
192.4091,192.6089,-56.8689
192.6089,192.8088,-57.0225
192.8088,193.0086,-57.2946
193.0086,193.2084,-57.5247
193.2084,193.4083,-57.5547
193.4083,193.6081,-57.3037
193.6081,193.808,-56.8275
193.808,194.0078,-56.318
194.0078,194.2077,-56.0193
194.2077,194.4075,-56.0823
194.4075,194.6073,-56.4319
194.6073,194.8072,-56.7314
194.8072,195.007,-56.5025
195.007,195.2069,-55.3811
195.2069,195.4067,-53.3264
195.4067,195.6066,-50.7631
195.6066,195.8064,-48.4443
195.8064,196.0062,-47.1557
196.0062,196.2061,-47.383

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9267
191.8,1.7164
192.2,2.8261
192.4,3.0174
192.9,2.544
193.2,2.2159
193.7,2.8696
193.9,3.3572
194.1,3.6439
194.5,3.1976
194.6,2.9948
194.7,2.8558
194.9,3.0201
195.1,4.0678
195.3,6.0611
195.6,9.8335
195.7,10.9156



//TRACE,Optical Spectrum,Input 1 (Run 222) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7231
191.8095,192.0094,-57.9612
192.0094,192.2092,-57.3782
192.2092,192.4091,-57.039
192.4091,192.6089,-56.9674
192.6089,192.8088,-57.1241
192.8088,193.0086,-57.3991
193.0086,193.2084,-57.6322
193.2084,193.4083,-57.6656
193.4083,193.6081,-57.4184
193.6081,193.808,-56.9465
193.808,194.0078,-56.4411
194.0078,194.2077,-56.146
194.2077,194.4075,-56.2122
194.4075,194.6073,-56.5651
194.6073,194.8072,-56.8694
194.8072,195.007,-56.6482
195.007,195.2069,-55.5379
195.2069,195.4067,-53.4975
195.4067,195.6066,-50.9494
195.6066,195.8064,-48.6433
195.8064,196.0062,-47.3616
196.0062,196.2061,-47.5882

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8519
191.8,1.6356
192.5,2.9165
192.8,2.5968
192.9,2.4407
193,2.2933
193.1,2.1759
193.4,2.1742
193.6,2.5126
193.7,2.7519
194.3,3.4409
194.6,2.8609
194.7,2.7194
195,3.2712
195.1,3.9125
195.2,4.8011
195.7,10.7172
195.8,11.5367



//TRACE,Optical Spectrum,Input 1 (Run 223) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.825
191.8095,192.0094,-58.0705
192.0094,192.2092,-57.4941
192.2092,192.4091,-57.1607
192.4091,192.6089,-57.094
192.6089,192.8088,-57.2548
192.8088,193.0086,-57.5335
193.0086,193.2084,-57.7704
193.2084,193.4083,-57.8081
193.4083,193.6081,-57.566
193.6081,193.808,-57.0995
193.808,194.0078,-56.5994
194.0078,194.2077,-56.309
194.2077,194.4075,-56.3792
194.4075,194.6073,-56.7364
194.6073,194.8072,-57.0469
194.8072,195.007,-56.8356
195.007,195.2069,-55.7397
195.2069,195.4067,-53.7176
195.4067,195.6066,-51.1889
195.6066,195.8064,-48.8991
195.8064,196.0062,-47.6265
196.0062,196.2061,-47.8521

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.7557
191.8,1.5317
192.1,2.4277
192.2,2.6173
192.3,2.7418
192.4,2.7991
192.7,2.6113
192.8,2.4658
192.9,2.308
193.1,2.0394
193.4,2.0311
193.7,2.6007
193.8,2.8498
193.9,3.0786
194,3.2557
194.1,3.3569
194.3,3.2754
194.4,3.107
194.5,2.8962
194.6,2.6887
195.3,5.6729
195.4,6.8952
195.6,9.3938
195.7,10.4622
195.8,11.2758



//TRACE,Optical Spectrum,Input 1 (Run 224) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.8318
191.8095,192.0094,-57.0059
192.0094,192.2092,-56.3643
192.2092,192.4091,-55.9744
192.4091,192.6089,-55.8603
192.6089,192.8088,-55.9814
192.8088,193.0086,-56.2242
193.0086,193.2084,-56.4241
193.2084,193.4083,-56.4195
193.4083,193.6081,-56.1285
193.6081,193.808,-55.6089
193.808,194.0078,-55.0569
194.0078,194.2077,-54.721
194.2077,194.4075,-54.752
194.4075,194.6073,-55.0677
194.6073,194.8072,-55.318
194.8072,195.007,-55.0104
195.007,195.2069,-53.774
195.2069,195.4067,-51.5727
195.4067,195.6066,-48.8536
195.6066,195.8064,-46.4038
195.8064,196.0062,-45.0433
196.0062,196.2061,-45.2787

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,2.131
191.8,2.5452
192.7,3.8714
193.2,3.3206
193.7,4.0762
194.3,4.8894
194.8,4.2792
194.9,4.4975
195.1,5.6609
195.4,9.1236



//TRACE,Optical Spectrum,Input 1 (Run 225) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6508
191.8095,192.0094,-57.8837
192.0094,192.2092,-57.2959
192.2092,192.4091,-56.9526
192.4091,192.6089,-56.8775
192.6089,192.8088,-57.0314
192.8088,193.0086,-57.3038
193.0086,193.2084,-57.5341
193.2084,193.4083,-57.5644
193.4083,193.6081,-57.3137
193.6081,193.808,-56.8379
193.808,194.0078,-56.3288
194.0078,194.2077,-56.0304
194.2077,194.4075,-56.0937
194.4075,194.6073,-56.4435
194.6073,194.8072,-56.7435
194.8072,195.007,-56.5153
195.007,195.2069,-55.3948
195.2069,195.4067,-53.3414
195.4067,195.6066,-50.7794
195.6066,195.8064,-48.4617
195.8064,196.0062,-47.1737
196.0062,196.2061,-47.401

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.7093
192,2.3679
193,2.3888
194.4,3.3932
194.7,2.8439
195.6,9.8167



//TRACE,Optical Spectrum,Input 1 (Run 226) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4486
191.8095,192.0094,-57.667
192.0094,192.2092,-57.0659
192.2092,192.4091,-56.7111
192.4091,192.6089,-56.6264
192.6089,192.8088,-56.7722
192.8088,193.0086,-57.0372
193.0086,193.2084,-57.26
193.2084,193.4083,-57.2817
193.4083,193.6081,-57.0211
193.6081,193.808,-56.5345
193.808,194.0078,-56.0148
194.0078,194.2077,-55.7071
194.2077,194.4075,-55.7625
194.4075,194.6073,-56.1039
194.6073,194.8072,-56.3915
194.8072,195.007,-56.1437
195.007,195.2069,-54.9947
195.2069,195.4067,-52.9048
195.4067,195.6066,-50.3042
195.6066,195.8064,-47.954
195.8064,196.0062,-46.6481
196.0062,196.2061,-46.8774

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1111
191.7,1.5244
191.8,1.9155
191.9,2.2736
192,2.5883
192.1,2.8503
192.2,3.0512
192.3,3.1862
192.4,3.2528
192.5,3.2537
192.6,3.1947
192.7,3.0885
192.8,2.9497
192.9,2.7984
193,2.6559
193.1,2.5435
193.2,2.4813
193.3,2.4839
193.4,2.5598
193.5,2.7055
193.6,2.9126
193.7,3.1595
193.8,3.4188
193.9,3.6575
194,3.8438
194.1,3.9534
194.2,3.9674
194.3,3.8866
194.4,3.7254
194.5,3.5225
194.6,3.3247
194.7,3.1921
194.8,3.1897
194.9,3.375
195,3.788
195.1,4.4505
195.2,5.3633
195.3,6.4796
195.5,9.0496
195.6,10.3076
195.7,11.4044
195.8,12.2395



//TRACE,Optical Spectrum,Input 1 (Run 227) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5898
191.8095,192.0094,-57.8183
192.0094,192.2092,-57.2266
192.2092,192.4091,-56.8798
192.4091,192.6089,-56.8018
192.6089,192.8088,-56.9532
192.8088,193.0086,-57.2234
193.0086,193.2084,-57.4515
193.2084,193.4083,-57.4792
193.4083,193.6081,-57.2255
193.6081,193.808,-56.7465
193.808,194.0078,-56.2341
194.0078,194.2077,-55.9329
194.2077,194.4075,-55.9938
194.4075,194.6073,-56.3411
194.6073,194.8072,-56.6374
194.8072,195.007,-56.4033
195.007,195.2069,-55.2742
195.2069,195.4067,-53.2098
195.4067,195.6066,-50.6362
195.6066,195.8064,-48.3087
195.8064,196.0062,-47.0153
196.0062,196.2061,-47.2432

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9777
191.7,1.3856
191.8,1.7714
191.9,2.1245
192,2.4343
192.1,2.6917
192.3,3.0194
192.4,3.0825
192.5,3.0801
192.6,3.0183
192.7,2.9094
192.8,2.7681
192.9,2.6144
193.1,2.3543
193.2,2.2893
193.3,2.2888
193.4,2.3614
193.5,2.5035
193.6,2.7067
193.7,2.9498
193.8,3.2053
193.9,3.4402
194.1,3.7295
194.2,3.7406
194.3,3.6572
194.4,3.4933
194.5,3.2875
194.6,3.086
194.9,3.1183
195,3.5221
195.1,4.1737
195.2,5.074
195.3,6.1768
195.4,7.4224
195.5,8.7192
195.6,9.9646
195.7,11.0508
195.8,11.8779



//TRACE,Optical Spectrum,Input 1 (Run 228) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.4743
191.8095,192.0094,-56.6225
192.0094,192.2092,-55.9574
192.2092,192.4091,-55.5471
192.4091,192.6089,-55.416
192.6089,192.8088,-55.5229
192.8088,193.0086,-55.7528
193.0086,193.2084,-55.9394
193.2084,193.4083,-55.9196
193.4083,193.6081,-55.611
193.6081,193.808,-55.0722
193.808,194.0078,-54.5015
194.0078,194.2077,-54.1491
194.2077,194.4075,-54.1661
194.4075,194.6073,-54.4669
194.6073,194.8072,-54.6956
194.8072,195.007,-54.3533
195.007,195.2069,-53.0662
195.2069,195.4067,-50.7998
195.4067,195.6066,-48.0117
195.6066,195.8064,-45.5041
195.8064,196.0062,-44.1118
196.0062,196.2061,-44.3507

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,2.4832
191.8,2.9108
193.8,4.8945
195.2,7.3622



//TRACE,Optical Spectrum,Input 1 (Run 229) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4486
191.8095,192.0094,-57.667
192.0094,192.2092,-57.0659
192.2092,192.4091,-56.7111
192.4091,192.6089,-56.6264
192.6089,192.8088,-56.7722
192.8088,193.0086,-57.0372
193.0086,193.2084,-57.26
193.2084,193.4083,-57.2817
193.4083,193.6081,-57.0211
193.6081,193.808,-56.5345
193.808,194.0078,-56.0148
194.0078,194.2077,-55.7071
194.2077,194.4075,-55.7625
194.4075,194.6073,-56.1039
194.6073,194.8072,-56.3915
194.8072,195.007,-56.1437
195.007,195.2069,-54.9947
195.2069,195.4067,-52.9048
195.4067,195.6066,-50.3042
195.6066,195.8064,-47.954
195.8064,196.0062,-46.6481
196.0062,196.2061,-46.8774

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1111
191.7,1.5244
191.8,1.9155
191.9,2.2736
192,2.5883
192.1,2.8503
192.2,3.0512
192.3,3.1862
192.4,3.2528
192.5,3.2537
192.6,3.1947
192.7,3.0885
192.8,2.9497
192.9,2.7984
193,2.6559
193.1,2.5435
193.2,2.4813
193.3,2.4839
193.4,2.5598
193.5,2.7055
193.6,2.9126
193.7,3.1595
193.8,3.4188
193.9,3.6575
194,3.8438
194.1,3.9534
194.2,3.9674
194.3,3.8866
194.4,3.7254
194.5,3.5225
194.6,3.3247
194.7,3.1921
194.8,3.1897
194.9,3.375
195,3.788
195.1,4.4505
195.2,5.3633
195.3,6.4796
195.5,9.0496
195.6,10.3076
195.7,11.4044
195.8,12.2395



//TRACE,Optical Spectrum,Input 1 (Run 230) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6733
191.8095,192.0094,-57.9079
192.0094,192.2092,-57.3216
192.2092,192.4091,-56.9795
192.4091,192.6089,-56.9055
192.6089,192.8088,-57.0603
192.8088,193.0086,-57.3335
193.0086,193.2084,-57.5647
193.2084,193.4083,-57.596
193.4083,193.6081,-57.3464
193.6081,193.808,-56.8718
193.808,194.0078,-56.3638
194.0078,194.2077,-56.0664
194.2077,194.4075,-56.1306
194.4075,194.6073,-56.4814
194.6073,194.8072,-56.7828
194.8072,195.007,-56.5567
195.007,195.2069,-55.4394
195.2069,195.4067,-53.3901
195.4067,195.6066,-50.8324
195.6066,195.8064,-48.5183
195.8064,196.0062,-47.2323
196.0062,196.2061,-47.4594

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.3036
191.8,1.6863
192,2.3433
192.1,2.598
192.2,2.7921
192.3,2.9208
192.4,2.9819
192.5,2.9776
192.6,2.914
192.7,2.8035
192.8,2.6608
192.9,2.5056
193,2.3591
193.1,2.2425
193.4,2.2441
193.5,2.3841
193.6,2.5851
193.7,2.8258
193.8,3.079
194,3.4926
194.1,3.5972
194.2,3.6066
194.3,3.5217
194.5,3.1486
194.6,2.9449
194.7,2.8051
195,3.3648
195.1,4.01
195.2,4.903
195.3,5.9979
195.4,7.2352
195.5,8.524
195.6,9.7619
195.7,10.8418
195.8,11.6641



//TRACE,Optical Spectrum,Input 1 (Run 231) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5662
191.8095,192.0094,-57.7931
192.0094,192.2092,-57.1998
192.2092,192.4091,-56.8516
192.4091,192.6089,-56.7725
192.6089,192.8088,-56.923
192.8088,193.0086,-57.1923
193.0086,193.2084,-57.4195
193.2084,193.4083,-57.4462
193.4083,193.6081,-57.1914
193.6081,193.808,-56.7111
193.808,194.0078,-56.1975
194.0078,194.2077,-55.8952
194.2077,194.4075,-55.9552
194.4075,194.6073,-56.3015
194.6073,194.8072,-56.5963
194.8072,195.007,-56.3599
195.007,195.2069,-55.2275
195.2069,195.4067,-53.1589
195.4067,195.6066,-50.5808
195.6066,195.8064,-48.2495
195.8064,196.0062,-46.954
196.0062,196.2061,-47.1821

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1
191.7,1.4088
191.8,1.7955
191.9,2.1494
192,2.46
192.1,2.7182
192.3,3.0472
192.4,3.111
192.5,3.1091
192.6,3.0477
192.8,2.7984
192.9,2.6451
193,2.5005
193.1,2.3859
193.2,2.3214
193.3,2.3214
193.4,2.3945
193.5,2.5372
193.6,2.7411
193.8,3.2409
193.9,3.4765
194,3.6599
194.1,3.7669
194.2,3.7785
194.4,3.532
194.5,3.3267
194.6,3.1259
194.7,2.9895
194.8,2.9821
194.9,3.1611
195,3.5665
195.1,4.2199
195.2,5.1223
195.3,6.2274
195.4,7.4752
195.5,8.7744
195.6,10.0219
195.7,11.1098
195.8,11.9382



//TRACE,Optical Spectrum,Input 1 (Run 232) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.5701
191.8095,192.0094,-56.7253
192.0094,192.2092,-56.0665
192.2092,192.4091,-55.6616
192.4091,192.6089,-55.5351
192.6089,192.8088,-55.6458
192.8088,193.0086,-55.8792
193.0086,193.2084,-56.0693
193.2084,193.4083,-56.0536
193.4083,193.6081,-55.7497
193.6081,193.808,-55.2161
193.808,194.0078,-54.6504
194.0078,194.2077,-54.3024
194.2077,194.4075,-54.3231
194.4075,194.6073,-54.6279
194.6073,194.8072,-54.8624
194.8072,195.007,-54.5294
195.007,195.2069,-53.2559
195.2069,195.4067,-51.007
195.4067,195.6066,-48.2374
195.6066,195.8064,-45.7453
195.8064,196.0062,-44.3615
196.0062,196.2061,-44.5995

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,2.8127
191.9,3.2027
192.1,3.8383
192.3,4.2249
192.5,4.3345
192.6,4.2937
192.8,4.081
193,3.8179
193.1,3.7218
193.3,3.699
193.5,3.964
193.6,4.1947
193.9,5.0109
194.5,4.9868
194.6,4.8115
194.7,4.7076
195.2,7.1653
195.4,9.7119



//TRACE,Optical Spectrum,Input 1 (Run 233) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5308
191.8095,192.0094,-57.7551
192.0094,192.2092,-57.1595
192.2092,192.4091,-56.8093
192.4091,192.6089,-56.7286
192.6089,192.8088,-56.8776
192.8088,193.0086,-57.1456
