//DATASET,
//created,Wed, 24 Feb 2021 21:53:53 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
192.5,0.1744
192.6,0.0638
192.7,-0.0898
193,-0.6547
193.2,-0.9257
193.3,-0.9778
193.4,-0.9615
193.5,-0.8797
193.6,-0.74
193.7,-0.5621
193.8,-0.3711
194,-0.0729
194.1,-0.0192
194.2,-0.0559
194.3,-0.1841
194.5,-0.6489
194.6,-0.911
194.7,-1.1253
194.8,-1.2332
194.9,-1.1817
195,-0.9321
195.2,0.2295
195.3,1.1066
195.4,2.1188
195.5,3.187
195.6,4.2219
195.7,5.129
195.8,5.8209
195.9,6.2344



//TRACE,Optical Spectrum,Input 1 (Run 143) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8415
191.8095,192.0094,-60.2308
192.0094,192.2092,-59.786
192.2092,192.4091,-59.5671
192.4091,192.6089,-59.5966
192.6089,192.8088,-59.8389
192.8088,193.0086,-60.1919
193.0086,193.2084,-60.5055
193.2084,193.4083,-60.63
193.4083,193.6081,-60.4869
193.6081,193.808,-60.127
193.808,194.0078,-59.731
194.0078,194.2077,-59.5325
194.2077,194.4075,-59.683
194.4075,194.6073,-60.1268
194.6073,194.8072,-60.5625
194.8072,195.007,-60.5476
195.007,195.2069,-59.7328
195.2069,195.4067,-58.0667
195.4067,195.6066,-55.9164
195.6066,195.8064,-53.9457
195.8064,196.0062,-52.8487
196.0062,196.2061,-53.0549

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1388
191.7,-0.8164
191.8,-0.5144
191.9,-0.2424
192,-0.0098
192.1,0.1749
192.2,0.304
192.3,0.3731
192.4,0.3799
192.5,0.3266
192.6,0.2186
192.7,0.0672
192.8,-0.1139
192.9,-0.3066
193,-0.4911
193.1,-0.6476
193.2,-0.7573
193.3,-0.8068
193.4,-0.7875
193.5,-0.7025
193.6,-0.5595
193.7,-0.3781
193.8,-0.1838
193.9,-0.0075
194,0.1207
194.1,0.1772
194.2,0.143
194.3,0.0171
194.4,-0.1894
194.5,-0.4427
194.6,-0.7016
194.7,-0.9119
194.8,-1.0146
194.9,-0.9565
195,-0.6988
195.1,-0.2199
195.2,0.4832
195.3,1.3722
195.4,2.3966
195.5,3.4768
195.6,4.5227
195.7,5.4392
195.8,6.1382
195.9,6.5559



//TRACE,Optical Spectrum,Input 1 (Run 144) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7888
191.8095,192.0094,-60.1743
192.0094,192.2092,-59.7261
192.2092,192.4091,-59.5042
192.4091,192.6089,-59.5312
192.6089,192.8088,-59.7714
192.8088,193.0086,-60.1224
193.0086,193.2084,-60.434
193.2084,193.4083,-60.5561
193.4083,193.6081,-60.4105
193.6081,193.808,-60.0479
193.808,194.0078,-59.6491
194.0078,194.2077,-59.4483
194.2077,194.4075,-59.5966
194.4075,194.6073,-60.0381
194.6073,194.8072,-60.4705
194.8072,195.007,-60.4504
195.007,195.2069,-59.6283
195.2069,195.4067,-57.9531
195.4067,195.6066,-55.7931
195.6066,195.8064,-53.8142
195.8064,196.0062,-52.7127
196.0062,196.2061,-52.9193

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.0895
191.7,-0.7651
191.8,-0.4612
191.9,-0.1873
192,0.0471
192.1,0.2335
192.2,0.3642
192.3,0.4347
192.4,0.4428
192.5,0.3907
192.6,0.2837
192.7,0.1334
192.8,-0.0468
192.9,-0.2386
193,-0.4222
193.1,-0.5777
193.2,-0.6864
193.3,-0.7347
193.4,-0.7141
193.5,-0.6279
193.6,-0.4835
193.7,-0.3007
193.9,0.0728
194,0.2022
194.1,0.2599
194.2,0.2267
194.4,-0.1037
194.5,-0.3559
194.6,-0.6135
194.7,-0.8221
194.8,-0.9226
194.9,-0.8616
195,-0.6005
195.1,-0.1176
195.2,0.5901
195.3,1.484
195.4,2.5136
195.5,3.5988
195.7,5.5698
195.8,6.2718
195.9,6.6914



//TRACE,Optical Spectrum,Input 1 (Run 145) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.1289
191.8095,192.0094,-59.4675
192.0094,192.2092,-58.9763
192.2092,192.4091,-58.717
192.4091,192.6089,-58.7124
192.6089,192.8088,-58.9258
192.8088,193.0086,-59.2522
193.0086,193.2084,-59.5384
193.2084,193.4083,-59.632
193.4083,193.6081,-59.454
193.6081,193.808,-59.0566
193.808,194.0078,-58.624
194.0078,194.2077,-58.3931
194.2077,194.4075,-58.515
194.4075,194.6073,-58.9277
194.6073,194.8072,-59.3186
194.8072,195.007,-59.234
195.007,195.2069,-58.3205
195.2069,195.4067,-56.53
195.4067,195.6066,-54.2476
195.6066,195.8064,-52.1654
195.8064,196.0062,-51.0069
196.0062,196.2061,-51.2198

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,0.9687
192.4,1.2323
192.5,1.1951
192.6,1.1016
192.8,0.7951
193.3,0.1696
194.4,0.9721
194.7,0.3058
195,0.6325
195.2,1.9312



//TRACE,Optical Spectrum,Input 1 (Run 146) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8606
191.8095,192.0094,-60.2513
192.0094,192.2092,-59.8077
192.2092,192.4091,-59.5899
192.4091,192.6089,-59.6203
192.6089,192.8088,-59.8634
192.8088,193.0086,-60.2172
193.0086,193.2084,-60.5315
193.2084,193.4083,-60.6568
193.4083,193.6081,-60.5146
193.6081,193.808,-60.1558
193.808,194.0078,-59.7608
194.0078,194.2077,-59.5631
194.2077,194.4075,-59.7144
194.4075,194.6073,-60.159
194.6073,194.8072,-60.596
194.8072,195.007,-60.5829
195.007,195.2069,-59.7708
195.2069,195.4067,-58.108
195.4067,195.6066,-55.9612
195.6066,195.8064,-53.9934
195.8064,196.0062,-52.8981
196.0062,196.2061,-53.1041

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1567
191.7,-0.835
191.8,-0.5337
191.9,-0.2624
192,-0.0305
192.1,0.1536
192.2,0.2822
192.3,0.3507
192.4,0.3571
192.5,0.3033
192.6,0.1949
192.7,0.0432
192.8,-0.1383
192.9,-0.3313
193,-0.5161
193.1,-0.673
193.2,-0.7831
193.3,-0.8329
193.4,-0.8141
193.5,-0.7296
193.7,-0.4063
193.8,-0.2124
193.9,-0.0367
194,0.0911
194.1,0.1471
194.2,0.1126
194.3,-0.0137
194.4,-0.2206
194.5,-0.4742
194.6,-0.7337
194.7,-0.9446
194.8,-1.0481
194.9,-0.991
195,-0.7345
195.1,-0.257
195.2,0.4444
195.3,1.3316
195.4,2.3541
195.5,3.4325
195.6,4.4767
195.7,5.3917
195.8,6.0896
195.9,6.5067



//TRACE,Optical Spectrum,Input 1 (Run 147) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7613
191.8095,192.0094,-60.1449
192.0094,192.2092,-59.6949
192.2092,192.4091,-59.4715
192.4091,192.6089,-59.4971
192.6089,192.8088,-59.7362
192.8088,193.0086,-60.0862
193.0086,193.2084,-60.3966
193.2084,193.4083,-60.5176
193.4083,193.6081,-60.3706
193.6081,193.808,-60.0066
193.808,194.0078,-59.6064
194.0078,194.2077,-59.4043
194.2077,194.4075,-59.5515
194.4075,194.6073,-59.9918
194.6073,194.8072,-60.4224
194.8072,195.007,-60.3996
195.007,195.2069,-59.5738
195.2069,195.4067,-57.8938
195.4067,195.6066,-55.7287
195.6066,195.8064,-53.7455
195.8064,196.0062,-52.6417
196.0062,196.2061,-52.8486

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.0638
192,0.0768
192.5,0.4241
192.6,0.3178
192.7,0.1679
192.9,-0.2031
193,-0.3862
193.1,-0.5413
193.4,-0.6759
193.8,-0.0637
194,0.2448
194.2,0.2704
194.9,-0.8121
195.3,1.5424
195.5,3.6625
195.7,5.638



//TRACE,Optical Spectrum,Input 1 (Run 148) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8775
191.8095,192.0094,-60.2693
192.0094,192.2092,-59.8269
192.2092,192.4091,-59.61
192.4091,192.6089,-59.6413
192.6089,192.8088,-59.885
192.8088,193.0086,-60.2394
193.0086,193.2084,-60.5544
193.2084,193.4083,-60.6804
193.4083,193.6081,-60.5391
193.6081,193.808,-60.1812
193.808,194.0078,-59.787
194.0078,194.2077,-59.5901
194.2077,194.4075,-59.742
194.4075,194.6073,-60.1874
194.6073,194.8072,-60.6255
194.8072,195.007,-60.6141
195.007,195.2069,-59.8043
195.2069,195.4067,-58.1444
195.4067,195.6066,-56.0007
195.6066,195.8064,-54.0355
195.8064,196.0062,-52.9417
196.0062,196.2061,-53.1475

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1724
191.7,-0.8514
191.8,-0.5508
191.9,-0.28
192,-0.0487
192.1,0.1348
192.2,0.2629
192.3,0.331
192.4,0.3369
192.5,0.2828
192.6,0.174
192.7,0.022
192.9,-0.3531
193,-0.5382
193.2,-0.8058
193.3,-0.856
193.4,-0.8375
193.5,-0.7535
193.6,-0.6115
193.7,-0.4311
193.8,-0.2377
193.9,-0.0623
194.1,0.1207
194.2,0.0858
194.3,-0.0408
194.4,-0.248
194.7,-0.9734
194.9,-1.0213
195.2,0.4102
195.3,1.2958
195.4,2.3166
195.5,3.3934
195.6,4.4361
195.8,6.0469
195.9,6.4634



//TRACE,Optical Spectrum,Input 1 (Run 149) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8651
191.8095,192.0094,-60.256
192.0094,192.2092,-59.8128
192.2092,192.4091,-59.5952
192.4091,192.6089,-59.6259
192.6089,192.8088,-59.8691
192.8088,193.0086,-60.223
193.0086,193.2084,-60.5375
193.2084,193.4083,-60.663
193.4083,193.6081,-60.5211
193.6081,193.808,-60.1625
193.808,194.0078,-59.7677
194.0078,194.2077,-59.5702
194.2077,194.4075,-59.7217
194.4075,194.6073,-60.1665
194.6073,194.8072,-60.6038
194.8072,195.007,-60.5912
195.007,195.2069,-59.7796
195.2069,195.4067,-58.1176
195.4067,195.6066,-55.9716
195.6066,195.8064,-54.0046
195.8064,196.0062,-52.9096
196.0062,196.2061,-53.1156

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.8393
191.8,-0.5382
191.9,-0.2671
192,-0.0353
192.1,0.1486
192.2,0.2771
192.3,0.3455
192.4,0.3517
192.6,0.1894
192.7,0.0376
192.8,-0.144
192.9,-0.337
193,-0.522
193.1,-0.6789
193.2,-0.7891
193.3,-0.839
193.4,-0.8203
193.5,-0.7359
193.6,-0.5935
193.7,-0.4128
193.8,-0.2191
194,0.0842
194.1,0.1401
194.2,0.1055
194.3,-0.0208
194.4,-0.2278
194.5,-0.4816
194.6,-0.7411
194.7,-0.9522
194.8,-1.0559
194.9,-0.999
195,-0.7428
195.1,-0.2657
195.2,0.4353
195.3,1.3221
195.5,3.4222
195.6,4.4659
195.7,5.3807
195.8,6.0783
195.9,6.4953



//TRACE,Optical Spectrum,Input 1 (Run 150) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8318
191.8095,192.0094,-60.2204
192.0094,192.2092,-59.775
192.2092,192.4091,-59.5556
192.4091,192.6089,-59.5846
192.6089,192.8088,-59.8265
192.8088,193.0086,-60.1792
193.0086,193.2084,-60.4924
193.2084,193.4083,-60.6164
193.4083,193.6081,-60.4729
193.6081,193.808,-60.1126
193.808,194.0078,-59.716
194.0078,194.2077,-59.5171
194.2077,194.4075,-59.6672
194.4075,194.6073,-60.1105
194.6073,194.8072,-60.5457
194.8072,195.007,-60.5298
195.007,195.2069,-59.7137
195.2069,195.4067,-58.0459
195.4067,195.6066,-55.8938
195.6066,195.8064,-53.9216
195.8064,196.0062,-52.8238
196.0062,196.2061,-53.0301

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.807
191.8,-0.5047
191.9,-0.2323
192,0.0006
192.1,0.1856
192.4,0.3914
192.5,0.3383
192.6,0.2305
192.7,0.0793
192.8,-0.1016
192.9,-0.2942
193,-0.4785
193.1,-0.6348
193.4,-0.774
193.5,-0.6889
193.7,-0.364
193.8,-0.1693
193.9,0.0072
194,0.1356
194.2,0.1583
194.4,-0.1738
194.5,-0.4268
194.8,-0.9978
194.9,-0.9391
195.1,-0.2012
195.2,0.5027
195.5,3.4991
195.6,4.5458
195.7,5.4631
195.8,6.1626



//TRACE,Optical Spectrum,Input 1 (Run 151) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8701
191.8095,192.0094,-60.2614
192.0094,192.2092,-59.8185
192.2092,192.4091,-59.6012
192.4091,192.6089,-59.6321
192.6089,192.8088,-59.8756
192.8088,193.0086,-60.2297
193.0086,193.2084,-60.5444
193.2084,193.4083,-60.6701
193.4083,193.6081,-60.5284
193.6081,193.808,-60.1701
193.808,194.0078,-59.7755
194.0078,194.2077,-59.5783
194.2077,194.4075,-59.73
194.4075,194.6073,-60.175
194.6073,194.8072,-60.6126
194.8072,195.007,-60.6005
195.007,195.2069,-59.7896
195.2069,195.4067,-58.1285
195.4067,195.6066,-55.9834
195.6066,195.8064,-54.0171
195.8064,196.0062,-52.9226
196.0062,196.2061,-53.1285

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,-0.2723
192.2,0.2713
192.5,0.2918
192.7,0.0313
193.6,-0.6008
193.7,-0.4202
194,0.0764
194.8,-1.0647
195.3,1.3114
195.7,5.3682



//TRACE,Optical Spectrum,Input 1 (Run 152) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7248
191.8095,192.0094,-60.1058
192.0094,192.2092,-59.6534
192.2092,192.4091,-59.428
192.4091,192.6089,-59.4519
192.6089,192.8088,-59.6894
192.8088,193.0086,-60.0381
193.0086,193.2084,-60.3471
193.2084,193.4083,-60.4665
193.4083,193.6081,-60.3177
193.6081,193.808,-59.9518
193.808,194.0078,-59.5498
194.0078,194.2077,-59.346
194.2077,194.4075,-59.4917
194.4075,194.6073,-59.9304
194.6073,194.8072,-60.3587
194.8072,195.007,-60.3324
195.007,195.2069,-59.5015
195.2069,195.4067,-57.8152
195.4067,195.6066,-55.6433
195.6066,195.8064,-53.6545
195.8064,196.0062,-52.5475
196.0062,196.2061,-52.7548

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.0296
191.8,-0.3966
191.9,-0.1204
192,0.1162
192.1,0.3046
192.2,0.4372
192.3,0.5095
192.4,0.5192
192.5,0.4685
192.6,0.3629
192.7,0.2138
192.8,0.0346
192.9,-0.156
193,-0.3385
193.1,-0.4929
193.2,-0.6003
193.3,-0.6472
193.4,-0.6251
193.5,-0.5372
193.7,-0.2066
193.8,-0.0091
193.9,0.1702
194,0.3013
194.1,0.3603
194.2,0.3285
194.3,0.2048
194.4,0.0004
194.5,-0.2504
194.6,-0.5064
194.7,-0.7129
194.8,-0.8108
194.9,-0.7464
195,-0.4812
195.1,0.0066
195.2,0.7198
195.3,1.6199
195.4,2.6557
195.5,3.7471
195.6,4.8032
195.7,5.7285
195.8,6.4341



//TRACE,Optical Spectrum,Input 1 (Run 153) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9162
191.8095,192.0094,-60.3108
192.0094,192.2092,-59.8709
192.2092,192.4091,-59.6562
192.4091,192.6089,-59.6893
192.6089,192.8088,-59.9347
192.8088,193.0086,-60.2905
193.0086,193.2084,-60.607
193.2084,193.4083,-60.7347
193.4083,193.6081,-60.5953
193.6081,193.808,-60.2394
193.808,194.0078,-59.8472
194.0078,194.2077,-59.6521
194.2077,194.4075,-59.8056
194.4075,194.6073,-60.2527
194.6073,194.8072,-60.6932
194.8072,195.007,-60.6856
195.007,195.2069,-59.8811
195.2069,195.4067,-58.228
195.4067,195.6066,-56.0914
195.6066,195.8064,-54.1322
195.8064,196.0062,-53.0417
196.0062,196.2061,-53.2471

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.2086
191.8,-0.5899
191.9,-0.3205
192.1,0.0918
192.2,0.2187
192.3,0.2857
192.5,0.2357
192.6,0.1261
192.7,-0.0266
192.8,-0.2091
193,-0.5889
193.1,-0.7467
193.2,-0.8579
193.3,-0.909
193.4,-0.8914
193.5,-0.8084
193.6,-0.6674
193.7,-0.488
193.8,-0.2957
193.9,-0.1214
194,0.0051
194.1,0.0599
194.3,-0.1031
194.4,-0.3111
194.5,-0.5659
194.6,-0.8267
194.7,-1.0394
194.8,-1.1452
194.9,-1.0911
195,-0.8382
195.1,-0.3649
195.2,0.3316
195.3,1.2135
195.4,2.2306
195.5,3.3037
195.6,4.343
195.7,5.2539
195.8,5.9486
195.9,6.3638



//TRACE,Optical Spectrum,Input 1 (Run 154) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.6249
191.8095,192.0094,-59.9988
192.0094,192.2092,-59.5399
192.2092,192.4091,-59.3088
192.4091,192.6089,-59.3279
192.6089,192.8088,-59.5614
192.8088,193.0086,-59.9063
193.0086,193.2084,-60.2115
193.2084,193.4083,-60.3266
193.4083,193.6081,-60.1728
193.6081,193.808,-59.8016
193.808,194.0078,-59.3945
194.0078,194.2077,-59.1862
194.2077,194.4075,-59.3279
194.4075,194.6073,-59.7622
194.6073,194.8072,-60.1842
194.8072,195.007,-60.1481
195.007,195.2069,-59.3033
195.2069,195.4067,-57.5997
195.4067,195.6066,-55.4094
195.6066,195.8064,-53.405
195.8064,196.0062,-52.2894
196.0062,196.2061,-52.4976

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,-0.2956
192.2,0.5514
192.3,0.6264
192.6,0.4866
192.8,0.162
193,-0.2077
193.1,-0.3602
193.5,-0.3956
193.9,0.3226
194.1,0.5173
194.3,0.3656
194.5,-0.0856
194.6,-0.339
194.7,-0.5423
194.8,-0.636
194.9,-0.5664
195,-0.2947
195.3,1.8322
195.9,7.1129



//TRACE,Optical Spectrum,Input 1 (Run 155) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9824
191.8095,192.0094,-60.3818
192.0094,192.2092,-59.9461
192.2092,192.4091,-59.7352
192.4091,192.6089,-59.7715
192.6089,192.8088,-60.0196
192.8088,193.0086,-60.3779
193.0086,193.2084,-60.6969
193.2084,193.4083,-60.8275
193.4083,193.6081,-60.6914
193.6081,193.808,-60.339
193.808,194.0078,-59.9501
194.0078,194.2077,-59.758
194.2077,194.4075,-59.9142
194.4075,194.6073,-60.3642
194.6073,194.8072,-60.809
194.8072,195.007,-60.8079
195.007,195.2069,-60.0126
195.2069,195.4067,-58.3708
195.4067,195.6066,-56.2464
195.6066,195.8064,-54.2975
195.8064,196.0062,-53.2126
196.0062,196.2061,-53.4175

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,-0.3898
192,-0.162
192.1,0.0182
192.4,0.2116
192.9,-0.4885
193,-0.6754
193.1,-0.8345
193.3,-0.9995
193.6,-0.7629
194.7,-1.1523
194.9,-1.2102
195.1,-0.4934
195.3,1.073
195.6,4.1838
195.9,6.1937



//TRACE,Optical Spectrum,Input 1 (Run 156) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.9552
191.8095,192.0094,-59.2814
192.0094,192.2092,-58.7789
192.2092,192.4091,-58.5098
192.4091,192.6089,-58.4969
192.6089,192.8088,-58.7032
192.8088,193.0086,-59.0233
193.0086,193.2084,-59.3028
193.2084,193.4083,-59.389
193.4083,193.6081,-59.2023
193.6081,193.808,-58.7958
193.808,194.0078,-58.3543
194.0078,194.2077,-58.1155
194.2077,194.4075,-58.2305
194.4075,194.6073,-58.6356
194.6073,194.8072,-59.0157
194.8072,195.007,-58.9142
195.007,195.2069,-57.9765
195.2069,195.4067,-56.1555
195.4067,195.6066,-53.8406
195.6066,195.8064,-51.7309
195.8064,196.0062,-50.5573
196.0062,196.2061,-50.7719

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,0.0478
192.1,1.1626
192.3,1.4116
192.4,1.4406
192.6,1.3173
192.8,1.0171
192.9,0.8397
193.1,0.5305
193.4,0.4483
193.8,1.1463
194.6,0.7848



//TRACE,Optical Spectrum,Input 1 (Run 157) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.854
191.8095,192.0094,-60.2442
192.0094,192.2092,-59.8003
192.2092,192.4091,-59.5821
192.4091,192.6089,-59.6122
192.6089,192.8088,-59.855
192.8088,193.0086,-60.2085
193.0086,193.2084,-60.5226
193.2084,193.4083,-60.6476
193.4083,193.6081,-60.5051
193.6081,193.808,-60.146
193.808,194.0078,-59.7506
194.0078,194.2077,-59.5526
194.2077,194.4075,-59.7036
194.4075,194.6073,-60.148
194.6073,194.8072,-60.5845
194.8072,195.007,-60.5708
195.007,195.2069,-59.7578
195.2069,195.4067,-58.0939
195.4067,195.6066,-55.9459
195.6066,195.8064,-53.9771
195.8064,196.0062,-52.8812
196.0062,196.2061,-53.0872

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1505
191.7,-0.8286
191.8,-0.5271
191.9,-0.2555
192,-0.0234
192.1,0.1609
192.2,0.2896
192.3,0.3584
192.6,0.203
192.7,0.0514
192.8,-0.13
192.9,-0.3228
193,-0.5076
193.1,-0.6643
193.2,-0.7743
193.3,-0.824
193.4,-0.805
193.5,-0.7203
193.7,-0.3966
193.8,-0.2026
193.9,-0.0267
194,0.1012
194.1,0.1574
194.2,0.123
194.3,-0.0031
194.4,-0.2099
194.5,-0.4634
194.6,-0.7227
194.7,-0.9334
194.8,-1.0366
194.9,-0.9792
195,-0.7223
195.1,-0.2443
195.2,0.4576
195.3,1.3455
195.5,3.4476
195.6,4.4924
195.7,5.408
195.8,6.1062
195.9,6.5236



//TRACE,Optical Spectrum,Input 1 (Run 158) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.1738
191.8095,192.0094,-60.5867
192.0094,192.2092,-60.1635
192.2092,192.4091,-59.9634
192.4091,192.6089,-60.0089
192.6089,192.8088,-60.2648
192.8088,193.0086,-60.6304
193.0086,193.2084,-60.9569
193.2084,193.4083,-61.0958
193.4083,193.6081,-60.9691
193.6081,193.808,-60.6267
193.808,194.0078,-60.2476
194.0078,194.2077,-60.0642
194.2077,194.4075,-60.2282
194.4075,194.6073,-60.6867
194.6073,194.8072,-61.1438
194.8072,195.007,-61.1615
195.007,195.2069,-60.3926
195.2069,195.4067,-58.7838
195.4067,195.6066,-56.6942
195.6066,195.8064,-54.7749
195.8064,196.0062,-53.7064
196.0062,196.2061,-53.9094

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.7,-0.3497
192.8,-0.5368
192.9,-0.7351
193.1,-1.088
193.4,-1.2494
193.7,-0.8664
193.9,-0.5133
194,-0.3931
194.4,-0.7297
194.5,-0.99
194.7,-1.4784
194.9,-1.5543
195.2,-0.1903
195.6,3.7243
195.7,4.6159
195.9,5.7024



//TRACE,Optical Spectrum,Input 1 (Run 159) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9534
191.8095,192.0094,-60.3506
192.0094,192.2092,-59.9131
192.2092,192.4091,-59.7005
192.4091,192.6089,-59.7354
192.6089,192.8088,-59.9823
192.8088,193.0086,-60.3395
193.0086,193.2084,-60.6574
193.2084,193.4083,-60.7868
193.4083,193.6081,-60.6492
193.6081,193.808,-60.2952
193.808,194.0078,-59.9049
194.0078,194.2077,-59.7115
194.2077,194.4075,-59.8665
194.4075,194.6073,-60.3152
194.6073,194.8072,-60.7581
194.8072,195.007,-60.7542
195.007,195.2069,-59.9549
195.2069,195.4067,-58.3081
195.4067,195.6066,-56.1783
195.6066,195.8064,-54.225
195.8064,196.0062,-53.1376
196.0062,196.2061,-53.3427

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.9252
191.9,-0.3594
192,-0.1306
192.1,0.0505
192.2,0.1763
192.3,0.2423
192.4,0.2463
192.5,0.1905
192.6,0.0802
192.9,-0.451
193,-0.6374
193.1,-0.796
193.3,-0.9598
193.4,-0.9431
193.5,-0.861
193.7,-0.5426
193.8,-0.3513
193.9,-0.1779
194,-0.0524
194.1,0.0016
194.2,-0.0348
194.3,-0.1628
194.5,-0.6271
194.6,-0.8889
194.7,-1.1028
194.8,-1.2101
194.9,-1.1579
195.1,-0.437
195.2,0.2563
195.3,1.1347
195.4,2.1482
195.6,4.2537
195.7,5.1618
195.8,5.8545
195.9,6.2684



//TRACE,Optical Spectrum,Input 1 (Run 160) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.9021
191.8095,192.0094,-59.2246
192.0094,192.2092,-58.7186
192.2092,192.4091,-58.4464
192.4091,192.6089,-58.431
192.6089,192.8088,-58.6352
192.8088,193.0086,-58.9533
193.0086,193.2084,-59.2308
193.2084,193.4083,-59.3147
193.4083,193.6081,-59.1254
193.6081,193.808,-58.7161
193.808,194.0078,-58.2718
194.0078,194.2077,-58.0306
194.2077,194.4075,-58.1435
194.4075,194.6073,-58.5464
