//DATASET,
//created,Wed, 24 Feb 2021 21:47:26 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
195.007,195.2069,-59.7746
195.2069,195.4067,-58.1121
195.4067,195.6066,-55.9656
195.6066,195.8064,-53.9982
195.8064,196.0062,-52.903
196.0062,196.2061,-53.109

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1584
191.8,-0.5357
192,-0.0325
192.1,0.1515
192.2,0.28
192.4,0.3548
192.5,0.301
193,-0.5186
193.3,-0.8355
193.4,-0.8167
193.5,-0.7323
193.7,-0.4091
193.8,-0.2153
193.9,-0.0396
194,0.0881
194.1,0.1441
194.2,0.1095
194.3,-0.0167
194.4,-0.2237
194.5,-0.4774
194.7,-0.9478
194.8,-1.0514
195,-0.738
195.1,-0.2607
195.3,1.3275
195.4,2.3499
195.5,3.428
195.8,6.0848
195.9,6.5018



//TRACE,Optical Spectrum,Input 1 (Run 314) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7831
191.8095,192.0094,-60.1683
192.0094,192.2092,-59.7197
192.2092,192.4091,-59.4975
192.4091,192.6089,-59.5242
192.6089,192.8088,-59.7641
192.8088,193.0086,-60.115
193.0086,193.2084,-60.4263
193.2084,193.4083,-60.5482
193.4083,193.6081,-60.4023
193.6081,193.808,-60.0394
193.808,194.0078,-59.6404
194.0078,194.2077,-59.4392
194.2077,194.4075,-59.5874
194.4075,194.6073,-60.0285
194.6073,194.8072,-60.4606
194.8072,195.007,-60.44
195.007,195.2069,-59.6171
195.2069,195.4067,-57.9409
195.4067,195.6066,-55.7799
195.6066,195.8064,-53.8001
195.8064,196.0062,-52.6981
196.0062,196.2061,-52.9048

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.0842
191.7,-0.7596
191.8,-0.4555
191.9,-0.1814
192,0.0532
192.1,0.2398
192.2,0.3706
192.3,0.4413
192.4,0.4496
192.5,0.3976
192.6,0.2907
192.7,0.1405
192.8,-0.0396
192.9,-0.2313
193,-0.4148
193.1,-0.5702
193.3,-0.727
193.5,-0.6199
193.6,-0.4753
193.7,-0.2924
193.8,-0.0964
193.9,0.0814
194,0.211
194.2,0.2357
194.3,0.1109
194.5,-0.3465
194.6,-0.604
194.8,-0.9127
194.9,-0.8515
195,-0.59
195.1,-0.1066
195.2,0.6015
195.3,1.496
195.4,2.5261
195.5,3.6119
195.6,4.6629
195.7,5.5838
195.9,6.7059



//TRACE,Optical Spectrum,Input 1 (Run 315) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8719
191.8095,192.0094,-60.2633
192.0094,192.2092,-59.8205
192.2092,192.4091,-59.6033
192.4091,192.6089,-59.6343
192.6089,192.8088,-59.8779
192.8088,193.0086,-60.232
193.0086,193.2084,-60.5468
193.2084,193.4083,-60.6726
193.4083,193.6081,-60.531
193.6081,193.808,-60.1727
193.808,194.0078,-59.7783
194.0078,194.2077,-59.5811
194.2077,194.4075,-59.7328
194.4075,194.6073,-60.178
194.6073,194.8072,-60.6157
194.8072,195.007,-60.6037
195.007,195.2069,-59.7931
195.2069,195.4067,-58.1323
195.4067,195.6066,-55.9875
195.6066,195.8064,-54.0215
195.8064,196.0062,-52.9272
196.0062,196.2061,-53.1331

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1672
191.8,-0.5451
191.9,-0.2742
192,-0.0426
192.1,0.1411
192.9,-0.3458
193.4,-0.8297
193.5,-0.7456
193.6,-0.6034
193.7,-0.4228
193.8,-0.2293
194,0.0737
194.4,-0.2389
194.6,-0.7525
195.6,4.4496
195.9,6.4778



//TRACE,Optical Spectrum,Input 1 (Run 316) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7951
191.8095,192.0094,-60.1812
192.0094,192.2092,-59.7333
192.2092,192.4091,-59.5118
192.4091,192.6089,-59.5391
192.6089,192.8088,-59.7795
192.8088,193.0086,-60.1308
193.0086,193.2084,-60.4426
193.2084,193.4083,-60.565
193.4083,193.6081,-60.4197
193.6081,193.808,-60.0574
193.808,194.0078,-59.659
194.0078,194.2077,-59.4584
194.2077,194.4075,-59.607
194.4075,194.6073,-60.0488
194.6073,194.8072,-60.4816
194.8072,195.007,-60.4621
195.007,195.2069,-59.6409
195.2069,195.4067,-57.9668
195.4067,195.6066,-55.808
195.6066,195.8064,-53.83
195.8064,196.0062,-52.7291
196.0062,196.2061,-52.9357

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.0954
191.7,-0.7713
191.8,-0.4676
191.9,-0.1939
192,0.0402
192.4,0.4352
192.5,0.3829
192.6,0.2759
192.7,0.1254
192.8,-0.0549
192.9,-0.2468
193,-0.4305
193.1,-0.5862
193.2,-0.695
193.3,-0.7434
193.4,-0.723
193.5,-0.6369
193.6,-0.4926
193.7,-0.31
193.8,-0.1144
194,0.1924
194.1,0.2499
194.2,0.2166
194.3,0.0916
194.4,-0.1141
194.6,-0.6241
194.7,-0.8329
195,-0.6124
195.1,-0.1299
195.2,0.5772
195.3,1.4705
195.4,2.4995
195.5,3.5841
195.6,4.6341
195.7,5.5541
195.9,6.675



//TRACE,Optical Spectrum,Input 1 (Run 317) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.2171
191.8095,192.0094,-60.633
192.0094,192.2092,-60.2126
192.2092,192.4091,-60.015
192.4091,192.6089,-60.0626
192.6089,192.8088,-60.3203
192.8088,193.0086,-60.6875
193.0086,193.2084,-61.0157
193.2084,193.4083,-61.1565
193.4083,193.6081,-61.0319
193.6081,193.808,-60.6918
193.808,194.0078,-60.3149
194.0078,194.2077,-60.1335
194.2077,194.4075,-60.2992
194.4075,194.6073,-60.7596
194.6073,194.8072,-61.2195
194.8072,195.007,-61.2415
195.007,195.2069,-60.4785
195.2069,195.4067,-58.8771
195.4067,195.6066,-56.7955
195.6066,195.8064,-54.8828
195.8064,196.0062,-53.818
196.0062,196.2061,-54.0206

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.4897
191.8,-0.8934
191.9,-0.6348
192,-0.415
192.1,-0.2424
192.4,-0.0682
192.6,-0.2456
192.7,-0.404
192.8,-0.5917
193.1,-1.1453
193.6,-1.101
193.8,-0.7457
193.9,-0.5791
194,-0.46
194.2,-0.4535
194.4,-0.8
194.5,-1.0611
194.7,-1.552
195,-1.3986
195.2,-0.2779
195.3,0.5756
195.4,1.5633
195.5,2.6076
195.6,3.6204
195.7,4.5088
195.8,5.1866
195.9,5.5914



//TRACE,Optical Spectrum,Input 1 (Run 318) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9595
191.8095,192.0094,-60.3572
192.0094,192.2092,-59.92
192.2092,192.4091,-59.7079
192.4091,192.6089,-59.743
192.6089,192.8088,-59.9902
192.8088,193.0086,-60.3476
193.0086,193.2084,-60.6658
193.2084,193.4083,-60.7954
193.4083,193.6081,-60.6581
193.6081,193.808,-60.3045
193.808,194.0078,-59.9145
194.0078,194.2077,-59.7213
194.2077,194.4075,-59.8766
194.4075,194.6073,-60.3256
194.6073,194.8072,-60.7689
194.8072,195.007,-60.7655
195.007,195.2069,-59.967
195.2069,195.4067,-58.3213
195.4067,195.6066,-56.1927
195.6066,195.8064,-54.2403
195.8064,196.0062,-53.1534
196.0062,196.2061,-53.3585

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,-0.1372
192.1,0.0437
192.3,0.2351
192.6,0.0726
192.8,-0.2642
192.9,-0.4589
193,-0.6455
193.6,-0.7298
193.9,-0.1873
194.3,-0.1727
194.6,-0.8991
194.8,-1.2208
195.5,3.2035
195.9,6.2526



//TRACE,Optical Spectrum,Input 1 (Run 319) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8401
191.8095,192.0094,-60.2293
192.0094,192.2092,-59.7844
192.2092,192.4091,-59.5654
192.4091,192.6089,-59.5949
192.6089,192.8088,-59.8371
192.8088,193.0086,-60.1901
193.0086,193.2084,-60.5036
193.2084,193.4083,-60.628
193.4083,193.6081,-60.4849
193.6081,193.808,-60.125
193.808,194.0078,-59.7289
194.0078,194.2077,-59.5303
194.2077,194.4075,-59.6808
194.4075,194.6073,-60.1245
194.6073,194.8072,-60.5601
194.8072,195.007,-60.5451
195.007,195.2069,-59.7301
195.2069,195.4067,-58.0638
195.4067,195.6066,-55.9132
195.6066,195.8064,-53.9422
195.8064,196.0062,-52.8452
196.0062,196.2061,-53.0513

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1375
191.8,-0.513
192.5,0.3283
192.7,0.069
193.3,-0.8049
193.5,-0.7006
194,0.1228
195.7,5.4426



//TRACE,Optical Spectrum,Input 1 (Run 320) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.036
191.8095,192.0094,-60.4391
192.0094,192.2092,-60.0069
192.2092,192.4091,-59.7991
192.4091,192.6089,-59.8379
192.6089,192.8088,-60.0882
192.8088,193.0086,-60.4486
193.0086,193.2084,-60.7697
193.2084,193.4083,-60.9026
193.4083,193.6081,-60.7691
193.6081,193.808,-60.4195
193.808,194.0078,-60.0334
194.0078,194.2077,-59.8437
194.2077,194.4075,-60.0021
194.4075,194.6073,-60.4545
194.6073,194.8072,-60.9027
194.8072,195.007,-60.9068
195.007,195.2069,-60.1189
195.2069,195.4067,-58.4864
195.4067,195.6066,-56.3717
195.6066,195.8064,-54.4312
195.8064,196.0062,-53.3509
196.0062,196.2061,-53.5552

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,-0.7108
191.9,-0.4457
192,-0.2198
192.2,0.082
192.4,0.1477
192.5,0.09
192.8,-0.3615
192.9,-0.5575
193.1,-0.9055
193.3,-1.0727
193.4,-1.058
193.5,-0.9779
193.6,-0.8401
193.7,-0.664
193.8,-0.4749
193.9,-0.3037
194,-0.1802
194.1,-0.128
194.3,-0.2956
194.6,-1.027
194.8,-1.3544
194.9,-1.3066
195,-1.0614
195.1,-0.5973
195.4,1.9648
195.6,4.0551
195.7,4.9571
195.8,5.6451
195.9,6.0561



//TRACE,Optical Spectrum,Input 1 (Run 321) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.159
191.8095,192.0094,-60.5708
192.0094,192.2092,-60.1466
192.2092,192.4091,-59.9457
192.4091,192.6089,-59.9905
192.6089,192.8088,-60.2458
192.8088,193.0086,-60.6108
193.0086,193.2084,-60.9367
193.2084,193.4083,-61.075
193.4083,193.6081,-60.9475
193.6081,193.808,-60.6044
193.808,194.0078,-60.2245
194.0078,194.2077,-60.0405
194.2077,194.4075,-60.2038
194.4075,194.6073,-60.6617
194.6073,194.8072,-61.1178
194.8072,195.007,-61.1341
195.007,195.2069,-60.363
195.2069,195.4067,-58.7517
195.4067,195.6066,-56.6594
195.6066,195.8064,-54.7379
195.8064,196.0062,-53.6681
196.0062,196.2061,-53.8712

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-1.125
192.5,-0.0593
192.6,-0.1738
192.8,-0.5179
193,-0.906
193.4,-1.2288
193.5,-1.1519
193.7,-0.8446
194.2,-0.3613
194.3,-0.4931
194.7,-1.4531
194.8,-1.569
194.9,-1.5276
195,-1.2904
195.4,1.6922
195.5,2.742
195.6,3.7599
195.7,4.6527
195.8,5.3337



//TRACE,Optical Spectrum,Input 1 (Run 322) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7805
191.8095,192.0094,-60.1655
192.0094,192.2092,-59.7167
192.2092,192.4091,-59.4944
192.4091,192.6089,-59.521
192.6089,192.8088,-59.7608
192.8088,193.0086,-60.1115
193.0086,193.2084,-60.4227
193.2084,193.4083,-60.5446
193.4083,193.6081,-60.3985
193.6081,193.808,-60.0355
193.808,194.0078,-59.6363
194.0078,194.2077,-59.435
194.2077,194.4075,-59.5831
194.4075,194.6073,-60.0242
194.6073,194.8072,-60.456
194.8072,195.007,-60.4351
195.007,195.2069,-59.6119
195.2069,195.4067,-57.9353
195.4067,195.6066,-55.7737
195.6066,195.8064,-53.7936
195.8064,196.0062,-52.6914
196.0062,196.2061,-52.8981

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.7571
192.2,0.3736
192.3,0.4443
192.4,0.4527
192.5,0.4007
192.6,0.294
192.8,-0.0363
192.9,-0.2279
193.1,-0.5668
193.2,-0.6753
193.4,-0.7027
193.5,-0.6162
193.6,-0.4715
194.1,0.2728
194.3,0.1151
194.4,-0.0903
194.5,-0.3422
194.6,-0.5997
194.8,-0.9081
194.9,-0.8468
195.4,2.5319
195.7,5.5903
195.8,6.2927



//TRACE,Optical Spectrum,Input 1 (Run 323) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.88
191.8095,192.0094,-60.272
192.0094,192.2092,-59.8297
192.2092,192.4091,-59.613
192.4091,192.6089,-59.6444
192.6089,192.8088,-59.8883
192.8088,193.0086,-60.2427
193.0086,193.2084,-60.5578
193.2084,193.4083,-60.6839
193.4083,193.6081,-60.5428
193.6081,193.808,-60.1849
193.808,194.0078,-59.7909
194.0078,194.2077,-59.5941
194.2077,194.4075,-59.7462
194.4075,194.6073,-60.1916
194.6073,194.8072,-60.6299
194.8072,195.007,-60.6187
195.007,195.2069,-59.8093
195.2069,195.4067,-58.1498
195.4067,195.6066,-56.0066
195.6066,195.8064,-54.0418
195.8064,196.0062,-52.9482
196.0062,196.2061,-53.154

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1748
191.8,-0.5533
191.9,-0.2827
192,-0.0514
192.1,0.132
192.2,0.26
192.3,0.328
192.4,0.3339
192.5,0.2797
192.6,0.1709
192.7,0.0189
192.8,-0.163
193,-0.5415
193.1,-0.6987
193.2,-0.8092
193.3,-0.8594
193.4,-0.841
193.5,-0.7571
193.6,-0.6151
193.7,-0.4348
193.8,-0.2415
193.9,-0.0662
194,0.0611
194.1,0.1167
194.2,0.0818
194.3,-0.0448
194.4,-0.2521
194.5,-0.5062
194.6,-0.7661
194.7,-0.9776
194.8,-1.082
194.9,-1.0259
195,-0.7706
195.1,-0.2946
195.2,0.405
195.3,1.2904
195.4,2.311
195.5,3.3876
195.6,4.43
195.7,5.3437
195.8,6.0405
195.9,6.4569



//TRACE,Optical Spectrum,Input 1 (Run 324) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8573
191.8095,192.0094,-60.2478
192.0094,192.2092,-59.804
192.2092,192.4091,-59.586
192.4091,192.6089,-59.6163
192.6089,192.8088,-59.8592
192.8088,193.0086,-60.2128
193.0086,193.2084,-60.527
193.2084,193.4083,-60.6522
193.4083,193.6081,-60.5099
193.6081,193.808,-60.1509
193.808,194.0078,-59.7557
194.0078,194.2077,-59.5579
194.2077,194.4075,-59.709
194.4075,194.6073,-60.1535
194.6073,194.8072,-60.5902
194.8072,195.007,-60.5769
195.007,195.2069,-59.7643
195.2069,195.4067,-58.1009
195.4067,195.6066,-55.9535
195.6066,195.8064,-53.9852
195.8064,196.0062,-52.8897
196.0062,196.2061,-53.0957

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1536
191.7,-0.8318
191.8,-0.5304
191.9,-0.259
192,-0.0269
192.2,0.2859
192.3,0.3545
192.4,0.361
192.6,0.199
192.8,-0.1341
192.9,-0.3271
193,-0.5119
193.1,-0.6686
193.2,-0.7787
193.3,-0.8284
193.4,-0.8095
193.6,-0.5824
193.7,-0.4014
193.8,-0.2075
193.9,-0.0317
194,0.0962
194.1,0.1523
194.3,-0.0084
194.4,-0.2152
194.5,-0.4688
194.6,-0.7282
194.7,-0.939
194.8,-1.0424
194.9,-0.9851
195,-0.7284
195.1,-0.2507
195.2,0.451
195.3,1.3385
195.4,2.3614
195.6,4.4845
195.7,5.3999
195.8,6.098
195.9,6.5152



//TRACE,Optical Spectrum,Input 1 (Run 325) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.6525
191.8095,192.0094,-60.0284
192.0094,192.2092,-59.5713
192.2092,192.4091,-59.3417
192.4091,192.6089,-59.3622
192.6089,192.8088,-59.5968
192.8088,193.0086,-59.9427
193.0086,193.2084,-60.249
193.2084,193.4083,-60.3653
193.4083,193.6081,-60.2129
193.6081,193.808,-59.8431
193.808,194.0078,-59.4374
194.0078,194.2077,-59.2303
194.2077,194.4075,-59.3732
194.4075,194.6073,-59.8087
194.6073,194.8072,-60.2324
194.8072,195.007,-60.199
195.007,195.2069,-59.3581
195.2069,195.4067,-57.6592
195.4067,195.6066,-55.4741
195.6066,195.8064,-53.474
195.8064,196.0062,-52.3608
196.0062,196.2061,-52.5687

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-0.962
191.7,-0.6325
191.8,-0.3235
191.9,-0.0447
192,0.1943
192.1,0.3851
192.2,0.5199
192.4,0.6056
192.5,0.5566
192.6,0.4524
192.7,0.3046
192.8,0.1268
192.9,-0.0626
193,-0.2439
193.1,-0.3969
193.2,-0.5029
193.3,-0.5482
193.4,-0.5245
193.5,-0.4348
193.6,-0.2867
193.7,-0.1002
193.8,0.0993
193.9,0.2805
194,0.4132
194.2,0.4435
194.3,0.3211
194.6,-0.3853
194.7,-0.5895
194.8,-0.6843
194.9,-0.6162
195,-0.3463
195.2,0.8666
195.3,1.7735
195.4,2.8163
195.5,3.9146
195.7,5.9079
195.8,6.6175



//TRACE,Optical Spectrum,Input 1 (Run 326) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9106
191.8095,192.0094,-60.3048
192.0094,192.2092,-59.8645
192.2092,192.4091,-59.6496
192.4091,192.6089,-59.6824
192.6089,192.8088,-59.9275
192.8088,193.0086,-60.2831
193.0086,193.2084,-60.5994
193.2084,193.4083,-60.7269
193.4083,193.6081,-60.5872
193.6081,193.808,-60.231
193.808,194.0078,-59.8385
194.0078,194.2077,-59.6431
194.2077,194.4075,-59.7964
194.4075,194.6073,-60.2432
194.6073,194.8072,-60.6834
194.8072,195.007,-60.6753
195.007,195.2069,-59.87
195.2069,195.4067,-58.2159
195.4067,195.6066,-56.0783
195.6066,195.8064,-54.1183
195.8064,196.0062,-53.0273
196.0062,196.2061,-53.2328

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.2034
191.7,-0.8837
191.8,-0.5842
191.9,-0.3147
192.1,0.098
192.2,0.2251
192.4,0.2973
192.5,0.2425
192.6,0.133
192.7,-0.0196
192.8,-0.202
192.9,-0.3958
193.1,-0.7393
193.2,-0.8504
193.3,-0.9013
193.4,-0.8837
193.5,-0.8005
193.6,-0.6593
193.7,-0.4798
193.8,-0.2873
193.9,-0.1128
194,0.0137
194.1,0.0686
194.2,0.0331
194.3,-0.0941
194.4,-0.302
194.6,-0.8174
194.7,-1.0299
194.8,-1.1355
194.9,-1.081
195,-0.8277
195.1,-0.3541
195.3,1.2254
195.4,2.243
195.5,3.3166
195.6,4.3564
195.7,5.2677
195.8,5.9628
195.9,6.3782



//TRACE,Optical Spectrum,Input 1 (Run 327) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8151
191.8095,192.0094,-60.2026
192.0094,192.2092,-59.7561
192.2092,192.4091,-59.5357
192.4091,192.6089,-59.564
192.6089,192.8088,-59.8052
192.8088,193.0086,-60.1572
193.0086,193.2084,-60.4698
193.2084,193.4083,-60.5931
193.4083,193.6081,-60.4487
193.6081,193.808,-60.0875
193.808,194.0078,-59.6901
194.0078,194.2077,-59.4904
194.2077,194.4075,-59.6399
194.4075,194.6073,-60.0825
194.6073,194.8072,-60.5165
194.8072,195.007,-60.499
195.007,195.2069,-59.6806
195.2069,195.4067,-58.01
195.4067,195.6066,-55.8548
195.6066,195.8064,-53.88
195.8064,196.0062,-52.7808
196.0062,196.2061,-52.9872

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.3,0.4038
192.7,0.1003
192.8,-0.0804
193.1,-0.6127
193.5,-0.6652
194,0.1614
194.6,-0.6576
194.7,-0.8671
195.3,1.428
195.7,5.5044



//TRACE,Optical Spectrum,Input 1 (Run 328) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.4373
191.8095,192.0094,-59.7979
192.0094,192.2092,-59.3268
192.2092,192.4091,-59.0849
192.4091,192.6089,-59.0951
192.6089,192.8088,-59.3209
192.8088,193.0086,-59.6589
193.0086,193.2084,-59.9568
193.2084,193.4083,-60.0638
193.4083,193.6081,-59.9008
193.6081,193.808,-59.5198
193.808,194.0078,-59.103
194.0078,194.2077,-58.8861
194.2077,194.4075,-59.0204
194.4075,194.6073,-59.4464
194.6073,194.8072,-59.8566
194.8072,195.007,-59.8021
195.007,195.2069,-58.9314
195.2069,195.4067,-57.195
195.4067,195.6066,-54.9701
195.6066,195.8064,-52.9362
195.8064,196.0062,-51.8045
196.0062,196.2061,-52.0145

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,0.1807
192.1,0.6248
192.5,0.8188
192.7,0.5753
193,0.0381
193.1,-0.111
193.2,-0.2127
193.4,-0.2245
193.5,-0.1294
193.6,0.0244
194.1,0.8122
194.3,0.6679
194.8,-0.3076
195,0.0558
195.1,0.5656
195.3,2.2311
195.6,5.4955



//TRACE,Optical Spectrum,Input 1 (Run 329) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8415
191.8095,192.0094,-60.2308
192.0094,192.2092,-59.786
192.2092,192.4091,-59.5671
192.4091,192.6089,-59.5966
192.6089,192.8088,-59.8389
192.8088,193.0086,-60.1919
193.0086,193.2084,-60.5055
193.2084,193.4083,-60.63
193.4083,193.6081,-60.4869
193.6081,193.808,-60.127
193.808,194.0078,-59.731
194.0078,194.2077,-59.5325
194.2077,194.4075,-59.683
194.4075,194.6073,-60.1268
194.6073,194.8072,-60.5625
194.8072,195.007,-60.5476
195.007,195.2069,-59.7328
195.2069,195.4067,-58.0667
195.4067,195.6066,-55.9164
195.6066,195.8064,-53.9457
195.8064,196.0062,-52.8487
196.0062,196.2061,-53.0549

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1388
191.7,-0.8164
191.8,-0.5144
191.9,-0.2424
192,-0.0098
192.1,0.1749
192.2,0.304
192.3,0.3731
192.4,0.3799
192.5,0.3266
192.6,0.2186
192.7,0.0672
192.8,-0.1139
192.9,-0.3066
193,-0.4911
193.1,-0.6476
193.2,-0.7573
193.3,-0.8068
193.4,-0.7875
193.5,-0.7025
193.6,-0.5595
193.7,-0.3781
193.8,-0.1838
193.9,-0.0075
194,0.1207
194.1,0.1772
194.2,0.143
194.3,0.0171
194.4,-0.1894
194.5,-0.4427
194.6,-0.7016
194.7,-0.9119
194.8,-1.0146
194.9,-0.9565
195,-0.6988
195.1,-0.2199
195.2,0.4832
195.3,1.3722
195.4,2.3966
195.5,3.4768
195.6,4.5227
195.7,5.4392
195.8,6.1382
195.9,6.5559



//TRACE,Optical Spectrum,Input 1 (Run 330) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.9384
191.8095,192.0094,-59.2635
192.0094,192.2092,-58.7599
192.2092,192.4091,-58.4898
192.4091,192.6089,-58.4761
192.6089,192.8088,-58.6817
192.8088,193.0086,-59.0012
193.0086,193.2084,-59.2801
193.2084,193.4083,-59.3655
193.4083,193.6081,-59.1781
193.6081,193.808,-58.7707
193.808,194.0078,-58.3283
194.0078,194.2077,-58.0887
194.2077,194.4075,-58.203
194.4075,194.6073,-58.6075
194.6073,194.8072,-58.9865
194.8072,195.007,-58.8834
195.007,195.2069,-57.9433
195.2069,195.4067,-56.1194
195.4067,195.6066,-53.8014
195.6066,195.8064,-51.689
195.8064,196.0062,-50.514
196.0062,196.2061,-50.7287

//Parameterized
#Frequency,Power
#(THz),(dBm)
193.5,0.5795
195,0.9891



//TRACE,Optical Spectrum,Input 1 (Run 331) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8415
191.8095,192.0094,-60.2308
192.0094,192.2092,-59.786
192.2092,192.4091,-59.5671
192.4091,192.6089,-59.5966
192.6089,192.8088,-59.8389
192.8088,193.0086,-60.1919
193.0086,193.2084,-60.5055
193.2084,193.4083,-60.63
193.4083,193.6081,-60.4869
193.6081,193.808,-60.127
193.808,194.0078,-59.731
194.0078,194.2077,-59.5325
194.2077,194.4075,-59.683
194.4075,194.6073,-60.1268
194.6073,194.8072,-60.5625
194.8072,195.007,-60.5476
195.007,195.2069,-59.7328
195.2069,195.4067,-58.0667
195.4067,195.6066,-55.9164
195.6066,195.8064,-53.9457
195.8064,196.0062,-52.8487
196.0062,196.2061,-53.0549

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1388
191.7,-0.8164
191.8,-0.5144
191.9,-0.2424
192,-0.0098
192.1,0.1749
192.2,0.304
192.3,0.3731
