//DATASET,
//created,Sun, 06 Dec 2020 21:48:21 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
194.4,3.13604406535323
194.6,2.71860382235817
194.8,2.55678944886089
195,3.11261648299439
195.1,3.74747863917504
195.2,4.62863782889144
195.3,5.71075471105517
195.4,6.93484517257419
195.7,10.5064528965684
195.8,11.3210767446267
195.9,11.8094494243838



//TRACE,Optical Spectrum,Input 1 (Run 250) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.9967740035507
191.80953125,192.009375,-58.2545115310403
192.009375,192.20921875,-57.6893976165235
192.20921875,192.4090625,-57.3657775344814
192.4090625,192.60890625,-57.3071951076995
192.60890625,192.80875,-57.4748981788913
192.80875,193.00859375,-57.7598712138396
193.00859375,193.2084375,-58.0031974681035
193.2084375,193.40828125,-58.0482636629038
193.40828125,193.608125,-57.8145632796305
193.608125,193.80796875,-57.3572158540445
193.80796875,194.0078125,-56.866071581045
194.0078125,194.20765625,-56.5835171235085
194.20765625,194.4075,-56.6604884390068
194.4075,194.60734375,-57.0248870046423
194.60734375,194.8071875,-57.3459335604532
194.8071875,195.00703125,-57.1512972104017
195.00703125,195.206875,-56.0795069745247
195.206875,195.40671875,-54.0881708432863
195.40671875,195.6065625,-51.59219967947
195.6065625,195.80640625,-49.3299937413373
195.80640625,196.00625,-48.0724700623896
196.00625,196.20609375,-48.2963923501339

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.593786743519182
191.7,0.986173677138972
191.9,1.69509143097682
192,1.990911204294
192.1,2.23514333091696
192.4,2.59224249352579
192.6,2.51038218409796
192.7,2.39378805639705
192.9,2.08445954191215
193,1.93226313331385
193.3,1.72722435760877
193.4,1.79015829517724
193.6,2.1142166928287
193.7,2.34604124040924
193.9,2.81478862243168
194,2.98771770992824
194.1,3.08508813503067
194.2,3.08799232227095
194.3,2.99688848970334
194.4,2.82519957974412
194.6,2.3989015457154
194.8,2.22295566567421
195,2.75635192330826
195.2,4.24114835277502
195.3,5.30521368691533
195.4,6.51063867690494
195.6,8.97740660565743
195.7,10.0327987164099
195.8,10.8366134341024
195.9,11.3183868320608



//TRACE,Optical Spectrum,Input 1 (Run 251) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.7561775174186
191.80953125,192.009375,-56.9247406129116
192.009375,192.20921875,-56.2782196425108
192.20921875,192.4090625,-55.8839503130066
192.4090625,192.60890625,-55.7662926500148
192.60890625,192.80875,-55.8844036108527
192.80875,193.00859375,-56.1244897063384
193.00859375,193.2084375,-56.3215029006241
193.2084375,193.40828125,-56.3137278868961
193.40828125,193.608125,-56.018971207408
193.608125,193.80796875,-55.495342993617
193.80796875,194.0078125,-54.9394133940537
194.0078125,194.20765625,-54.5999783412368
194.20765625,194.4075,-54.628048895641
194.4075,194.60734375,-54.9405684725447
194.60734375,194.8071875,-55.1862892293033
194.8071875,195.00703125,-54.8713208022181
195.00703125,195.206875,-53.6242651199701
195.206875,195.40671875,-51.4091711649252
195.40671875,195.6065625,-48.6754655007662
195.6065625,195.80640625,-46.2134857723842
195.80640625,196.00625,-44.8462495742891
196.00625,196.20609375,-45.0824012930694

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,3.00570277751879
192,3.34430576821702
192.1,3.62881269009558
192.5,4.10535748325112
192.6,4.06068559445209
192.7,3.96758738175674
193,3.5715607251642
193.1,3.47197611845688
193.2,3.42369478527527
193.6,3.92286145908447
193.7,4.18881477503104
193.8,4.46709588887171
193.9,4.7239353915734
194,4.92711409610421
194.1,5.05215748289137
194.3,5.0125686758977
194.4,4.86446450188387
194.5,4.67633655490519
194.7,4.38632714528686
195,5.0935908102901
195.1,5.80950422358421
195.3,7.96572601157973
195.4,9.29360400655201



//TRACE,Optical Spectrum,Input 1 (Run 252) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.4502868263503
191.80953125,192.009375,-58.7404881103804
192.009375,192.20921875,-58.2050330111641
192.20921875,192.4090625,-57.9071932253905
192.4090625,192.60890625,-57.8702275630381
192.60890625,192.80875,-58.0561505998496
192.80875,193.00859375,-58.3576757100848
193.00859375,193.2084375,-58.6180803898985
193.2084375,193.40828125,-58.6825464294994
193.40828125,193.608125,-58.4711314509636
193.608125,193.80796875,-58.0378769707071
193.80796875,194.0078125,-57.5702602224226
194.0078125,194.20765625,-57.3084252659046
194.20765625,194.4075,-57.4033485828438
194.4075,194.60734375,-57.7869423140744
194.60734375,194.8071875,-58.1357968037576
194.8071875,195.00703125,-57.9851876991043
195.00703125,195.206875,-56.9770108991923
195.206875,195.40671875,-55.0666025505188
195.40671875,195.6065625,-52.6566515928419
195.6065625,195.80640625,-50.4668579393122
195.80640625,196.00625,-49.2491571161352
196.00625,196.20609375,-49.4686530111101

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,1.49757684075366
192.8,1.66355781250847
193.1,1.20379040508217
193.4,1.15457611615123
193.6,1.45493621512013
193.8,1.90638906085693
194.3,2.2621402290966
194.4,2.08185429872142
195.8,9.67808068741016
195.9,10.1440727374268



//TRACE,Optical Spectrum,Input 1 (Run 253) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.8243171537331
191.80953125,192.009375,-58.0696902805583
192.009375,192.20921875,-57.4932837254683
192.20921875,192.4090625,-57.1598540515569
192.4090625,192.60890625,-57.0930555920547
192.60890625,192.80875,-57.2538450981168
192.80875,193.00859375,-57.5325469716791
193.00859375,193.2084375,-57.7694028885238
193.2084375,193.40828125,-57.8071061349689
193.40828125,193.608125,-57.5649273883031
193.608125,193.80796875,-57.0983982723068
193.80796875,194.0078125,-56.5982842369715
194.0078125,194.20765625,-56.3078404942696
194.20765625,194.4075,-56.3779985364482
194.4075,194.60734375,-56.7351359771837
194.60734375,194.8071875,-57.0456539713826
194.8071875,195.00703125,-56.8342858608708
195.00703125,195.206875,-55.7382374965727
195.206875,195.40671875,-53.7159917743489
195.40671875,195.6065625,-51.1871695238325
195.6065625,195.80640625,-48.897329006803
195.80640625,196.00625,-47.6246166314231
196.00625,196.20609375,-47.85022934454

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.15538659035161
191.8,1.53241293754488
191.9,1.87696842501527
192,2.17872533827335
192.2,2.61813830359621
192.3,2.74269121249515
192.4,2.79992159180623
192.5,2.79220583706695
192.6,2.72552187815503
192.7,2.61218834056321
192.8,2.46675470350679
192.9,2.30891591927105
193,2.15975278470964
193.1,2.0403892517158
193.2,1.97075421363414
193.3,1.9650967744487
193.4,2.03212667473595
193.5,2.16827368475012
193.6,2.3652070983657
193.7,2.60176778516633
193.9,3.07972595604006
194,3.25685286269293
194.2,3.36444913898294
194.3,3.27660974663826
194.4,3.10819375270426
194.6,2.68995989019498
194.7,2.54514197531011
194.8,2.52687939523289
194.9,2.69217143684398
195,3.08069672944443
195.1,3.71425289386319
195.2,4.59392045876701
195.3,5.67442000081527
195.4,6.8968381173454
195.5,8.17103750274341
195.6,9.39558663545583
195.7,10.4640155440798
195.8,11.277670941115
195.9,11.7654523539529



//TRACE,Optical Spectrum,Input 1 (Run 254) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.1099014689343
191.80953125,192.009375,-58.3757439637255
192.009375,192.20921875,-57.8180334739859
192.20921875,192.4090625,-57.5008463592694
192.4090625,192.60890625,-57.4476545607498
192.60890625,192.80875,-57.6198969964804
192.80875,193.00859375,-57.908990347436
193.00859375,193.2084375,-58.1565678338202
193.2084375,193.40828125,-58.2064679162993
193.40828125,193.608125,-57.9783278480985
193.608125,193.80796875,-57.5269974899797
193.80796875,194.0078125,-57.041730390496
194.0078125,194.20765625,-56.7643480055017
194.20765625,194.4075,-56.8457923458765
194.4075,194.60734375,-57.2149648156328
194.60734375,194.8071875,-57.5429307281077
194.8071875,195.00703125,-57.3592725280517
195.00703125,195.206875,-56.3033750404661
195.206875,195.40671875,-54.3322757281283
195.40671875,195.6065625,-51.8578137785119
195.6065625,195.80640625,-49.613707259077
195.80640625,196.00625,-48.3661340280963
196.00625,196.20609375,-48.5889494836744

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,1.86777227328458
192.1,2.10833998794181
192.2,2.28934129244383
192.3,2.40601084338596
192.4,2.45607924737698
192.5,2.44188378404847
192.7,2.25059554497866
192.9,1.93729639832648
193.1,1.65847109954475
193.3,1.57126508816679
193.4,1.63151353844015
193.7,2.17837604565035
193.9,2.64108444291233
194.4,2.63965656867319
194.5,2.42286427055346
194.9,2.17375805287892
195.2,4.00985596225359
195.4,6.25742990478184
195.5,7.50406733503614
195.6,8.70322999952126
195.7,9.75007463133972
195.9,11.0252716692637



//TRACE,Optical Spectrum,Input 1 (Run 255) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.4834384210239
191.80953125,192.009375,-56.6323282313067
192.009375,192.20921875,-55.9678583009396
192.20921875,192.4090625,-55.5580304487009
192.4090625,192.60890625,-55.4273897124635
192.60890625,192.80875,-55.534633827038
192.80875,193.00859375,-55.7649102403061
193.00859375,193.2084375,-55.951801324688
193.2084375,193.40828125,-55.932438835916
193.40828125,193.608125,-55.6242358907464
193.608125,193.80796875,-55.085968059516
193.80796875,194.0078125,-54.5157203513247
194.0078125,194.20765625,-54.1637412044812
194.20765625,194.4075,-54.1810860892704
194.4075,194.60734375,-54.4822886140567
194.60734375,194.8071875,-54.7115490360989
194.8071875,195.00703125,-54.3701189658591
195.00703125,195.206875,-53.0843139649476
195.206875,195.40671875,-50.8196456443174
195.40671875,195.6065625,-48.0332981926481
195.6065625,195.80640625,-45.5271403708179
195.80640625,196.00625,-44.1356655709497
196.00625,196.20609375,-44.3745236190796

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,2.02399020288883
191.8,2.90139531338138
191.9,3.29446872821557
192,3.64249811101205
192.2,4.16590922748178
192.3,4.32757206078472
192.5,4.44130321102876
192.6,4.40226270603484
192.7,4.31434132951748
192.9,4.0582684673686
193.2,3.79540294188917
193.4,3.91796305114346
193.5,4.08836173299775
193.7,4.59483159538588
194,5.35441975213232
194.1,5.4855603004545
194.2,5.51907910514674
194.4,5.31377411263768
194.5,5.1314350556847
195.1,6.34553578923437
195.4,9.90677253381379



//TRACE,Optical Spectrum,Input 1 (Run 256) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.9158337982663
191.80953125,192.009375,-57.0959021365581
192.009375,192.20921875,-56.4598796615691
192.20921875,192.4090625,-56.0747134482293
192.4090625,192.60890625,-55.9646560215793
192.60890625,192.80875,-56.0891331705218
192.80875,193.00859375,-56.334969993089
193.00859375,193.2084375,-56.5379168721756
193.2084375,193.40828125,-56.5369286991349
193.40828125,193.608125,-56.250039002905
193.608125,193.80796875,-55.7349696821003
193.80796875,194.0078125,-55.1874097773565
194.0078125,194.20765625,-54.8553113758478
194.20765625,194.4075,-54.8896635314283
194.4075,194.60734375,-55.2088199644747
194.60734375,194.8071875,-55.4641894848163
194.8071875,195.00703125,-55.1647081122439
195.00703125,195.206875,-53.9403016294284
195.206875,195.40671875,-51.7541706083529
195.40671875,195.6065625,-49.0512252989878
195.6065625,195.80640625,-46.6150690169891
195.80640625,196.00625,-45.2620043816682
196.00625,196.20609375,-45.4965743806962

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,2.45935517041467
193.3,3.220387413987
193.5,3.46837128583262
195.1,5.49590274224573
195.3,7.62278053817384



//TRACE,Optical Spectrum,Input 1 (Run 257) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.0353401377473
191.80953125,192.009375,-58.2958412354343
192.009375,192.20921875,-57.7332515936044
192.20921875,192.4090625,-57.4118247313644
192.4090625,192.60890625,-57.3550799106735
192.60890625,192.80875,-57.5243301014338
192.80875,193.00859375,-57.810707184564
193.00859375,193.2084375,-58.0554820925413
193.2084375,193.40828125,-58.1021958332022
193.40828125,193.608125,-57.8703911181159
193.608125,193.80796875,-57.4150954911336
193.80796875,194.0078125,-56.925955406075
194.0078125,194.20765625,-56.6451644284005
194.20765625,194.4075,-56.7236602932347
194.4075,194.60734375,-57.0896853302818
194.60734375,194.8071875,-57.4130895631241
194.8071875,195.00703125,-57.2221955042239
195.00703125,195.206875,-56.1558250422924
195.206875,195.40671875,-54.1713913730122
195.40671875,195.6065625,-51.6827565629204
195.6065625,195.80640625,-49.4267234497728
195.80640625,196.00625,-48.1725931500824
196.00625,196.20609375,-48.3961379212686

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.557429720952758
191.8,1.31749524422738
191.9,1.65443386151914
192.1,2.19190914946314
192.2,2.37515244591334
192.3,2.49387943660261
192.4,2.54581701014959
192.7,2.34496591278286
192.8,2.1957803467346
192.9,2.03428359304663
193.2,1.68430107682757
193.4,1.73606763763982
193.5,1.86683744891565
193.6,2.05810921260405
193.8,2.53223833117362
193.9,2.75556338561675
194,2.92755407447295
194.3,2.93435839076066
194.4,2.76193783900514
194.5,2.54672100869027
194.6,2.3338371052155
194.7,2.18214483855465
195.1,3.30116558147657
195.2,4.16228815125295
195.3,5.2226797115164
195.5,7.67813667715126
195.6,8.88392483410502
195.7,9.93640264270631
195.8,10.7380175323998
195.9,11.2184478727408



//TRACE,Optical Spectrum,Input 1 (Run 258) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7721076942026
191.80953125,192.009375,-58.0137355503852
192.009375,192.20921875,-57.4339087252408
192.20921875,192.4090625,-57.0975086044774
192.4090625,192.60890625,-57.0282231897472
192.60890625,192.80875,-57.1869211481842
192.80875,193.00859375,-57.4637267789786
193.00859375,193.2084375,-57.6986262393425
193.2084375,193.40828125,-57.7341017821524
193.40828125,193.608125,-57.4893558007378
193.608125,193.80796875,-57.0200449080771
193.80796875,194.0078125,-56.5172129540158
194.0078125,194.20765625,-56.2243796828832
194.20765625,194.4075,-56.2924763184565
194.4075,194.60734375,-56.6474192312676
194.60734375,194.8071875,-56.9547542051494
194.8071875,195.00703125,-56.7383214595631
195.00703125,195.206875,-55.6349220761822
195.206875,195.40671875,-53.6033050770815
195.40671875,195.6065625,-51.0645234562093
195.6065625,195.80640625,-48.766307061566
195.80640625,196.00625,-47.4889919635723
196.00625,196.20609375,-47.7151171406557

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.20663393064415
192.2,2.67828324684194
192.3,2.80427821300057
192.4,2.86281869120106
192.5,2.85628823222824
192.6,2.7906784723088
192.8,2.53382748487985
192.9,2.37689413755799
193.1,2.11025133928871
193.5,2.24288652629305
193.6,2.4412213367504
193.7,2.67921639716754
193.8,2.92975354545981
193.9,3.15996412128316
194.1,3.44073608960282
194.5,2.98424912378728
194.6,2.7781089902922
194.7,2.63499264561953
194.8,2.61892486916251
194.9,2.78700181090097
195.1,3.81650210785427
195.2,4.70076001266539
195.3,5.78623677204953
195.4,7.01380137841853
195.5,8.29304251350293
195.7,10.5946126426576
195.9,11.9008493428616



//TRACE,Optical Spectrum,Input 1 (Run 259) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.540552129397
191.80953125,192.009375,-57.7655577054553
192.009375,192.20921875,-57.1705529525542
192.20921875,192.4090625,-56.8209745191375
192.4090625,192.60890625,-56.7406608555251
192.60890625,192.80875,-56.8900901577551
192.80875,193.00859375,-57.1584977328933
193.00859375,193.2084375,-57.3847324850578
193.2084375,193.40828125,-57.4103347832148
193.40828125,193.608125,-57.1541997440239
193.608125,193.80796875,-56.6725396311035
193.80796875,194.0078125,-56.1576401064914
194.0078125,194.20765625,-55.8542026151664
194.20765625,194.4075,-55.9131628949867
194.4075,194.60734375,-56.2583919959236
194.60734375,194.8071875,-56.551632433891
194.8071875,195.00703125,-56.3127401478536
195.00703125,195.206875,-55.1766990970899
195.206875,195.40671875,-53.1034458188367
195.40671875,195.6065625,-50.5204185080301
195.6065625,195.80640625,-48.1850021714022
195.80640625,196.00625,-46.8872495849185
196.00625,196.20609375,-47.11565129877

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.02424421394263
191.9,2.17646623196179
192.7,2.97182924231704
192.9,2.67852942167994
193.4,2.43057728368388
193.6,2.77851432515582
194.1,3.80757357539289
194.4,3.57420175238724
194.5,3.3694501032167
194.6,3.16924720372235
195,3.61479703523542
195.4,7.53279477622576
195.7,11.1741025723397



//TRACE,Optical Spectrum,Input 1 (Run 260) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.5784383943505
191.80953125,192.009375,-57.8061649260891
192.009375,192.20921875,-57.2136444859781
192.20921875,192.4090625,-56.8662226915825
192.4090625,192.60890625,-56.787713255581
192.60890625,192.80875,-56.9386582419947
192.80875,193.00859375,-57.2084385782931
193.00859375,193.2084375,-57.4360896793802
193.2084375,193.40828125,-57.4633066682356
193.40828125,193.608125,-57.2090354179156
193.608125,193.80796875,-56.7293971327841
193.80796875,194.0078125,-56.2164735217916
194.0078125,194.20765625,-55.9147717641462
194.20765625,194.4075,-55.9752262430931
194.4075,194.60734375,-56.3220426257854
194.60734375,194.8071875,-56.6175867555121
194.8071875,195.00703125,-56.3823689814637
195.00703125,195.206875,-55.2516729309678
195.206875,195.40671875,-53.1852400310285
195.40671875,195.6065625,-50.6094601300963
195.6065625,195.80640625,-48.2801359249383
195.80640625,196.00625,-46.9857298239235
196.00625,196.20609375,-47.213758661584

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.988472509187943
191.7,1.39681277897296
192,2.44669100162005
192.1,2.7044863850406
