//DATASET,
//created,Sun, 06 Dec 2020 19:07:34 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
193.7,2.6277047701064
193.8,2.87729521838397
193.9,3.10659714236289
194,3.28414981151274
194.1,3.38574998265767
194.3,3.30498038776755
194.4,3.1368963483193
194.6,2.71948039188798
194.7,2.57523232066884
195.2,4.62970025944856
195.4,6.93600827498422
195.5,8.21189610620854
195.8,11.322405061024
195.9,11.8107958348948



//TRACE,Optical Spectrum,Input 1 (Run 18) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.0007570435629
191.80953125,192.009375,-58.2587800122279
192.009375,192.20921875,-57.6939268182203
192.20921875,192.4090625,-57.3705332559038
192.4090625,192.60890625,-57.312140608831
192.60890625,192.80875,-57.4800034453757
192.80875,193.00859375,-57.7651214593873
193.00859375,193.2084375,-58.0085972983407
193.2084375,193.40828125,-58.0538336313975
193.40828125,193.608125,-57.8203290346231
193.608125,193.80796875,-57.3631935402732
193.80796875,194.0078125,-56.8722562851538
194.0078125,194.20765625,-56.5898839698227
194.20765625,194.4075,-56.6670127219327
194.4075,194.60734375,-57.0315792198198
194.60734375,194.8071875,-57.3528692162814
194.8071875,195.00703125,-57.1586193517834
195.00703125,195.206875,-56.0873889459478
195.206875,195.40671875,-54.0967658568407
195.40671875,195.6065625,-51.6015525520934
195.6065625,195.80640625,-49.3399842537767
195.80640625,196.00625,-48.0828110928365
196.00625,196.20609375,-48.3066943825067

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.590031623900806
191.7,0.982266774277257
191.9,1.69089213120119
192.4,2.58744745721334
192.7,2.38874548205088
192.8,2.2401746018153
192.9,2.07927714036617
193.2,1.73123125049987
193.3,1.72173219741585
193.4,1.78457156461045
193.7,2.34013685196419
193.9,2.80867156902721
194.2,3.08160929920347
194.3,2.99043009501908
194.4,2.818665617748
194.6,2.39218139264089
195.1,3.36884247804767
195.6,8.96775138062697
195.8,10.8264299983137
195.9,11.3080646791371



//TRACE,Optical Spectrum,Input 1 (Run 19) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6327812939733
191.80953125,192.009375,-57.8644098102807
192.009375,192.20921875,-57.2754521406099
192.20921875,192.4090625,-56.9311234524755
192.4090625,192.60890625,-56.8552020573674
192.60890625,192.80875,-57.0083216420948
192.80875,193.00859375,-57.2800718943944
193.00859375,193.2084375,-57.5097554588768
193.2084375,193.40828125,-57.5392889971192
193.40828125,193.608125,-57.287690862279
193.608125,193.80796875,-56.8109517455458
193.80796875,194.0078125,-56.300861332692
194.0078125,194.20765625,-56.001648773099
194.20765625,194.4075,-56.0642469198201
194.4075,194.60734375,-56.4133414223368
194.60734375,194.8071875,-56.7121914956211
194.8071875,195.00703125,-56.4822444623823
195.00703125,195.206875,-55.3592122087828
195.206875,195.40671875,-53.3025568601054
195.40671875,195.6065625,-50.7371669845414
195.6065625,195.80640625,-48.4165773784667
195.80640625,196.00625,-47.1269696431538
196.00625,196.20609375,-47.3544639046303

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.937170364152649
191.7,1.34343698336058
191.9,2.07909271658891
192,2.38744771670715
192.1,2.6434801174516
192.2,2.83883815163318
192.5,3.02735403258793
192.7,2.85490184564366
192.8,2.71287602073829
192.9,2.55835970683037
193,2.41256752288918
193.1,2.2967458343115
193.2,2.230934638807
193.3,2.22945013036858
193.4,2.30103197284743
193.5,2.44206299938721
193.6,2.64413879161892
193.9,3.37415720695287
194,3.55594925131386
194.1,3.66142768867459
194.2,3.67168226939636
194.3,3.58747072823173
194.4,3.42269200484136
194.7,2.87484599053037
194.8,2.86463716857989
195,3.44114893788597
195.1,4.08945294846354
195.2,4.98596461139636
195.3,6.08472788519656
195.4,7.32603087323989
195.6,9.86032019189112
195.7,10.9432372085252
195.9,12.2622870546646



//TRACE,Optical Spectrum,Input 1 (Run 20) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.5447439511226
191.80953125,192.009375,-58.8416972911419
192.009375,192.20921875,-58.3124125972029
192.20921875,192.4090625,-58.0199395231813
192.4090625,192.60890625,-57.9874786309682
192.60890625,192.80875,-58.1772044716227
192.80875,193.00859375,-58.4821892220098
193.00859375,193.2084375,-58.7461637519529
193.2084375,193.40828125,-58.8146781756292
193.40828125,193.608125,-58.6079033083175
193.608125,193.80796875,-58.1796571628564
193.80796875,194.0078125,-57.7169293340755
194.0078125,194.20765625,-57.4594049676465
194.20765625,194.4075,-57.5580747694153
194.4075,194.60734375,-57.9456870774604
194.60734375,194.8071875,-58.3003585050726
194.8071875,195.00703125,-58.1589265317635
195.00703125,195.206875,-57.1639654050784
195.206875,195.40671875,-55.2703429780392
195.40671875,195.6065625,-52.8782350111852
195.6065625,195.80640625,-50.7034716066868
195.80640625,196.00625,-49.4940412189219
196.00625,196.20609375,-49.7126190421288

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,0.449222548031738
191.9,1.11795428787447
192,1.39493416337054
192.9,1.37220831374069
193,1.21038663548605
193.3,0.972400979293905
193.8,1.76406291817734
195.6,7.65042608799346
195.7,8.66444946864024
195.8,9.43703746856129



//TRACE,Optical Spectrum,Input 1 (Run 21) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.4063548291466
191.80953125,192.009375,-58.6934146133889
192.009375,192.20921875,-58.1550888476166
192.20921875,192.4090625,-57.854752691056
192.4090625,192.60890625,-57.8156921822345
192.60890625,192.80875,-57.9998475292612
192.80875,193.00859375,-58.2997650729412
193.00859375,193.2084375,-58.5585110041361
193.2084375,193.40828125,-58.6210951285649
193.40828125,193.608125,-58.4075218929041
193.608125,193.80796875,-57.9719368847859
193.80796875,194.0078125,-57.5020449427737
194.0078125,194.20765625,-57.2382045707985
194.20765625,194.4075,-57.3313863521972
194.4075,194.60734375,-57.7131136322107
194.60734375,194.8071875,-58.0592658401089
194.8071875,195.00703125,-57.9043894576748
195.00703125,195.206875,-56.8900620266878
195.206875,195.40671875,-54.9718380397159
195.40671875,195.6065625,-52.5535792941587
195.6065625,195.80640625,-50.3567886831811
195.80640625,196.00625,-49.1352383343325
196.00625,196.20609375,-49.3551617053158

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.7,1.87564139542402
193.3,1.16288077630909
193.8,1.97260313172132
194,2.34920443469185
194.7,1.54461056635487
195.3,4.42928525354445
195.4,5.59439467430266
195.6,7.9852898281866
195.7,9.00975261431508



//TRACE,Optical Spectrum,Input 1 (Run 22) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7431910226255
191.80953125,192.009375,-57.9827441137686
192.009375,192.20921875,-57.4010226339163
192.20921875,192.4090625,-57.0629771632678
192.4090625,192.60890625,-56.9923143922154
192.60890625,192.80875,-57.1498542092118
192.80875,193.00859375,-57.425610030308
193.00859375,193.2084375,-57.659426346553
193.2084375,193.40828125,-57.693668312575
193.40828125,193.608125,-57.4475003402778
193.608125,193.80796875,-56.9766483157656
193.80796875,194.0078125,-56.4723105403199
194.0078125,194.20765625,-56.1781535808267
194.20765625,194.4075,-56.2451087216679
194.4075,194.60734375,-56.5988368846479
194.60734375,194.8071875,-56.9044097511051
194.8071875,195.00703125,-56.6851720307826
195.00703125,195.206875,-55.5776998134661
195.206875,195.40671875,-53.5408897727528
195.40671875,195.6065625,-50.9965893383608
195.6065625,195.80640625,-48.6937319906634
195.80640625,196.00625,-47.4138667612168
196.00625,196.20609375,-47.6402759068901

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.832966957414712
191.7,1.23502163861562
191.8,1.61507823058363
191.9,1.96256344801545
192.1,2.5195659826573
192.2,2.71159965068016
192.6,2.82677100621778
192.9,2.41454966852089
193.1,2.148950411845
193.3,2.07704438551501
193.5,2.28421720891098
193.6,2.48332830247041
193.8,2.97344352143859
194,3.38351335492749
194.3,3.40825227541198
194.4,3.24137658251462
194.6,2.8269378836011
194.9,2.8395316973339
195,3.23334001062461
195.3,5.84817602255487
195.4,7.07859145103075
195.5,8.36062538896004
195.7,10.6669549783806
195.8,11.4852415998271



//TRACE,Optical Spectrum,Input 1 (Run 23) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.179127010881
191.80953125,192.009375,-58.4499268644767
192.009375,192.20921875,-57.8967450419516
192.20921875,192.4090625,-57.5834937028557
192.4090625,192.60890625,-57.5336010513549
192.60890625,192.80875,-57.7086229847076
192.80875,193.00859375,-58.0002403614018
193.00859375,193.2084375,-58.250422098853
193.2084375,193.40828125,-58.3032818216191
193.40828125,193.608125,-58.0785437917411
193.608125,193.80796875,-57.6308931007464
193.80796875,194.0078125,-57.1492197028437
194.0078125,194.20765625,-56.8750010333097
194.20765625,194.4075,-56.9591840878451
194.4075,194.60734375,-57.3312822989955
194.60734375,194.8071875,-57.6634877132934
194.8071875,195.00703125,-57.48654853801
195.00703125,195.206875,-56.4403682731875
195.206875,195.40671875,-54.4816365490438
195.40671875,195.6065625,-52.02032021431
195.6065625,195.80640625,-49.787277666821
195.80640625,196.00625,-48.5457880649858
196.00625,196.20609375,-48.7679270650341

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,1.50289963059456
192.3,2.3244518182025
192.6,2.28304125319509
192.7,2.16300161724457
193,1.69187184082939
193.2,1.48924168874886
193.4,1.53446714111553
193.7,2.07581165308711
193.8,2.31525920253178
193.9,2.53482587396057
194,2.70331907100492
194.1,2.79663145377304
194.3,2.70130337593054
194.5,2.30790129624097
195,2.41361252096929
195.2,3.86836945056318
195.3,4.91506854208229
195.4,6.1025366728154
195.5,7.34249736631899
195.6,8.53551029416533
195.7,9.57712624995433
195.9,10.8459668429604



//TRACE,Optical Spectrum,Input 1 (Run 24) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.3573070553661
191.80953125,192.009375,-57.5691451522477
192.009375,192.20921875,-56.9621192409511
192.20921875,192.4090625,-56.6021072195073
192.4090625,192.60890625,-56.5130678252829
192.60890625,192.80875,-56.6551704322744
192.80875,193.00859375,-56.9169451200493
193.00859375,193.2084375,-57.1363363540991
193.2084375,193.40828125,-57.1541325680223
193.40828125,193.608125,-56.8889808503054
193.608125,193.80796875,-56.3975346936245
193.80796875,194.0078125,-55.8730703302726
194.0078125,194.20765625,-55.5612336705446
194.20765625,194.4075,-55.6129702194605
194.4075,194.60734375,-55.9505326739207
194.60734375,194.8071875,-56.2326430736306
194.8071875,195.00703125,-55.9759788924266
195.00703125,195.206875,-54.8140624640759
195.206875,195.40671875,-52.7077785683135
195.40671875,195.6065625,-50.0896550391395
195.6065625,195.80640625,-47.7247433657724
195.80640625,196.00625,-46.4107912661333
196.00625,196.20609375,-46.6409985412612

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,2.0085861029253
191.9,2.37001758197769
192,2.68786944918038
192.1,2.95284190634903
192.8,3.06712740995734
192.9,2.91739324878007
193,2.77645299702271
193.1,2.66572921430275
193.2,2.60542181489501
193.4,2.68807717679761
193.5,2.83613794646826
193.6,3.04561535181153
193.8,3.55686973747712
193.9,3.79794284583463
194,3.98644959306078
194.1,4.098070776457
194.2,4.11389412039464
194.3,4.03490427776008
194.5,3.67448928461442
194.6,3.47898805800271
194.9,3.54100411025957
195.1,4.62949207255215
195.3,6.67529898925451
195.4,7.94378366169651
195.9,12.977399361551



//TRACE,Optical Spectrum,Input 1 (Run 25) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.2295233190533
191.80953125,192.009375,-56.360076593128
192.009375,192.20921875,-55.6788803825857
192.20921875,192.4090625,-55.2545589879422
192.4090625,192.60890625,-55.1118311048522
192.60890625,192.80875,-55.2089669000691
192.80875,193.00859375,-55.4301252983272
193.00859375,193.2084375,-55.6076075301052
193.2084375,193.40828125,-55.5774634322135
193.40828125,193.608125,-55.2567339066575
193.608125,193.80796875,-54.704816508164
193.80796875,194.0078125,-54.1212168558379
194.0078125,194.20765625,-53.7575471910962
194.20765625,194.4075,-53.7649113637644
194.4075,194.60734375,-54.0555986231081
194.60734375,194.8071875,-54.2695569583846
194.8071875,195.00703125,-53.9034840352055
195.00703125,195.206875,-52.5815415436698
195.206875,195.40671875,-50.2706176304273
195.40671875,195.6065625,-47.4351630995653
195.6065625,195.80640625,-44.8878093902904
195.80640625,196.00625,-43.4737381576307
196.00625,196.20609375,-43.715120168707

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,2.26455057384843
191.9,3.56348415634053
192.3,4.62835323096654
192.6,4.72047720704644
192.7,4.63737859026719
192.8,4.52037958003073
193.1,4.17941670858585
193.4,4.27586003291307
193.5,4.45275905070609
194.1,5.88931996891948
194.2,5.92798815545861
194.3,5.87041938540486
194.6,5.38889649453829
195.1,6.84490477915136



//TRACE,Optical Spectrum,Input 1 (Run 26) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.2245315422284
191.80953125,192.009375,-57.4268215909505
192.009375,192.20921875,-56.8110800065167
192.20921875,192.4090625,-56.4435053665136
192.4090625,192.60890625,-56.3481441973691
192.60890625,192.80875,-56.4849421844087
192.80875,193.00859375,-56.7419174950653
193.00859375,193.2084375,-56.9563569022976
193.2084375,193.40828125,-56.9685005625033
193.40828125,193.608125,-56.6968133272506
193.608125,193.80796875,-56.1982692202507
193.80796875,194.0078125,-55.6668663384599
194.0078125,194.20765625,-55.3489397711353
194.20765625,194.4075,-55.3954452735446
194.4075,194.60734375,-55.7274629570009
194.60734375,194.8071875,-56.00152062823
194.8071875,195.00703125,-55.7319795053161
195.00703125,195.206875,-54.5512908755514
195.206875,195.40671875,-52.4210313410886
195.40671875,195.6065625,-49.7774355603676
195.6065625,195.80640625,-47.3911230303111
195.80640625,196.00625,-46.065419717511
196.00625,196.20609375,-46.2969372947301

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,2.14409548986673
191.9,2.51032953957947
192.7,3.3727366888132
192.8,3.23798150947906
192.9,3.09055376240047
193.1,2.84368849701964
193.3,2.79345409281286
193.5,3.02619879669111
193.8,3.75777989561568
193.9,4.00233304986741
194,4.19407827278201
194.3,4.25069977927949
194.4,4.09368125621624
194.7,3.57827708702977
194.8,3.58525114320177
195,4.21018201153619
195.1,4.88995089095244
195.3,6.96012918966616
195.4,8.24172348525363
195.6,10.8518399189559



//TRACE,Optical Spectrum,Input 1 (Run 27) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6627409070473
191.80953125,192.009375,-57.8965201738827
192.009375,192.20921875,-57.3095263548446
192.20921875,192.4090625,-56.9669027615816
192.4090625,192.60890625,-56.8924082304909
192.60890625,192.80875,-57.046726967296
192.80875,193.00859375,-57.3195636933305
193.00859375,193.2084375,-57.5503682283421
193.2084375,193.40828125,-57.5811791475105
193.40828125,193.608125,-57.3310545975689
193.608125,193.80796875,-56.8559133670661
193.80796875,194.0078125,-56.347384412822
194.0078125,194.20765625,-56.0495439206157
194.20765625,194.4075,-56.1133241114127
194.4075,194.60734375,-56.4636752625497
194.60734375,194.8071875,-56.7643487497348
194.8071875,195.00703125,-56.5373075909727
195.00703125,195.206875,-55.4184989653716
195.206875,195.40671875,-53.3672312974968
195.40671875,195.6065625,-50.8075667341455
195.6065625,195.80640625,-48.4917906442677
195.80640625,196.00625,-47.2048273951304
196.00625,196.20609375,-47.432027077595

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.908891052668459
191.8,1.69707701699856
191.9,2.04746834281674
192,2.35479100603266
192.2,2.8043074456431
192.7,2.81692688209792
192.9,2.51933172305115
193.1,2.25663627437764
193.5,2.39922591358471
193.6,2.60049712907719
193.9,3.32809048307431
194.1,3.61396332293668
194.2,3.62361256300064
194.3,3.53883340811272
194.5,3.16614792783218
194.6,2.96281146260832
194.8,2.81179157547665
195,3.38475257266924
195.1,4.03074913471784
195.2,4.92462536948032
195.3,6.02053109916793
195.5,8.54868468225315
195.6,9.78760796329773
195.8,11.6911386756624



//TRACE,Optical Spectrum,Input 1 (Run 28) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.8362927436237
191.80953125,192.009375,-58.0825248092756
192.009375,192.20921875,-57.5069026805878
192.20921875,192.4090625,-57.174154309322
192.4090625,192.60890625,-57.1079263196386
192.60890625,192.80875,-57.2691956695626
192.80875,193.00859375,-57.5483326418491
193.00859375,193.2084375,-57.7856374742333
193.2084375,193.40828125,-57.8238517877819
193.40828125,193.608125,-57.5822618689156
193.608125,193.80796875,-57.1163706872351
193.80796875,194.0078125,-56.6168799195187
194.0078125,194.20765625,-56.3269842026718
194.20765625,194.4075,-56.3976151599728
194.4075,194.60734375,-56.7552562083854
194.60734375,194.8071875,-57.0665045895793
194.8071875,195.00703125,-56.8562982260044
195.00703125,195.206875,-55.7619355447356
195.206875,195.40671875,-53.7418384819093
195.40671875,195.6065625,-51.2152997668367
195.6065625,195.80640625,-48.9273798443866
195.80640625,196.00625,-47.6557229331071
196.00625,196.20609375,-47.8812181445052

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.745128748782573
191.7,1.14363297898588
191.8,1.52021208190414
192,2.16567967705356
192.1,2.41511262585001
192.3,2.72856619322605
192.4,2.78549610049099
192.5,2.7775084973843
192.6,2.71057817022351
192.7,2.59701815045467
192.9,2.29332506997976
193.1,2.02436633575871
193.2,1.95449229812563
193.3,1.94857404052087
193.4,2.01531943324276
193.5,2.1511611802302
193.6,2.34777318255394
193.7,2.58400489481765
193.8,2.83279221038637
193.9,3.06132327981171
194,3.23815860390146
194.1,3.33910253327183
194.2,3.34524631384772
194.3,3.25718017189524
194.4,3.08853683962008
194.5,2.87752789992632
194.6,2.66974283582945
194.8,2.50576870495378
194.9,2.67042202788009
