//DATASET,
//created,Sat, 06 Feb 2021 17:31:19 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,0.8929
192.3,2.4272
192.6,2.3918
193,1.8069
193.2,1.6076
193.5,1.7861
193.9,2.6687
194.4,2.6692
194.8,2.0554
195.5,7.5461
195.6,8.7469
195.7,9.7951

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.0919
191.8095,192.0094,-58.3564
192.0094,192.2092,-57.7976
192.2092,192.4091,-57.4793
192.4091,192.6089,-57.4253
192.6089,192.8088,-57.5968
192.8088,193.0086,-57.8852
193.0086,193.2084,-58.1321
193.2084,193.4083,-58.1813
193.4083,193.6081,-57.9522
193.6081,193.808,-57.5
193.808,194.0078,-57.0138
194.0078,194.2077,-56.7356
194.2077,194.4075,-56.8163
194.4075,194.6073,-57.1847
194.6073,194.8072,-57.5116
194.8072,195.007,-57.3262
195.007,195.2069,-56.2677
195.2069,195.4067,-54.2934
195.4067,195.6066,-51.8155
195.6066,195.8064,-49.5685
195.8064,196.0062,-48.3194
196.0062,196.2061,-48.5424



//TRACE,Optical Spectrum,Input 1 (Run 369) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1468
191.8,1.954
192,2.6295
192.1,2.8927
192.2,3.0948
192.3,3.2308
192.4,3.2984
192.5,3.3
192.6,3.2419
192.9,2.8476
193,2.7057
193.1,2.594
193.2,2.5327
193.3,2.536
193.8,3.4759
193.9,3.7156
194.2,4.028
194.4,3.7874
194.5,3.5854
194.7,3.2572
194.8,3.2563
194.9,3.4437
195.2,5.4406
195.3,6.5605
195.4,7.8237
195.5,9.1379
195.8,12.3362

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4108
191.8095,192.0094,-57.6265
192.0094,192.2092,-57.023
192.2092,192.4091,-56.666
192.4091,192.6089,-56.5795
192.6089,192.8088,-56.7238
192.8088,193.0086,-56.9875
193.0086,193.2084,-57.2089
193.2084,193.4083,-57.2289
193.4083,193.6081,-56.9664
193.6081,193.808,-56.4778
193.808,194.0078,-55.9562
194.0078,194.2077,-55.6468
194.2077,194.4075,-55.7006
194.4075,194.6073,-56.0404
194.6073,194.8072,-56.3258
194.8072,195.007,-56.0743
195.007,195.2069,-54.92
195.2069,195.4067,-52.8233
195.4067,195.6066,-50.2155
195.6066,195.8064,-47.8592
195.8064,196.0062,-46.5499
196.0062,196.2061,-46.7796



//TRACE,Optical Spectrum,Input 1 (Run 370) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.9669
191.9,2.3268
192,2.6433
192.1,2.9069
192.2,3.1093
192.3,3.2457
192.4,3.3136
192.6,3.2576
192.7,3.1524
192.8,3.0145
192.9,2.8641
193,2.7224
193.1,2.6109
193.2,2.5498
193.3,2.5534
193.4,2.6306
193.5,2.7776
193.6,2.986
193.7,3.2343
193.8,3.495
193.9,3.735
194,3.9225
194.2,4.0482
194.3,3.9685
194.4,3.8081
194.5,3.6064
194.6,3.4099
194.7,3.2789
194.8,3.2786
194.9,3.4666
195,3.8829
195.1,4.5493
195.2,5.4665
195.3,6.5876
195.5,9.1674
195.7,11.5306
195.8,12.3686

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3982
191.8095,192.0094,-57.613
192.0094,192.2092,-57.0086
192.2092,192.4091,-56.6509
192.4091,192.6089,-56.5639
192.6089,192.8088,-56.7076
192.8088,193.0086,-56.9708
193.0086,193.2084,-57.1918
193.2084,193.4083,-57.2113
193.4083,193.6081,-56.9482
193.6081,193.808,-56.4589
193.808,194.0078,-55.9366
194.0078,194.2077,-55.6266
194.2077,194.4075,-55.68
194.4075,194.6073,-56.0192
194.6073,194.8072,-56.3038
194.8072,195.007,-56.0511
195.007,195.2069,-54.895
195.2069,195.4067,-52.7961
195.4067,195.6066,-50.1858
195.6066,195.8064,-47.8275
195.8064,196.0062,-46.5171
196.0062,196.2061,-46.7469



//TRACE,Optical Spectrum,Input 1 (Run 371) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9137
191.7,1.319
191.8,1.7023
191.9,2.0529
192.1,2.6156
192.3,2.9394
192.4,3.0008
192.6,2.9336
192.8,2.681
193,2.3798
193.2,2.1972
193.3,2.1952
193.4,2.2662
193.5,2.4066
193.6,2.608
193.7,2.8491
193.8,3.1028
193.9,3.336
194,3.5172
194.1,3.6221
194.2,3.6318
194.3,3.5472
194.4,3.3819
194.6,2.9715
194.7,2.8321
194.8,2.8208
194.9,2.995
195.1,4.0408
195.2,4.9351
195.3,6.0315
195.4,7.2704
195.5,8.5607
195.6,9.8
195.7,10.8811
195.8,11.7043

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6576
191.8095,192.0094,-57.891
192.0094,192.2092,-57.3037
192.2092,192.4091,-56.9608
192.4091,192.6089,-56.886
192.6089,192.8088,-57.0402
192.8088,193.0086,-57.3128
193.0086,193.2084,-57.5434
193.2084,193.4083,-57.574
193.4083,193.6081,-57.3236
193.6081,193.808,-56.8482
193.808,194.0078,-56.3394
194.0078,194.2077,-56.0414
194.2077,194.4075,-56.1049
194.4075,194.6073,-56.4551
194.6073,194.8072,-56.7554
194.8072,195.007,-56.5279
195.007,195.2069,-55.4084
195.2069,195.4067,-53.3562
195.4067,195.6066,-50.7955
195.6066,195.8064,-48.4789
195.8064,196.0062,-47.1915
196.0062,196.2061,-47.4188



//TRACE,Optical Spectrum,Input 1 (Run 372) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.9568
191.9,2.7384
192.1,3.3446
192.8,3.5157
193.4,3.1782
194.1,4.6509
194.6,4.0685
194.7,3.9503
195.5,10.079

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.0088
191.8095,192.0094,-57.1956
192.0094,192.2092,-56.5657
192.2092,192.4091,-56.1858
192.4091,192.6089,-56.0802
192.6089,192.8088,-56.2084
192.8088,193.0086,-56.4576
193.0086,193.2084,-56.664
193.2084,193.4083,-56.6669
193.4083,193.6081,-56.3846
193.6081,193.808,-55.8746
193.808,194.0078,-55.3319
194.0078,194.2077,-55.004
194.2077,194.4075,-55.042
194.4075,194.6073,-55.3651
194.6073,194.8072,-55.6261
194.8072,195.007,-55.3356
195.007,195.2069,-54.1244
195.2069,195.4067,-51.9551
195.4067,195.6066,-49.2701
195.6066,195.8064,-46.8489
195.8064,196.0062,-45.5041
196.0062,196.2061,-45.7378



//TRACE,Optical Spectrum,Input 1 (Run 373) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.6889
194.8,2.4007
195.5,8.0037

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.8959
191.8095,192.0094,-58.1464
192.0094,192.2092,-57.5747
192.2092,192.4091,-57.2454
192.4091,192.6089,-57.182
192.6089,192.8088,-57.3456
192.8088,193.0086,-57.6269
193.0086,193.2084,-57.8665
193.2084,193.4083,-57.9072
193.4083,193.6081,-57.6686
193.6081,193.808,-57.2059
193.808,194.0078,-56.7095
194.0078,194.2077,-56.4223
194.2077,194.4075,-56.4953
194.4075,194.6073,-56.8554
194.6073,194.8072,-57.1703
194.8072,195.007,-56.9659
195.007,195.2069,-55.8799
195.2069,195.4067,-53.8705
195.4067,195.6066,-51.3554
195.6066,195.8064,-49.077
195.8064,196.0062,-47.8106
196.0062,196.2061,-48.0355



//TRACE,Optical Spectrum,Input 1 (Run 374) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.033
191.7,1.4431
191.8,1.8311
191.9,2.1862
192.1,2.7574
192.2,2.9558
192.3,3.0884
192.4,3.153
192.5,3.152
192.6,3.0913
192.7,2.9835
192.8,2.8433
192.9,2.6906
193,2.5465
193.1,2.4326
193.2,2.3688
193.3,2.3695
193.4,2.4435
193.5,2.5872
193.6,2.792
193.7,3.0366
193.9,3.5302
194,3.7145
194.1,3.8222
194.2,3.8345
194.3,3.7522
194.4,3.5894
194.5,3.3848
194.6,3.1848
194.7,3.0496
194.8,3.0436
194.9,3.2246
195,3.6322
195.1,4.2883
195.3,6.3022
195.4,7.5535
195.5,8.856
195.6,10.1066
195.7,11.1972
195.8,12.0276

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5313
191.8095,192.0094,-57.7557
192.0094,192.2092,-57.1601
192.2092,192.4091,-56.81
192.4091,192.6089,-56.7292
192.6089,192.8088,-56.8783
192.8088,193.0086,-57.1463
193.0086,193.2084,-57.3722
193.2084,193.4083,-57.3974
193.4083,193.6081,-57.1408
193.6081,193.808,-56.6587
193.808,194.0078,-56.1433
194.0078,194.2077,-55.8395
194.2077,194.4075,-55.8981
194.4075,194.6073,-56.2429
194.6073,194.8072,-56.5356
194.8072,195.007,-56.2958
195.007,195.2069,-55.1584
195.2069,195.4067,-53.0835
195.4067,195.6066,-50.4987
195.6066,195.8064,-48.1618
195.8064,196.0062,-46.8633
196.0062,196.2061,-47.0918



//TRACE,Optical Spectrum,Input 1 (Run 375) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0667
191.7,1.4782
191.8,1.8675
191.9,2.2239
192,2.537
192.1,2.7975
192.2,2.997
192.3,3.1306
192.4,3.1961
192.5,3.1959
192.6,3.136
192.7,3.0288
192.8,2.8893
192.9,2.7371
193,2.5937
193.1,2.4805
193.2,2.4174
193.3,2.4189
193.4,2.4937
193.5,2.6383
193.6,2.844
193.7,3.0896
193.8,3.3477
193.9,3.5852
194,3.7703
194.1,3.8788
194.2,3.8919
194.3,3.8103
194.4,3.6481
194.5,3.4443
194.6,3.2452
194.7,3.1111
194.8,3.1067
194.9,3.2895
195,3.6995
195.1,4.3583
195.2,5.2669
195.3,6.3788
195.4,7.6336
195.5,8.9396
195.6,10.1934
195.7,11.2867
195.8,12.1191

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4956
191.8095,192.0094,-57.7174
192.0094,192.2092,-57.1194
192.2092,192.4091,-56.7673
192.4091,192.6089,-56.6848
192.6089,192.8088,-56.8324
192.8088,193.0086,-57.0992
193.0086,193.2084,-57.3238
193.2084,193.4083,-57.3475
193.4083,193.6081,-57.0891
193.6081,193.808,-56.6051
193.808,194.0078,-56.0878
194.0078,194.2077,-55.7823
194.2077,194.4075,-55.8395
194.4075,194.6073,-56.1829
194.6073,194.8072,-56.4734
194.8072,195.007,-56.2301
195.007,195.2069,-55.0877
195.2069,195.4067,-53.0064
195.4067,195.6066,-50.4147
195.6066,195.8064,-48.0721
195.8064,196.0062,-46.7704
196.0062,196.2061,-46.9992



//TRACE,Optical Spectrum,Input 1 (Run 376) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.4324
191.8,1.82
191.9,2.1747
192,2.4862
192.1,2.7452
192.3,3.0756
192.4,3.1399
192.5,3.1386
192.6,3.0777
192.7,2.9697
192.8,2.8293
193,2.5322
193.2,2.354
193.6,2.7761
193.8,3.2772
194,3.6975
194.1,3.805
194.2,3.8171
194.4,3.5715
194.5,3.3667
194.6,3.1665
194.7,3.0308
194.8,3.0244
194.9,3.2048
195,3.6117
195.3,6.2789
195.4,7.5291
195.5,8.8306
195.6,10.0802
195.8,11.9998

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5422
191.8095,192.0094,-57.7673
192.0094,192.2092,-57.1724
192.2092,192.4091,-56.8229
192.4091,192.6089,-56.7427
192.6089,192.8088,-56.8922
192.8088,193.0086,-57.1607
193.0086,193.2084,-57.387
193.2084,193.4083,-57.4126
193.4083,193.6081,-57.1566
193.6081,193.808,-56.675
193.808,194.0078,-56.1602
194.0078,194.2077,-55.8568
194.2077,194.4075,-55.9159
194.4075,194.6073,-56.2612
194.6073,194.8072,-56.5545
194.8072,195.007,-56.3158
195.007,195.2069,-55.18
195.2069,195.4067,-53.107
195.4067,195.6066,-50.5243
195.6066,195.8064,-48.1891
195.8064,196.0062,-46.8915
196.0062,196.2061,-47.1199



//TRACE,Optical Spectrum,Input 1 (Run 377) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0065
191.7,1.4156
191.8,1.8025
191.9,2.1567
192,2.4675
192.1,2.726
192.2,2.9235
192.3,3.0554
192.4,3.1193
192.5,3.1176
192.6,3.0564
192.7,2.948
192.8,2.8073
192.9,2.6541
193,2.5096
193.1,2.3951
193.4,2.4042
193.5,2.5471
193.6,2.7512
193.7,2.995
193.9,3.4872
194,3.6707
194.1,3.7778
194.2,3.7896
194.3,3.7068
194.4,3.5434
194.5,3.3382
194.6,3.1376
194.7,3.0014
194.8,2.9943
194.9,3.1737
195,3.5795
195.1,4.2334
195.2,5.1364
195.3,6.2422
195.4,7.4907
195.5,8.7905
195.6,10.0387
195.7,11.1271
195.8,11.9559

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5593
191.8095,192.0094,-57.7857
192.0094,192.2092,-57.1919
192.2092,192.4091,-56.8434
192.4091,192.6089,-56.764
192.6089,192.8088,-56.9141
192.8088,193.0086,-57.1832
193.0086,193.2084,-57.4102
193.2084,193.4083,-57.4366
193.4083,193.6081,-57.1813
193.6081,193.808,-56.7007
193.808,194.0078,-56.1868
194.0078,194.2077,-55.8842
194.2077,194.4075,-55.9439
194.4075,194.6073,-56.2899
194.6073,194.8072,-56.5843
194.8072,195.007,-56.3472
195.007,195.2069,-55.2138
195.2069,195.4067,-53.1439
195.4067,195.6066,-50.5645
195.6066,195.8064,-48.2321
195.8064,196.0062,-46.936
196.0062,196.2061,-47.1642



//TRACE,Optical Spectrum,Input 1 (Run 378) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.6801
192,2.3367
192.1,2.5912
192.2,2.7851
192.3,2.9137
192.4,2.9746
192.5,2.9701
192.8,2.653
192.9,2.4977
193.2,2.1676
193.3,2.1651
193.5,2.3754
193.6,2.5763
193.9,3.3025
194,3.4832
194.2,3.5969
194.4,3.3462
195,3.3534
195.2,4.8906
195.3,5.9849
195.4,7.2216
195.5,8.5098
195.6,9.7472
195.7,10.8266

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6794
191.8095,192.0094,-57.9144
192.0094,192.2092,-57.3284
192.2092,192.4091,-56.9868
192.4091,192.6089,-56.9131
192.6089,192.8088,-57.0681
192.8088,193.0086,-57.3415
193.0086,193.2084,-57.5729
193.2084,193.4083,-57.6044
193.4083,193.6081,-57.3551
193.6081,193.808,-56.8809
193.808,194.0078,-56.3732
194.0078,194.2077,-56.0761
194.2077,194.4075,-56.1406
194.4075,194.6073,-56.4916
194.6073,194.8072,-56.7933
194.8072,195.007,-56.5679
195.007,195.2069,-55.4514
195.2069,195.4067,-53.4031
195.4067,195.6066,-50.8467
195.6066,195.8064,-48.5336
195.8064,196.0062,-47.2481
196.0062,196.2061,-47.4751



//TRACE,Optical Spectrum,Input 1 (Run 379) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.7513
191.8,2.151
191.9,2.5174
192,2.8401
192.5,3.5373
192.8,3.2466
192.9,3.0993
193,2.9608
193.3,2.8028
193.4,2.8842
193.5,3.0358
193.6,3.2491
193.7,3.5023
193.9,4.0127
194,4.2046
194.3,4.2616
194.5,3.9068
194.8,3.5971
195,4.2229
195.5,9.5896
195.7,11.9825

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2178
191.8095,192.0094,-57.4196
192.0094,192.2092,-56.8034
192.2092,192.4091,-56.4355
192.4091,192.6089,-56.3398
192.6089,192.8088,-56.4763
192.8088,193.0086,-56.733
193.0086,193.2084,-56.9472
193.2084,193.4083,-56.9591
193.4083,193.6081,-56.6871
193.6081,193.808,-56.1882
193.808,194.0078,-55.6564
194.0078,194.2077,-55.3382
194.2077,194.4075,-55.3844
194.4075,194.6073,-55.7162
194.6073,194.8072,-55.9898
194.8072,195.007,-55.7196
195.007,195.2069,-54.538
195.2069,195.4067,-52.4065
195.4067,195.6066,-49.7616
195.6066,195.8064,-47.3742
195.8064,196.0062,-46.0479
196.0062,196.2061,-46.2795



//TRACE,Optical Spectrum,Input 1 (Run 380) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.3499
191.8,1.7343
192,2.3946
192.1,2.6508
192.3,2.9764
192.4,3.0386
192.5,3.0354
192.6,2.9728
192.7,2.8632
192.8,2.7213
192.9,2.5669
193,2.4212
193.3,2.2385
193.4,2.3102
193.6,2.6537
193.7,2.8957
193.8,3.1502
193.9,3.3842
194,3.5662
194.2,3.6822
194.3,3.5981
194.5,3.2269
194.6,3.0245
194.7,2.8861
194.8,2.8762
194.9,3.052
195,3.4535
195.5,8.634
195.6,9.8762
195.7,10.9596
195.8,11.7846

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6262
191.8095,192.0094,-57.8574
192.0094,192.2092,-57.268
192.2092,192.4091,-56.9233
192.4091,192.6089,-56.8471
192.6089,192.8088,-56.9999
192.8088,193.0086,-57.2714
193.0086,193.2084,-57.5009
193.2084,193.4083,-57.5301
193.4083,193.6081,-57.2782
193.6081,193.808,-56.8011
193.808,194.0078,-56.2907
194.0078,194.2077,-55.9912
194.2077,194.4075,-56.0535
194.4075,194.6073,-56.4023
194.6073,194.8072,-56.7008
194.8072,195.007,-56.4702
195.007,195.2069,-55.3463
195.2069,195.4067,-53.2884
195.4067,195.6066,-50.7218
195.6066,195.8064,-48.4001
195.8064,196.0062,-47.11
196.0062,196.2061,-47.3375



//TRACE,Optical Spectrum,Input 1 (Run 381) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9002
191.7,1.305
192.1,2.5995
192.2,2.7937
192.4,2.9835
192.5,2.9793
192.6,2.9157
192.7,2.8053
192.8,2.6626
193.1,2.2443
193.4,2.2461
193.5,2.3861
193.6,2.5871
193.8,3.0811
194.2,3.6089
194.4,3.3584
194.5,3.1509
194.6,2.9473
194.7,2.8074
194.8,2.7956
194.9,2.969
195,3.3675
195.2,4.9058
195.3,6.0009
195.4,7.2383
195.5,8.5272
195.7,10.8453
195.8,11.6676

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6719
191.8095,192.0094,-57.9064
192.0094,192.2092,-57.32
192.2092,192.4091,-56.9779
192.4091,192.6089,-56.9038
192.6089,192.8088,-57.0585
192.8088,193.0086,-57.3317
193.0086,193.2084,-57.5628
193.2084,193.4083,-57.594
193.4083,193.6081,-57.3443
193.6081,193.808,-56.8697
193.808,194.0078,-56.3616
194.0078,194.2077,-56.0642
194.2077,194.4075,-56.1284
194.4075,194.6073,-56.4791
194.6073,194.8072,-56.7803
194.8072,195.007,-56.5542
195.007,195.2069,-55.4367
195.2069,195.4067,-53.3871
195.4067,195.6066,-50.8291
195.6066,195.8064,-48.5148
195.8064,196.0062,-47.2287
196.0062,196.2061,-47.4558



//TRACE,Optical Spectrum,Input 1 (Run 382) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.1919
191.8,1.5704
192.1,2.4703
192.3,2.7866
192.6,2.772
192.7,2.6594
192.8,2.5146
193,2.2089
193.1,2.0902
193.2,2.0213
193.3,2.0165
193.4,2.0844
193.5,2.2215
193.6,2.4194
193.7,2.657
193.8,2.9071
193.9,3.137
194,3.315
194.3,3.337
194.6,2.7528
194.7,2.6092
194.8,2.5925
195.4,6.9803
195.5,8.2581
195.6,9.4859
195.7,10.5572
195.8,11.373

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7871
191.8095,192.0094,-58.0298
192.0094,192.2092,-57.4509
192.2092,192.4091,-57.1154
192.4091,192.6089,-57.0468
192.6089,192.8088,-57.2061
192.8088,193.0086,-57.4835
193.0086,193.2084,-57.7189
193.2084,193.4083,-57.755
193.4083,193.6081,-57.511
193.6081,193.808,-57.0425
193.808,194.0078,-56.5405
194.0078,194.2077,-56.2483
194.2077,194.4075,-56.317
194.4075,194.6073,-56.6726
194.6073,194.8072,-56.9808
194.8072,195.007,-56.7658
195.007,195.2069,-55.6645
195.2069,195.4067,-53.6356
195.4067,195.6066,-51.0997
195.6066,195.8064,-48.8039
195.8064,196.0062,-47.5279
196.0062,196.2061,-47.7539



//TRACE,Optical Spectrum,Input 1 (Run 383) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.1496
192.6,2.2566
192.7,2.1362
194.1,2.7631
194.8,1.8645
195.2,3.8251
195.5,7.293
195.7,9.5242

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.2003
191.8095,192.0094,-58.4726
192.0094,192.2092,-57.9208
192.2092,192.4091,-57.6088
192.4091,192.6089,-57.5599
192.6089,192.8088,-57.7358
192.8088,193.0086,-58.0282
193.0086,193.2084,-58.2792
193.2084,193.4083,-58.3329
193.4083,193.6081,-58.1092
193.6081,193.808,-57.6627
193.808,194.0078,-57.1821
194.0078,194.2077,-56.9089
194.2077,194.4075,-56.9939
194.4075,194.6073,-57.3669
194.6073,194.8072,-57.7004
194.8072,195.007,-57.5255
195.007,195.2069,-56.4823
195.2069,195.4067,-54.5274
195.4067,195.6066,-52.0701
195.6066,195.8064,-49.8404
195.8064,196.0062,-48.6008
196.0062,196.2061,-48.8227



//TRACE,Optical Spectrum,Input 1 (Run 384) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1731
191.7,1.5889
191.8,1.9824
191.9,2.3429
192,2.6599
192.1,2.924
192.2,3.1269
192.3,3.2637
192.5,3.3343
192.7,3.1717
192.8,3.0341
192.9,2.8839
193.1,2.6313
193.2,2.5705
193.3,2.5745
193.5,2.7994
193.6,3.0082
193.7,3.2569
193.8,3.5181
193.9,3.7585
194,3.9463
194.1,4.0574
194.2,4.0727
194.3,3.9932
194.4,3.8332
194.5,3.6318
194.6,3.4356
194.7,3.3052
194.8,3.3055
194.9,3.4943
195,3.9116
195.1,4.5792
195.2,5.4977
195.3,6.6203
195.4,7.8862
195.5,9.2031
195.6,10.4669
195.8,12.4076

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.383
191.8095,192.0094,-57.5966
192.0094,192.2092,-56.9913
192.2092,192.4091,-56.6328
192.4091,192.6089,-56.5449
192.6089,192.8088,-56.6881
192.8088,193.0086,-56.9508
193.0086,193.2084,-57.1711
193.2084,193.4083,-57.19
193.4083,193.6081,-56.9261
193.6081,193.808,-56.436
193.808,194.0078,-55.9129
194.0078,194.2077,-55.6023
194.2077,194.4075,-55.655
194.4075,194.6073,-55.9936
194.6073,194.8072,-56.2773
194.8072,195.007,-56.0231
195.007,195.2069,-54.8648
195.2069,195.4067,-52.7632
195.4067,195.6066,-50.15
195.6066,195.8064,-47.7892
195.8064,196.0062,-46.4775
196.0062,196.2061,-46.7075



//TRACE,Optical Spectrum,Input 1 (Run 385) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.3119
191.8,2.1324
191.9,2.4982
192.2,3.2964
192.3,3.4373
192.5,3.5149
192.6,3.4603
192.7,3.3581
192.8,3.2232
192.9,3.0756
193.1,2.8283
193.2,2.7704
193.3,2.7776
193.4,2.8586
193.6,3.2225
193.7,3.4752
193.8,3.7404
193.9,3.9846
194,4.1761
194.1,4.2904
194.3,4.232
194.4,4.0748
194.5,3.8765
194.7,3.5585
194.8,3.5649
195,4.1885
195.2,5.7988
195.3,6.9355
195.4,8.2159
195.5,9.547
195.7,11.9369

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.236
191.8095,192.0094,-57.4391
192.0094,192.2092,-56.8242
192.2092,192.4091,-56.4572
192.4091,192.6089,-56.3624
192.6089,192.8088,-56.4997
192.8088,193.0086,-56.7571
193.0086,193.2084,-56.9719
193.2084,193.4083,-56.9846
193.4083,193.6081,-56.7134
193.6081,193.808,-56.2155
193.808,194.0078,-55.6847
194.0078,194.2077,-55.3673
194.2077,194.4075,-55.4143
194.4075,194.6073,-55.7468
194.6073,194.8072,-56.0215
194.8072,195.007,-55.7531
195.007,195.2069,-54.574
195.2069,195.4067,-52.4459
195.4067,195.6066,-49.8045
195.6066,195.8064,-47.42
195.8064,196.0062,-46.0953
196.0062,196.2061,-46.3267



//TRACE,Optical Spectrum,Input 1 (Run 386) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8831
191.7,1.2872
191.9,2.0187
192,2.325
192.2,2.7728
192.5,2.957
192.7,2.7823
193,2.337
193.1,2.2201
