//DATASET,
//created,Sun, 21 Feb 2021 19:29:15 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
193.808,194.0078,-56.3214
194.0078,194.2077,-56.0228
194.2077,194.4075,-56.0859
194.4075,194.6073,-56.4356
194.6073,194.8072,-56.7352
194.8072,195.007,-56.5066
195.007,195.2069,-55.3854
195.2069,195.4067,-53.3311
195.4067,195.6066,-50.7683
195.6066,195.8064,-48.4498
195.8064,196.0062,-47.1614
196.0062,196.2061,-47.3888

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.3304
191.8,1.7141
191.9,2.0651
192,2.373
192.1,2.6286
192.3,2.9531
192.5,3.0111
192.6,2.9481
192.7,2.8381
192.8,2.6959
192.9,2.5411
193,2.3951
193.1,2.279
193.2,2.2129
193.3,2.2112
193.4,2.2824
193.5,2.4231
193.6,2.6248
193.7,2.8663
193.8,3.1203
193.9,3.3538
194.1,3.6404
194.2,3.6504
194.3,3.566
194.4,3.4009
194.6,2.991
194.7,2.852
194.8,2.8413
195,3.4162
195.1,4.0635
195.2,4.9588
195.3,6.0563
195.4,7.2963
195.5,8.5878
195.6,9.8282
195.7,10.9101
195.9,12.2279



//TRACE,Optical Spectrum,Input 1 (Run 212) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.249
191.8095,192.0094,-58.5248
192.0094,192.2092,-57.9762
192.2092,192.4091,-57.6669
192.4091,192.6089,-57.6203
192.6089,192.8088,-57.7982
192.8088,193.0086,-58.0923
193.0086,193.2084,-58.3452
193.2084,193.4083,-58.401
193.4083,193.6081,-58.1797
193.6081,193.808,-57.7358
193.808,194.0078,-57.2577
194.0078,194.2077,-56.9867
194.2077,194.4075,-57.0736
194.4075,194.6073,-57.4487
194.6073,194.8072,-57.7852
194.8072,195.007,-57.615
195.007,195.2069,-56.5786
195.2069,195.4067,-54.6324
195.4067,195.6066,-52.1843
195.6066,195.8064,-49.9624
195.8064,196.0062,-48.7271
196.0062,196.2061,-48.9485

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,1.7164
192.2,2.1293
192.6,2.196
193.1,1.4726
193.3,1.3796
193.8,2.2099
194.2,2.684
194.6,1.9735
194.7,1.8149
194.8,1.7788
194.9,1.9214
195.3,4.7656
195.4,5.9462
195.5,7.1795
195.7,9.4026
195.9,10.665



//TRACE,Optical Spectrum,Input 1 (Run 213) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.2714
191.8095,192.0094,-58.5488
192.0094,192.2092,-58.0016
192.2092,192.4091,-57.6936
192.4091,192.6089,-57.6481
192.6089,192.8088,-57.8268
192.8088,193.0086,-58.1218
193.0086,193.2084,-58.3755
193.2084,193.4083,-58.4323
193.4083,193.6081,-58.2121
193.6081,193.808,-57.7693
193.808,194.0078,-57.2924
194.0078,194.2077,-57.0224
194.2077,194.4075,-57.1103
194.4075,194.6073,-57.4863
194.6073,194.8072,-57.8241
194.8072,195.007,-57.6561
195.007,195.2069,-56.6229
195.2069,195.4067,-54.6806
195.4067,195.6066,-52.2368
195.6066,195.8064,-50.0185
195.8064,196.0062,-48.7851
196.0062,196.2061,-49.0063

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.0773
192.3,2.2158
192.5,2.244
192.7,2.0463
192.8,1.8929
192.9,1.7274
193.3,1.3488
193.7,1.9392
193.8,2.1761
194.3,2.5519
194.6,1.9358
194.7,1.7765
195,2.2403
195.1,2.8395
195.2,3.6799
195.4,5.8962
195.5,7.1273
195.6,8.3121
195.8,10.1349
195.9,10.6071



//TRACE,Optical Spectrum,Input 1 (Run 214) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3066
191.8095,192.0094,-57.5148
192.0094,192.2092,-56.9045
192.2092,192.4091,-56.5416
192.4091,192.6089,-56.4501
192.6089,192.8088,-56.5902
192.8088,193.0086,-56.8502
193.0086,193.2084,-57.0677
193.2084,193.4083,-57.0833
193.4083,193.6081,-56.8156
193.6081,193.808,-56.3215
193.808,194.0078,-55.7944
194.0078,194.2077,-55.4802
194.2077,194.4075,-55.53
194.4075,194.6073,-55.8654
194.6073,194.8072,-56.1444
194.8072,195.007,-55.8829
195.007,195.2069,-54.7138
195.2069,195.4067,-52.5984
195.4067,195.6066,-49.9705
195.6066,195.8064,-47.5974
195.8064,196.0062,-46.279
196.0062,196.2061,-46.5097

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,2.4236
192,2.7432
192.1,3.0098
192.3,3.3538
192.6,3.3721
192.9,2.9835
193.1,2.7336
193.2,2.6743
193.3,2.68
193.4,2.7593
193.7,3.3703
193.8,3.6335
193.9,3.8759
194,4.0657
194.1,4.1784
194.3,4.1172
194.5,3.7589
194.6,3.5647
194.8,3.4402
195,4.0554
195.1,4.7289
195.2,5.6541
195.4,8.0575
195.8,12.6032



//TRACE,Optical Spectrum,Input 1 (Run 215) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.149
191.8095,192.0094,-58.4177
192.0094,192.2092,-57.8625
192.2092,192.4091,-57.5476
192.4091,192.6089,-57.4962
192.6089,192.8088,-57.67
192.8088,193.0086,-57.9606
193.0086,193.2084,-58.2096
193.2084,193.4083,-58.2612
193.4083,193.6081,-58.035
193.6081,193.808,-57.5857
193.808,194.0078,-57.1025
194.0078,194.2077,-56.8269
194.2077,194.4075,-56.9099
194.4075,194.6073,-57.2807
194.6073,194.8072,-57.6111
194.8072,195.007,-57.4312
195.007,195.2069,-56.3808
195.2069,195.4067,-54.4167
195.4067,195.6066,-51.9497
195.6066,195.8064,-49.7118
195.8064,196.0062,-48.4677
196.0062,196.2061,-48.6901

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.2018
192.3,2.3599
193,1.7315
193.1,1.6062
193.4,1.5767
193.7,2.1204
193.8,2.3607
194,2.7503
194.1,2.8442
194.2,2.8441
195.2,3.9299
195.4,6.1699
195.7,9.6523
195.8,10.4475



//TRACE,Optical Spectrum,Input 1 (Run 216) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6657
191.8095,192.0094,-57.8997
192.0094,192.2092,-57.3129
192.2092,192.4091,-56.9704
192.4091,192.6089,-56.8961
192.6089,192.8088,-57.0505
192.8088,193.0086,-57.3235
193.0086,193.2084,-57.5544
193.2084,193.4083,-57.5853
193.4083,193.6081,-57.3354
193.6081,193.808,-56.8604
193.808,194.0078,-56.352
194.0078,194.2077,-56.0543
194.2077,194.4075,-56.1182
194.4075,194.6073,-56.4687
194.6073,194.8072,-56.7695
194.8072,195.007,-56.5428
195.007,195.2069,-55.4244
195.2069,195.4067,-53.3736
195.4067,195.6066,-50.8145
195.6066,195.8064,-48.4992
195.8064,196.0062,-47.2125
196.0062,196.2061,-47.4397

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9061
191.7,1.3111
191.8,1.694
191.9,2.0443
192,2.3516
192.2,2.8009
192.3,2.9298
192.4,2.991
192.5,2.9869
192.6,2.9235
192.8,2.6706
192.9,2.5155
193,2.3691
193.1,2.2527
193.2,2.1862
193.3,2.184
193.4,2.2548
193.6,2.5962
193.8,3.0905
194,3.5045
194.4,3.3686
194.5,3.1612
194.6,2.9578
194.7,2.8181
194.8,2.8066
194.9,2.9803
195.3,6.0142
195.4,7.2522
195.5,8.5417
195.6,9.7804
195.7,10.8608
195.8,11.6835



//TRACE,Optical Spectrum,Input 1 (Run 217) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.0229
191.8095,192.0094,-57.2107
192.0094,192.2092,-56.5817
192.2092,192.4091,-56.2027
192.4091,192.6089,-56.0977
192.6089,192.8088,-56.2265
192.8088,193.0086,-56.4762
193.0086,193.2084,-56.6831
193.2084,193.4083,-56.6867
193.4083,193.6081,-56.405
193.6081,193.808,-55.8957
193.808,194.0078,-55.3538
194.0078,194.2077,-55.0266
194.2077,194.4075,-55.0652
194.4075,194.6073,-55.3888
194.6073,194.8072,-55.6506
194.8072,195.007,-55.3615
195.007,195.2069,-54.1523
195.2069,195.4067,-51.9856
195.4067,195.6066,-49.3032
195.6066,195.8064,-46.8844
195.8064,196.0062,-45.5408
196.0062,196.2061,-45.7743

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.5,3.777
192.8,3.4975
193,3.2186
193.1,3.114
193.2,3.0604
193.8,4.063
195.2,6.2358
195.4,8.6943



//TRACE,Optical Spectrum,Input 1 (Run 218) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6047
191.8095,192.0094,-57.8343
192.0094,192.2092,-57.2435
192.2092,192.4091,-56.8976
192.4091,192.6089,-56.8203
192.6089,192.8088,-56.9723
192.8088,193.0086,-57.2431
193.0086,193.2084,-57.4717
193.2084,193.4083,-57.5
193.4083,193.6081,-57.2471
193.6081,193.808,-56.7688
193.808,194.0078,-56.2573
194.0078,194.2077,-55.9568
194.2077,194.4075,-56.0183
194.4075,194.6073,-56.3662
194.6073,194.8072,-56.6633
194.8072,195.007,-56.4307
195.007,195.2069,-55.3037
195.2069,195.4067,-53.242
195.4067,195.6066,-50.6712
195.6066,195.8064,-48.3461
195.8064,196.0062,-47.054
196.0062,196.2061,-47.2818

//Parameterized
#Frequency,Power
#(THz),(dBm)
193.3,2.2682
194.9,3.0912
195.4,7.389



//TRACE,Optical Spectrum,Input 1 (Run 219) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.9739
191.8095,192.0094,-57.1582
192.0094,192.2092,-56.526
192.2092,192.4091,-56.1441
192.4091,192.6089,-56.0368
192.6089,192.8088,-56.1636
192.8088,193.0086,-56.4115
193.0086,193.2084,-56.6166
193.2084,193.4083,-56.6181
193.4083,193.6081,-56.3341
193.6081,193.808,-55.8221
193.808,194.0078,-55.2776
194.0078,194.2077,-54.9482
194.2077,194.4075,-54.9848
194.4075,194.6073,-55.3064
194.6073,194.8072,-55.5653
194.8072,195.007,-55.2714
195.007,195.2069,-54.0553
195.2069,195.4067,-51.8797
195.4067,195.6066,-49.1879
195.6066,195.8064,-46.7611
195.8064,196.0062,-45.4132
196.0062,196.2061,-45.6472

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,2.4
191.9,2.7753
193,3.2834
194.3,4.6583
194.7,4.0105
195,4.6828
195.4,8.8044



//TRACE,Optical Spectrum,Input 1 (Run 220) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.8208
191.8095,192.0094,-56.994
192.0094,192.2092,-56.3517
192.2092,192.4091,-55.9611
192.4091,192.6089,-55.8465
192.6089,192.8088,-55.9672
192.8088,193.0086,-56.2096
193.0086,193.2084,-56.409
193.2084,193.4083,-56.404
193.4083,193.6081,-56.1124
193.6081,193.808,-55.5923
193.808,194.0078,-55.0397
194.0078,194.2077,-54.7033
194.2077,194.4075,-54.7339
194.4075,194.6073,-55.0491
194.6073,194.8072,-55.2987
194.8072,195.007,-54.99
195.007,195.2069,-53.7521
195.2069,195.4067,-51.5487
195.4067,195.6066,-48.8275
195.6066,195.8064,-46.3759
195.8064,196.0062,-45.0144
196.0062,196.2061,-45.2499

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.7047
191.9,2.9374
193.1,3.3853
193.2,3.3357
193.4,3.4429
193.5,3.6046
194,4.826
194.1,4.9496
194.2,4.9763
194.3,4.9075
194.5,4.5686
195.2,6.6507
195.4,9.1485



//TRACE,Optical Spectrum,Input 1 (Run 221) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.4141
191.8095,192.0094,-58.7017
192.0094,192.2092,-58.1639
192.2092,192.4091,-57.864
192.4091,192.6089,-57.8253
192.6089,192.8088,-58.0097
192.8088,193.0086,-58.3099
193.0086,193.2084,-58.569
193.2084,193.4083,-58.6319
193.4083,193.6081,-58.4187
193.6081,193.808,-57.9835
193.808,194.0078,-57.514
194.0078,194.2077,-57.2505
194.2077,194.4075,-57.344
194.4075,194.6073,-57.7261
194.6073,194.8072,-58.0727
194.8072,195.007,-57.9186
195.007,195.2069,-56.9053
195.2069,195.4067,-54.9885
195.4067,195.6066,-52.5717
195.6066,195.8064,-50.3761
195.8064,196.0062,-49.1553
196.0062,196.2061,-49.3751

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.2007
191.9,1.2555
192.2,1.9395
192.3,2.0478
192.5,2.0692
192.7,1.8659
192.8,1.71
192.9,1.5419
193.2,1.1707
193.4,1.2053
193.5,1.3264
195.4,5.5771
195.5,6.7945
195.6,7.9666
195.8,9.7705
195.9,10.2378



//TRACE,Optical Spectrum,Input 1 (Run 222) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6119
191.8095,192.0094,-57.842
192.0094,192.2092,-57.2517
192.2092,192.4091,-56.9061
192.4091,192.6089,-56.8292
192.6089,192.8088,-56.9815
192.8088,193.0086,-57.2525
193.0086,193.2084,-57.4814
193.2084,193.4083,-57.51
193.4083,193.6081,-57.2574
193.6081,193.808,-56.7796
193.808,194.0078,-56.2684
194.0078,194.2077,-55.9682
194.2077,194.4075,-56.03
194.4075,194.6073,-56.3782
194.6073,194.8072,-56.6758
194.8072,195.007,-56.4438
195.007,195.2069,-55.3178
195.2069,195.4067,-53.2574
195.4067,195.6066,-50.688
195.6066,195.8064,-48.3641
195.8064,196.0062,-47.0726
196.0062,196.2061,-47.3003

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9569
191.8,1.7489
191.9,2.1012
192,2.4102
192.3,2.9934
192.4,3.0559
192.7,2.8814
192.8,2.7398
192.9,2.5856
193,2.4402
193.1,2.3247
193.4,2.3304
193.6,2.6746
194,3.5886
194.3,3.6214
194.5,3.2508
194.6,3.0488
194.7,2.9109
194.8,2.9015
195,3.4805
195.1,4.1304
195.4,7.3729
195.5,8.6676
195.6,9.9111
195.8,11.8214



//TRACE,Optical Spectrum,Input 1 (Run 223) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2478
191.8095,192.0094,-57.4517
192.0094,192.2092,-56.8375
192.2092,192.4091,-56.4713
192.4091,192.6089,-56.377
192.6089,192.8088,-56.5147
192.8088,193.0086,-56.7725
193.0086,193.2084,-56.9879
193.2084,193.4083,-57.001
193.4083,193.6081,-56.7304
193.6081,193.808,-56.2331
193.808,194.0078,-55.703
194.0078,194.2077,-55.3861
194.2077,194.4075,-55.4335
194.4075,194.6073,-55.7665
194.6073,194.8072,-56.042
194.8072,195.007,-55.7747
195.007,195.2069,-54.5973
195.2069,195.4067,-52.4712
195.4067,195.6066,-49.8321
195.6066,195.8064,-47.4495
195.8064,196.0062,-46.1259
196.0062,196.2061,-46.3572

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.3008
191.7,1.7218
191.8,2.1204
192.2,3.2829
192.3,3.4234
192.4,3.4951
192.5,3.5005
192.7,3.3432
192.8,3.2081
192.9,3.0602
193.3,2.7613
193.4,2.8421
193.5,2.9929
193.6,3.2054
193.8,3.7226
194.1,4.2718
194.2,4.2898
194.6,3.6642
194.7,3.5382
194.8,3.5442
194.9,3.7403
195,4.1664
195.2,5.7748
195.3,6.9103
195.4,8.1896
195.8,12.754



//TRACE,Optical Spectrum,Input 1 (Run 224) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2586
191.8095,192.0094,-57.4633
192.0094,192.2092,-56.8498
192.2092,192.4091,-56.4842
192.4091,192.6089,-56.3904
192.6089,192.8088,-56.5286
192.8088,193.0086,-56.7868
193.0086,193.2084,-57.0025
193.2084,193.4083,-57.0161
193.4083,193.6081,-56.7461
193.6081,193.808,-56.2494
193.808,194.0078,-55.7198
194.0078,194.2077,-55.4034
194.2077,194.4075,-55.4512
194.4075,194.6073,-55.7847
194.6073,194.8072,-56.0608
194.8072,195.007,-55.7946
195.007,195.2069,-54.6187
195.2069,195.4067,-52.4946
195.4067,195.6066,-49.8575
195.6066,195.8064,-47.4767
195.8064,196.0062,-46.154
196.0062,196.2061,-46.3852

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.2906
192,2.7956
192.6,3.4321
193.1,2.798
194.8,3.5251
195.2,5.7526
195.3,6.8871
195.4,8.1653



//TRACE,Optical Spectrum,Input 1 (Run 225) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.8149
191.8095,192.0094,-58.0596
192.0094,192.2092,-57.4826
192.2092,192.4091,-57.1486
192.4091,192.6089,-57.0813
192.6089,192.8088,-57.2418
192.8088,193.0086,-57.5201
193.0086,193.2084,-57.7566
193.2084,193.4083,-57.7939
193.4083,193.6081,-57.5513
193.6081,193.808,-57.0842
193.808,194.0078,-56.5836
194.0078,194.2077,-56.2928
194.2077,194.4075,-56.3625
194.4075,194.6073,-56.7193
194.6073,194.8072,-57.0292
194.8072,195.007,-56.8169
195.007,195.2069,-55.7196
195.2069,195.4067,-53.6956
195.4067,195.6066,-51.165
195.6066,195.8064,-48.8737
195.8064,196.0062,-47.6001
196.0062,196.2061,-47.8258

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.1646
191.8,1.542
191.9,1.8869
192,2.189
192.1,2.4391
192.2,2.629
192.3,2.7538
192.4,2.8113
192.5,2.8038
192.6,2.7373
192.7,2.6241
192.8,2.4789
192.9,2.3212
193,2.1722
193.2,1.9836
193.4,2.0454
193.5,2.1818
193.6,2.3789
193.7,2.6158
193.8,2.8651
193.9,3.0942
194,3.2716
194.1,3.373
194.2,3.3796
194.3,3.2919
194.4,3.1237
194.6,2.7059
194.7,2.5614
194.8,2.5435
194.9,2.7093
195,3.0984
195.1,3.7327
195.2,4.6132
195.3,5.6946
195.4,6.918
195.5,8.1931
195.6,9.4185
195.7,10.4876
195.8,11.3018
195.9,11.7899



//TRACE,Optical Spectrum,Input 1 (Run 226) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.7022
191.8095,192.0094,-59.0104
192.0094,192.2092,-58.4914
192.2092,192.4091,-58.2078
192.4091,192.6089,-58.1829
192.6089,192.8088,-58.3789
192.8088,193.0086,-58.6897
193.0086,193.2084,-58.9596
193.2084,193.4083,-59.0349
193.4083,193.6081,-58.8359
193.6081,193.808,-58.416
193.808,194.0078,-57.9614
194.0078,194.2077,-57.711
194.2077,194.4075,-57.8159
194.4075,194.6073,-58.2103
194.6073,194.8072,-58.5747
194.8072,195.007,-58.4485
195.007,195.2069,-57.4756
195.2069,195.4067,-55.6099
195.4067,195.6066,-53.2474
195.6066,195.8064,-51.0977
195.8064,196.0062,-49.902
196.0062,196.2061,-50.1191

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.9,1.1679
193.3,0.7559
195.4,4.9336
195.7,8.2719



//TRACE,Optical Spectrum,Input 1 (Run 227) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.8888
191.8095,192.0094,-57.067
192.0094,192.2092,-56.4292
192.2092,192.4091,-56.0425
192.4091,192.6089,-55.9311
192.6089,192.8088,-56.0545
192.8088,193.0086,-56.2994
193.0086,193.2084,-56.5013
193.2084,193.4083,-56.4992
193.4083,193.6081,-56.211
193.6081,193.808,-55.6944
193.808,194.0078,-55.1455
194.0078,194.2077,-54.8121
194.2077,194.4075,-54.8454
194.4075,194.6073,-55.1635
194.6073,194.8072,-55.4172
194.8072,195.007,-55.1151
195.007,195.2069,-53.8869
195.2069,195.4067,-51.6958
195.4067,195.6066,-48.9877
195.6066,195.8064,-46.5472
195.8064,196.0062,-45.1917
196.0062,196.2061,-45.4265

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,2.0749
191.9,2.8653
192,3.1994
192.2,3.6973
192.3,3.8478
192.6,3.8946
192.7,3.799
192.8,3.6703
192.9,3.5287
193,3.396
193.5,3.5071
193.6,3.7291
193.7,3.9914
193.9,4.5195
194.7,4.1574
194.9,4.3937
195.4,8.9955
195.5,10.3602



//TRACE,Optical Spectrum,Input 1 (Run 228) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7082
191.8095,192.0094,-57.9452
192.0094,192.2092,-57.3612
192.2092,192.4091,-57.0211
192.4091,192.6089,-56.9488
192.6089,192.8088,-57.105
192.8088,193.0086,-57.3794
193.0086,193.2084,-57.6119
193.2084,193.4083,-57.6447
193.4083,193.6081,-57.3968
193.6081,193.808,-56.9241
193.808,194.0078,-56.4179
194.0078,194.2077,-56.1222
194.2077,194.4075,-56.1877
194.4075,194.6073,-56.54
194.6073,194.8072,-56.8434
194.8072,195.007,-56.6208
195.007,195.2069,-55.5084
195.2069,195.4067,-53.4653
195.4067,195.6066,-50.9143
195.6066,195.8064,-48.6058
195.8064,196.0062,-47.3229
196.0062,196.2061,-47.5496

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.866
191.7,1.2694
191.8,1.6508
191.9,1.9995
192,2.3053
192.1,2.5589
192.2,2.752
192.3,2.8797
192.4,2.9399
192.5,2.9348
192.6,2.8705
192.7,2.7594
192.8,2.616
192.9,2.4602
193,2.313
193.1,2.1958
193.2,2.1285
193.3,2.1254
193.4,2.1952
193.5,2.3343
193.6,2.5343
193.7,2.7741
193.8,3.0264
193.9,3.2583
194,3.4382
194.1,3.542
194.2,3.5507
194.3,3.4651
194.4,3.2989
194.5,3.0906
194.6,2.8861
194.7,2.7451
194.8,2.7317
194.9,2.9032
195,3.2993
195.1,3.9418
195.2,4.8316
195.3,5.9232
195.4,7.1571
195.5,8.4425
195.6,9.6774
195.7,10.7546
195.8,11.5749
195.9,12.0667



//TRACE,Optical Spectrum,Input 1 (Run 229) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.411
191.8095,192.0094,-57.6267
192.0094,192.2092,-57.0232
192.2092,192.4091,-56.6662
192.4091,192.6089,-56.5798
192.6089,192.8088,-56.724
192.8088,193.0086,-56.9877
193.0086,193.2084,-57.2091
193.2084,193.4083,-57.2292
193.4083,193.6081,-56.9667
193.6081,193.808,-56.4781
193.808,194.0078,-55.9565
194.0078,194.2077,-55.6471
194.2077,194.4075,-55.7009
194.4075,194.6073,-56.0407
194.6073,194.8072,-56.3261
194.8072,195.007,-56.0747
195.007,195.2069,-54.9203
195.2069,195.4067,-52.8237
195.4067,195.6066,-50.2159
195.6066,195.8064,-47.8596
195.8064,196.0062,-46.5504
196.0062,196.2061,-46.7801

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1466
191.7,1.5613
191.8,1.9538
192,2.6293
192.2,3.0946
192.3,3.2305
192.7,3.1361
192.9,2.8474
193,2.7055
193.1,2.5938
193.2,2.5324
193.6,2.9673
193.9,3.7153
194,3.9025
194.6,3.3882
194.9,3.4433
195.1,4.5242
195.4,7.8233
195.9,12.838



//TRACE,Optical Spectrum,Input 1 (Run 230) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.8333
191.8095,192.0094,-58.0793
192.0094,192.2092,-57.5035
192.2092,192.4091,-57.1705
192.4091,192.6089,-57.1042
192.6089,192.8088,-57.2653
192.8088,193.0086,-57.5443
193.0086,193.2084,-57.7815
193.2084,193.4083,-57.8196
193.4083,193.6081,-57.5779
193.6081,193.808,-57.1118
193.808,194.0078,-56.6122
194.0078,194.2077,-56.3222
194.2077,194.4075,-56.3927
194.4075,194.6073,-56.7502
194.6073,194.8072,-57.0612
194.8072,195.007,-56.8507
195.007,195.2069,-55.756
195.2069,195.4067,-53.7353
195.4067,195.6066,-51.2082
195.6066,195.8064,-48.9198
195.8064,196.0062,-47.6479
196.0062,196.2061,-47.8734

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.748
191.8,1.5233
191.9,1.8675
192,2.169
192.2,2.6078
192.4,2.7891
192.5,2.7812
192.7,2.6008
192.8,2.4553
192.9,2.2973
193.2,1.9586
193.3,1.9527
193.4,2.0196
193.6,2.3522
193.7,2.5885
193.9,3.066
194,3.2429
194.3,3.2621
194.4,3.0935
194.5,2.8826
194.7,2.5297
195,3.0639
195.1,3.6967
195.2,4.5756
195.3,5.6553
195.4,6.8768
195.5,8.1501
195.6,9.3739
195.7,10.4416
195.9,11.7422



//TRACE,Optical Spectrum,Input 1 (Run 231) 
//NoiseBins
