//DATASET,
//created,Sun, 22 Nov 2020 21:09:22 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
194.352,194.4519,-53.155
194.4519,194.5517,-53.3088
194.5517,194.6516,-53.4473
194.6516,194.7514,-53.5056
194.7514,194.8512,-53.4172
194.8512,194.9511,-53.1217
194.9511,195.0509,-52.5779
195.0509,195.1508,-51.7703
195.1508,195.2506,-50.697
195.2506,195.3505,-49.4071
195.3505,195.4503,-47.9736
195.4503,195.5502,-46.4939
195.5502,195.65,-45.0823
195.65,195.7498,-43.853
195.7498,195.8497,-42.9137
195.8497,195.9495,-42.3509
195.9495,196.0494,-42.2174

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,2.6809
191.8,3.6109
191.9,4.0291
192.1,4.7171
192.8,5.0873
193,4.8516
193.1,4.77
194.7,6.0557
195,6.9186



//TRACE,Optical Spectrum,Input 1 (Run 50) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.4566,191.5564,-58.2789
191.5564,191.6562,-57.7881
191.6562,191.7561,-57.3117
191.7561,191.8559,-56.8604
191.8559,191.9558,-56.4452
191.9558,192.0556,-56.0766
192.0556,192.1555,-55.7647
192.1555,192.2553,-55.5171
192.2553,192.3552,-55.3392
192.3552,192.455,-55.2323
192.455,192.5548,-55.1943
192.5548,192.6547,-55.2174
192.6547,192.7545,-55.29
192.7545,192.8544,-55.3949
192.8544,192.9542,-55.5123
192.9542,193.0541,-55.6199
193.0541,193.1539,-55.695
193.1539,193.2538,-55.7181
193.2538,193.3536,-55.6739
193.3536,193.4534,-55.5552
193.4534,193.5533,-55.3635
193.5533,193.6531,-55.1112
193.6531,193.753,-54.8193
193.753,193.8528,-54.5171
193.8528,193.9527,-54.2373
193.9527,194.0525,-54.0121
194.0525,194.1523,-53.8685
194.1523,194.2522,-53.8205
194.2522,194.352,-53.8683
194.352,194.4519,-53.9926
194.4519,194.5517,-54.1574
194.5517,194.6516,-54.3092
194.6516,194.7514,-54.3842
194.7514,194.8512,-54.3172
194.8512,194.9511,-54.0486
194.9511,195.0509,-53.5376
195.0509,195.1508,-52.7686
195.1508,195.2506,-51.7392
195.2506,195.3505,-50.4971
195.3505,195.4503,-49.113
195.4503,195.5502,-47.6819
195.5502,195.65,-46.3151
195.65,195.7498,-45.1239
195.7498,195.8497,-44.2134
195.8497,195.9495,-43.6683
195.9495,196.0494,-43.5398

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,3.0935
191.9,3.4933
192.2,4.3831
192.5,4.6727
192.8,4.435
193.6,4.5958
193.8,5.1653
195.2,7.7291



//TRACE,Optical Spectrum,Input 1 (Run 51) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.4566,191.5564,-59.2966
191.5564,191.6562,-58.8472
191.6562,191.7561,-58.412
191.7561,191.8559,-58.001
191.8559,191.9558,-57.6249
191.9558,192.0556,-57.2936
192.0556,192.1555,-57.0169
192.1555,192.2553,-56.8021
192.2553,192.3552,-56.6544
192.3552,192.455,-56.575
192.455,192.5548,-56.5621
192.5548,192.6547,-56.6081
192.6547,192.7545,-56.7018
192.7545,192.8544,-56.8268
192.8544,192.9542,-56.9638
192.9542,193.0541,-57.0913
193.0541,193.1539,-57.1874
193.1539,193.2538,-57.2328
193.2538,193.3536,-57.2128
193.3536,193.4534,-57.1204
193.4534,193.5533,-56.9566
193.5533,193.6531,-56.7334
193.6531,193.753,-56.4713
193.753,193.8528,-56.1986
193.8528,193.9527,-55.9471
193.9527,194.0525,-55.7484
194.0525,194.1523,-55.6291
194.1523,194.2522,-55.6034
194.2522,194.352,-55.6724
194.352,194.4519,-55.8181
194.4519,194.5517,-56.0069
194.5517,194.6516,-56.1877
194.6516,194.7514,-56.2994
194.7514,194.8512,-56.2791
194.8512,194.9511,-56.0692
194.9511,195.0509,-55.6293
195.0509,195.1508,-54.9438
195.1508,195.2506,-54.0097
195.2506,195.3505,-52.871
195.3505,195.4503,-51.594
195.4503,195.5502,-50.2681
195.5502,195.65,-48.9984
195.65,195.7498,-47.89
195.7498,195.8497,-47.0421
195.8497,195.9495,-46.5354
195.9495,196.0494,-46.4175

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.2,3.1103
192.4,3.3146
193,2.7235
193.2,2.5509
193.4,2.6318
193.5,2.7788
194.6,3.4112
195,3.8845
195.2,5.4681
195.4,7.8539
195.5,9.1694



//TRACE,Optical Spectrum,Input 1 (Run 52) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.4566,191.5564,-57.826
191.5564,191.6562,-57.3167
191.6562,191.7561,-56.8219
191.7561,191.8559,-56.3526
191.8559,191.9558,-55.9199
191.9558,192.0556,-55.5347
192.0556,192.1555,-55.2071
192.1555,192.2553,-54.9449
192.2553,192.3552,-54.7535
192.3552,192.455,-54.6343
192.455,192.5548,-54.5851
192.5548,192.6547,-54.5981
192.6547,192.7545,-54.6612
192.7545,192.8544,-54.7573
192.8544,192.9542,-54.866
192.9542,193.0541,-54.9648
193.0541,193.1539,-55.0306
193.1539,193.2538,-55.0437
193.2538,193.3536,-54.9888
193.3536,193.4534,-54.8584
193.4534,193.5533,-54.6543
193.5533,193.6531,-54.3889
193.6531,193.753,-54.0837
193.753,193.8528,-53.7684
193.8528,193.9527,-53.4758
193.9527,194.0525,-53.2388
194.0525,194.1523,-53.0843
194.1523,194.2522,-53.0264
194.2522,194.352,-53.0649
194.352,194.4519,-53.1797
194.4519,194.5517,-53.3338
194.5517,194.6516,-53.4727
194.6516,194.7514,-53.5315
194.7514,194.8512,-53.4437
194.8512,194.9511,-53.149
194.9511,195.0509,-52.6062
195.0509,195.1508,-51.7997
195.1508,195.2506,-50.7277
195.2506,195.3505,-49.4392
195.3505,195.4503,-48.0072
195.4503,195.5502,-46.529
195.5502,195.65,-45.1186
195.65,195.7498,-43.8905
195.7498,195.8497,-42.952
195.8497,195.9495,-42.3897
195.9495,196.0494,-42.2564

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,4.0133
192.4,5.2393



//TRACE,Optical Spectrum,Input 1 (Run 53) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.4566,191.5564,-61.1787
191.5564,191.6562,-60.8053
191.6562,191.7561,-60.4456
191.7561,191.8559,-60.1086
191.8559,191.9558,-59.8041
191.9558,192.0556,-59.5414
192.0556,192.1555,-59.3294
192.1555,192.2553,-59.1749
192.2553,192.3552,-59.0828
192.3552,192.455,-59.0544
192.455,192.5548,-59.0879
192.5548,192.6547,-59.1765
192.6547,192.7545,-59.3098
192.7545,192.8544,-59.4724
192.8544,192.9542,-59.6464
192.9542,193.0541,-59.8114
193.0541,193.1539,-59.9466
193.1539,193.2538,-60.0339
193.2538,193.3536,-60.059
193.3536,193.4534,-60.015
193.4534,193.5533,-59.9025
193.5533,193.6531,-59.7328
193.6531,193.753,-59.5251
193.753,193.8528,-59.3062
193.8528,193.9527,-59.1064
193.9527,194.0525,-58.9561
194.0525,194.1523,-58.8817
194.1523,194.2522,-58.8973
194.2522,194.352,-59.0059
194.352,194.4519,-59.1921
194.4519,194.5517,-59.4264
194.5517,194.6516,-59.6621
194.6516,194.7514,-59.8426
194.7514,194.8512,-59.9093
194.8512,194.9511,-59.8077
194.9511,195.0509,-59.4978
195.0509,195.1508,-58.9645
195.1508,195.2506,-58.2032
195.2506,195.3505,-57.2517
195.3505,195.4503,-56.1687
195.4503,195.5502,-55.0337
195.5502,195.65,-53.9405
195.65,195.7498,-52.9828
195.7498,195.8497,-52.2491
195.8497,195.9495,-51.8123
195.9495,196.0494,-51.7139

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.4191
195.8,7.1738



//TRACE,Optical Spectrum,Input 1 (Run 54) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.4566,191.5564,-59.3568
191.5564,191.6562,-58.9099
191.6562,191.7561,-58.4771
191.7561,191.8559,-58.0685
191.8559,191.9558,-57.6947
191.9558,192.0556,-57.3657
192.0556,192.1555,-57.0911
192.1555,192.2553,-56.8782
192.2553,192.3552,-56.7322
192.3552,192.455,-56.6545
192.455,192.5548,-56.643
192.5548,192.6547,-56.6904
192.6547,192.7545,-56.7853
192.7545,192.8544,-56.9116
192.8544,192.9542,-57.0498
192.9542,193.0541,-57.1785
193.0541,193.1539,-57.2757
193.1539,193.2538,-57.3225
193.2538,193.3536,-57.304
193.3536,193.4534,-57.2131
193.4534,193.5533,-57.0509
193.5533,193.6531,-56.8294
193.6531,193.753,-56.5692
193.753,193.8528,-56.2982
193.8528,193.9527,-56.0483
193.9527,194.0525,-55.8511
194.0525,194.1523,-55.7333
194.1523,194.2522,-55.7089
194.2522,194.352,-55.7792
194.352,194.4519,-55.9262
194.4519,194.5517,-56.1164
194.5517,194.6516,-56.299
194.6516,194.7514,-56.4128
194.7514,194.8512,-56.3953
194.8512,194.9511,-56.1889
194.9511,195.0509,-55.7531
195.0509,195.1508,-55.0726
195.1508,195.2506,-54.1441
195.2506,195.3505,-53.0115
195.3505,195.4503,-51.7408
195.4503,195.5502,-50.4211
195.5502,195.65,-49.1571
195.65,195.7498,-48.0536
195.7498,195.8497,-47.2094
195.8497,195.9495,-46.7049
195.9495,196.0494,-46.5877

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.9012
192,2.573
192.1,2.8345
192.2,3.035
192.4,3.2359
192.6,3.1772
192.8,2.9317
193.2,2.4622
193.3,2.4645
193.4,2.5401
193.7,3.1386
193.8,3.3976
194.3,3.8638
194.4,3.7023
194.7,3.1679
194.8,3.1649
195,3.7616
195.2,5.3345
195.4,7.7076
195.5,9.0167
195.7,11.3693



//TRACE,Optical Spectrum,Input 1 (Run 55) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.4566,191.5564,-58.2568
191.5564,191.6562,-57.7651
191.6562,191.7561,-57.2879
191.7561,191.8559,-56.8356
191.8559,191.9558,-56.4196
191.9558,192.0556,-56.0502
192.0556,192.1555,-55.7375
192.1555,192.2553,-55.4892
192.2553,192.3552,-55.3106
192.3552,192.455,-55.2032
192.455,192.5548,-55.1646
192.5548,192.6547,-55.1872
192.6547,192.7545,-55.2593
192.7545,192.8544,-55.3639
192.8544,192.9542,-55.4808
192.9542,193.0541,-55.588
193.0541,193.1539,-55.6626
193.1539,193.2538,-55.6852
193.2538,193.3536,-55.6405
193.3536,193.4534,-55.5213
193.4534,193.5533,-55.329
193.5533,193.6531,-55.0759
193.6531,193.753,-54.7835
193.753,193.8528,-54.4806
193.8528,193.9527,-54.2002
193.9527,194.0525,-53.9744
194.0525,194.1523,-53.8302
194.1523,194.2522,-53.7818
194.2522,194.352,-53.8292
194.352,194.4519,-53.953
194.4519,194.5517,-54.1172
194.5517,194.6516,-54.2684
194.6516,194.7514,-54.3426
194.7514,194.8512,-54.2746
194.8512,194.9511,-54.0048
194.9511,195.0509,-53.4922
195.0509,195.1508,-52.7214
195.1508,195.2506,-51.6899
195.2506,195.3505,-50.4456
195.3505,195.4503,-49.0591
195.4503,195.5502,-47.6258
195.5502,195.65,-46.2568
195.65,195.7498,-45.0638
195.7498,195.8497,-44.152
195.8497,195.9495,-43.606
195.9495,196.0494,-43.4772

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,2.2245
192,3.874
192.1,4.1743
192.4,4.6745
192.5,4.7021
192.8,4.4658
192.9,4.335
193,4.2132
194.1,5.8221
194.2,5.8599
194.3,5.8015
194.5,5.4848
195.1,6.7617



//TRACE,Optical Spectrum,Input 1 (Run 56) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.4566,191.5564,-59.8675
191.5564,191.6562,-59.4413
191.6562,191.7561,-59.0291
191.7561,191.8559,-58.6406
191.8559,191.9558,-58.2863
191.9558,192.0556,-57.976
192.0556,192.1555,-57.7189
192.1555,192.2553,-57.5225
192.2553,192.3552,-57.3916
192.3552,192.455,-57.3278
192.455,192.5548,-57.3288
192.5548,192.6547,-57.3877
192.6547,192.7545,-57.4933
192.7545,192.8544,-57.6297
192.8544,192.9542,-57.7778
192.9542,193.0541,-57.9166
193.0541,193.1539,-58.0244
193.1539,193.2538,-58.0825
193.2538,193.3536,-58.0761
193.3536,193.4534,-57.9984
193.4534,193.5533,-57.8502
193.5533,193.6531,-57.6433
193.6531,193.753,-57.3978
193.753,193.8528,-57.1415
193.8528,193.9527,-56.9058
193.9527,194.0525,-56.7218
194.0525,194.1523,-56.6162
194.1523,194.2522,-56.603
194.2522,194.352,-56.6839
194.352,194.4519,-56.8418
194.4519,194.5517,-57.0442
194.5517,194.6516,-57.2414
194.6516,194.7514,-57.3738
194.7514,194.8512,-57.3798
194.8512,194.9511,-57.2028
194.9511,195.0509,-56.8024
195.0509,195.1508,-56.1635
195.1508,195.2506,-55.2824
195.2506,195.3505,-54.2011
195.3505,195.4503,-52.9837
195.4503,195.5502,-51.7163
195.5502,195.65,-50.5006
195.65,195.7498,-49.4384
195.7498,195.8497,-48.6254
195.8497,195.9495,-48.14
195.9495,196.0494,-48.0281

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.3379
191.9,1.6756
192,1.9708
192.2,2.3983
192.4,2.57
192.5,2.5579
192.6,2.4873
192.7,2.3704
193,1.9079
193.4,1.7642
193.5,1.8955
193.8,2.5625
194,2.9589
194.3,2.9669
194.9,2.3455
195.4,6.4692
195.5,7.725
195.7,9.9866
195.9,11.2705



//TRACE,Optical Spectrum,Input 1 (Run 57) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.4566,191.5564,-59.9118
191.5564,191.6562,-59.4874
191.6562,191.7561,-59.077
191.7561,191.8559,-58.6903
191.8559,191.9558,-58.3376
191.9558,192.0556,-58.0289
192.0556,192.1555,-57.7734
192.1555,192.2553,-57.5783
192.2553,192.3552,-57.4488
192.3552,192.455,-57.3861
192.455,192.5548,-57.3883
192.5548,192.6547,-57.4482
192.6547,192.7545,-57.5547
192.7545,192.8544,-57.692
192.8544,192.9542,-57.841
192.9542,193.0541,-57.9806
193.0541,193.1539,-58.0894
193.1539,193.2538,-58.1484
193.2538,193.3536,-58.1431
193.3536,193.4534,-58.0665
193.4534,193.5533,-57.9195
193.5533,193.6531,-57.7138
193.6531,193.753,-57.4697
193.753,193.8528,-57.2147
193.8528,193.9527,-56.9802
193.9527,194.0525,-56.7973
194.0525,194.1523,-56.6927
194.1523,194.2522,-56.6805
194.2522,194.352,-56.7624
194.352,194.4519,-56.9212
194.4519,194.5517,-57.1246
194.5517,194.6516,-57.3232
194.6516,194.7514,-57.4571
194.7514,194.8512,-57.4652
194.8512,194.9511,-57.2907
194.9511,195.0509,-56.8934
195.0509,195.1508,-56.2581
195.1508,195.2506,-55.3811
195.2506,195.3505,-54.3042
195.3505,195.4503,-53.0914
195.4503,195.5502,-51.8285
195.5502,195.65,-50.617
195.65,195.7498,-49.5584
195.7498,195.8497,-48.7481
195.8497,195.9495,-48.2643
195.9495,196.0494,-48.1529

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.5312
191.7,0.921
192,1.9186
192.3,2.461
192.4,2.5123
192.5,2.4991
192.6,2.4275
192.8,2.16
192.9,1.998
193.1,1.7209
193.6,2.0176
193.7,2.2476
193.8,2.4902
193.9,2.7128
194,2.8841
194.5,2.5004
194.6,2.2868
194.7,2.1342
194.8,2.1059
194.9,2.2585
195,2.6315
195.2,4.1053
195.3,5.1631
195.4,6.3619
195.6,8.8164
195.7,9.8668
195.8,10.6668
195.9,11.1463



//TRACE,Optical Spectrum,Input 1 (Run 58) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.4566,191.5564,-59.6617
191.5564,191.6562,-59.2272
191.6562,191.7561,-58.8067
191.7561,191.8559,-58.4101
191.8559,191.9558,-58.0479
191.9558,192.0556,-57.7301
192.0556,192.1555,-57.466
192.1555,192.2553,-57.2629
192.2553,192.3552,-57.1259
192.3552,192.455,-57.0565
192.455,192.5548,-57.0525
192.5548,192.6547,-57.1067
192.6547,192.7545,-57.2081
192.7545,192.8544,-57.3403
192.8544,192.9542,-57.4845
192.9542,193.0541,-57.6192
193.0541,193.1539,-57.7227
193.1539,193.2538,-57.7762
193.2538,193.3536,-57.765
193.3536,193.4534,-57.6819
193.4534,193.5533,-57.5281
193.5533,193.6531,-57.3153
193.6531,193.753,-57.0639
193.753,193.8528,-56.8017
193.8528,193.9527,-56.5603
193.9527,194.0525,-56.371
194.0525,194.1523,-56.2605
194.1523,194.2522,-56.2428
194.2522,194.352,-56.3194
194.352,194.4519,-56.4729
194.4519,194.5517,-56.6703
194.5517,194.6516,-56.8617
194.6516,194.7514,-56.9865
194.7514,194.8512,-56.9831
194.8512,194.9511,-56.7942
194.9511,195.0509,-56.3796
195.0509,195.1508,-55.7239
195.1508,195.2506,-54.8238
195.2506,195.3505,-53.7218
195.3505,195.4503,-52.483
195.4503,195.5502,-51.1946
195.5502,195.65,-49.9594
195.65,195.7498,-48.8806
195.7498,195.8497,-48.0551
195.8497,195.9495,-47.562
195.9495,196.0494,-47.4479

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.7864
191.7,1.1865
191.8,1.5647
191.9,1.9104
192,2.2133
192.1,2.4641
192.2,2.6547
192.4,2.8381
192.5,2.8312
192.6,2.7651
192.7,2.6524
192.8,2.5075
192.9,2.3502
193.2,2.0138
193.5,2.2136
193.9,3.1285
194,3.3064
194.1,3.4083
194.2,3.4153
194.3,3.3281
194.4,3.1603
194.5,2.9502
194.7,2.5998
194.8,2.5828
194.9,2.7498
195,3.1404
195.2,4.6589
195.3,5.7424
195.4,6.9679
195.5,8.2452
195.6,9.4726
195.8,11.3589
195.9,11.8477



//TRACE,Optical Spectrum,Input 1 (Run 59) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.4566,191.5564,-59.5892
191.5564,191.6562,-59.1517
191.6562,191.7561,-58.7282
191.7561,191.8559,-58.3288
191.8559,191.9558,-57.9639
191.9558,192.0556,-57.6433
192.0556,192.1555,-57.3767
192.1555,192.2553,-57.1713
192.2553,192.3552,-57.0322
192.3552,192.455,-56.9608
192.455,192.5548,-56.9551
192.5548,192.6547,-57.0076
192.6547,192.7545,-57.1075
192.7545,192.8544,-57.2383
192.8544,192.9542,-57.381
192.9542,193.0541,-57.5143
193.0541,193.1539,-57.6163
193.1539,193.2538,-57.6682
193.2538,193.3536,-57.6553
193.3536,193.4534,-57.5703
193.4534,193.5533,-57.4145
193.5533,193.6531,-57.1997
193.6531,193.753,-56.9461
193.753,193.8528,-56.6819
193.8528,193.9527,-56.4384
193.9527,194.0525,-56.2473
194.0525,194.1523,-56.135
194.1523,194.2522,-56.1157
194.2522,194.352,-56.1908
194.352,194.4519,-56.3427
194.4519,194.5517,-56.5385
194.5517,194.6516,-56.7277
194.6516,194.7514,-56.85
194.7514,194.8512,-56.8432
194.8512,194.9511,-56.6501
194.9511,195.0509,-56.2305
195.0509,195.1508,-55.5689
195.1508,195.2506,-54.662
195.2506,195.3505,-53.5528
195.3505,195.4503,-52.3064
195.4503,195.5502,-51.0105
195.5502,195.65,-49.7685
195.65,195.7498,-48.6838
195.7498,195.8497,-47.8538
195.8497,195.9495,-47.358
195.9495,196.0494,-47.2432

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.2636
191.8,1.6448
191.9,1.9933
192,2.2989
192.2,2.7452
192.4,2.9328
192.5,2.9276
192.6,2.8632
192.7,2.7519
192.8,2.6084
193,2.3053
193.1,2.188
193.3,2.1173
193.5,2.3259
193.8,3.0175
193.9,3.2492
194,3.429
194.2,3.5413
194.5,3.0808
194.6,2.8762
195,3.2882
195.1,3.9302
195.6,9.6631
195.7,10.7399
195.9,12.0515



//TRACE,Optical Spectrum,Input 1 (Run 60) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.4566,191.5564,-59.7587
191.5564,191.6562,-59.3281
191.6562,191.7561,-58.9115
191.7561,191.8559,-58.5187
191.8559,191.9558,-58.1603
191.9558,192.0556,-57.8459
192.0556,192.1555,-57.5852
192.1555,192.2553,-57.3852
192.2553,192.3552,-57.2511
192.3552,192.455,-57.1843
192.455,192.5548,-57.1827
192.5548,192.6547,-57.2391
192.6547,192.7545,-57.3425
192.7545,192.8544,-57.4767
192.8544,192.9542,-57.6227
192.9542,193.0541,-57.7593
193.0541,193.1539,-57.8649
193.1539,193.2538,-57.9205
193.2538,193.3536,-57.9116
193.3536,193.4534,-57.831
193.4534,193.5533,-57.6798
193.5533,193.6531,-57.4698
193.6531,193.753,-57.2212
193.753,193.8528,-56.9618
193.8528,193.9527,-56.7231
193.9527,194.0525,-56.5363
194.0525,194.1523,-56.4281
194.1523,194.2522,-56.4125
194.2522,194.352,-56.4911
194.352,194.4519,-56.6467
194.4519,194.5517,-56.8465
194.5517,194.6516,-57.0406
194.6516,194.7514,-57.169
194.7514,194.8512,-57.17
194.8512,194.9511,-56.9867
194.9511,195.0509,-56.5788
195.0509,195.1508,-55.931
195.1508,195.2506,-55.0399
195.2506,195.3505,-53.9477
195.3505,195.4503,-52.7189
195.4503,195.5502,-51.4404
195.5502,195.65,-50.2144
195.65,195.7498,-49.1435
195.7498,195.8497,-48.3238
195.8497,195.9495,-47.8344
195.9495,196.0494,-47.7213

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.6874
191.7,1.0836
191.8,1.4579
191.9,1.7998
192,2.099
192.4,2.7118
192.7,2.5195
193.1,1.9425
193.6,2.2587
193.7,2.4932
194,3.1426
194.7,2.4192
194.9,2.5593
195,2.943
195.4,6.7329
195.7,10.281
195.9,11.5757



//TRACE,Optical Spectrum,Input 1 (Run 61) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.4566,191.5564,-59.413
191.5564,191.6562,-58.9684
191.6562,191.7561,-58.5379
191.7561,191.8559,-58.1315
191.8559,191.9558,-57.7598
191.9558,192.0556,-57.4328
192.0556,192.1555,-57.1601
192.1555,192.2553,-56.9491
192.2553,192.3552,-56.8048
192.3552,192.455,-56.7286
192.455,192.5548,-56.7185
192.5548,192.6547,-56.7671
192.6547,192.7545,-56.8632
192.7545,192.8544,-56.9906
192.8544,192.9542,-57.1299
192.9542,193.0541,-57.2597
193.0541,193.1539,-57.3581
193.1539,193.2538,-57.4061
193.2538,193.3536,-57.3889
193.3536,193.4534,-57.2995
193.4534,193.5533,-57.1388
193.5533,193.6531,-56.919
193.6531,193.753,-56.6603
193.753,193.8528,-56.391
193.8528,193.9527,-56.1427
193.9527,194.0525,-55.9469
194.0525,194.1523,-55.8305
194.1523,194.2522,-55.8073
194.2522,194.352,-55.8787
194.352,194.4519,-56.0269
194.4519,194.5517,-56.2185
194.5517,194.6516,-56.4027
194.6516,194.7514,-56.5185
194.7514,194.8512,-56.5036
194.8512,194.9511,-56.3004
194.9511,195.0509,-55.8686
195.0509,195.1508,-55.1926
195.1508,195.2506,-54.2694
195.2506,195.3505,-53.1424
195.3505,195.4503,-51.8776
195.4503,195.5502,-50.5637
195.5502,195.65,-49.305
195.65,195.7498,-48.2061
195.7498,195.8497,-47.3653
195.8497,195.9495,-46.8629
195.9495,196.0494,-46.7462

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0404
191.7,1.4509
191.8,1.8391
191.9,2.1946
192.1,2.7663
192.2,2.9649
192.3,3.0978
192.5,3.1617
192.7,2.9936
192.8,2.8535
192.9,2.7009
193,2.557
193.1,2.4432
193.2,2.3796
193.3,2.3805
193.4,2.4547
193.5,2.5985
193.6,2.8035
193.9,3.5424
194,3.7268
194.1,3.8347
194.5,3.398
194.6,3.1982
194.7,3.0632
194.8,3.0576
195,3.6471
195.1,4.3038
195.2,5.2099
195.3,6.3191
195.4,7.5712
195.5,8.8745
195.7,11.217
195.8,12.0478



//TRACE,Optical Spectrum,Input 1 (Run 62) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.4566,191.5564,-59.7837
191.5564,191.6562,-59.3541
191.6562,191.7561,-58.9385
191.7561,191.8559,-58.5468
191.8559,191.9558,-58.1892
191.9558,192.0556,-57.8758
192.0556,192.1555,-57.6159
192.1555,192.2553,-57.4168
192.2553,192.3552,-57.2834
192.3552,192.455,-57.2173
192.455,192.5548,-57.2163
192.5548,192.6547,-57.2733
192.6547,192.7545,-57.3772
192.7545,192.8544,-57.5118
192.8544,192.9542,-57.6583
192.9542,193.0541,-57.7955
193.0541,193.1539,-57.9016
193.1539,193.2538,-57.9578
193.2538,193.3536,-57.9494
193.3536,193.4534,-57.8695
193.4534,193.5533,-57.719
193.5533,193.6531,-57.5097
193.6531,193.753,-57.2618
193.753,193.8528,-57.0031
193.8528,193.9527,-56.7651
193.9527,194.0525,-56.579
194.0525,194.1523,-56.4713
194.1523,194.2522,-56.4563
194.2522,194.352,-56.5355
194.352,194.4519,-56.6915
194.4519,194.5517,-56.8919
194.5517,194.6516,-57.0868
194.6516,194.7514,-57.2161
194.7514,194.8512,-57.2182
194.8512,194.9511,-57.0364
194.9511,195.0509,-56.6302
195.0509,195.1508,-55.9845
195.1508,195.2506,-55.0956
195.2506,195.3505,-54.0059
195.3505,195.4503,-52.7798
195.4503,195.5502,-51.5038
195.5502,195.65,-50.2802
195.65,195.7498,-49.2113
195.7498,195.8497,-48.3931
195.8497,195.9495,-47.9046
195.9495,196.0494,-47.7918

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.057
191.8,1.4303
192.8,2.338
193.6,2.2193
194,3.1004
195.7,10.2133



//TRACE,Optical Spectrum,Input 1 (Run 63) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.4566,191.5564,-59.7582
191.5564,191.6562,-59.3276
191.6562,191.7561,-58.911
191.7561,191.8559,-58.5182
191.8559,191.9558,-58.1597
191.9558,192.0556,-57.8454
192.0556,192.1555,-57.5846
192.1555,192.2553,-57.3846
192.2553,192.3552,-57.2505
192.3552,192.455,-57.1837
192.455,192.5548,-57.1821
192.5548,192.6547,-57.2385
192.6547,192.7545,-57.3418
192.7545,192.8544,-57.476
192.8544,192.9542,-57.622
192.9542,193.0541,-57.7586
193.0541,193.1539,-57.8642
193.1539,193.2538,-57.9198
193.2538,193.3536,-57.9109
193.3536,193.4534,-57.8303
193.4534,193.5533,-57.6791
193.5533,193.6531,-57.4691
193.6531,193.753,-57.2204
193.753,193.8528,-56.961
193.8528,193.9527,-56.7223
